Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:33:13.406871,132,88,363,-749.08,357.22,658.43,61232.50,37887.50,-59937.50
2024-02-20 18:33:13.422494,132,89,359,-743.47,330.62,644.16,56717.50,35017.50,-38570.00
2024-02-20 18:33:13.438179,132,90,373,-737.73,321.59,623.79,47880.00,26897.50,-24622.50
2024-02-20 18:33:13.453805,132,89,0,-732.49,326.84,601.46,35280.00,15907.50,-20912.50
2024-02-20 18:33:13.459810,132,91,378,-728.10,334.16,580.48,20650.00,5740.00,-17552.50
2024-02-20 18:33:13.468249,133,91,385,-725.66,335.01,556.08,4637.50,-4357.50,-10115.00
2024-02-20 18:33:13.468249,133,92,398,-723.58,334.28,533.26,-11165.00,-20387.50,3342.50
2024-02-20 18:33:13.483903,135,92,420,-721.02,337.21,517.77,-28507.50,-29522.50,9922.50
2024-02-20 18:33:13.483903,137,91,434,-719.92,336.60,505.08,-41405.00,-41037.50,16240.00
2024-02-20 18:33:13.499526,139,90,460,-716.51,336.96,507.52,-47005.00,-46392.50,20055.00
2024-02-20 18:33:13.515149,139,91,497,-709.67,345.50,525.58,-43487.50,-35892.50,11847.50
2024-02-20 18:33:13.515149,141,89,526,-703.82,356.97,545.46,-31885.00,-20755.00,-3045.00
2024-02-20 18:33:13.530773,142,87,0,-699.30,364.78,567.18,-18497.50,-2135.00,-16887.50
2024-02-20 18:33:13.530773,143,87,472,-707.84,351.36,554.12,-12250.00,11042.50,-21507.50
2024-02-20 18:33:13.546391,144,86,420,-724.07,326.23,550.46,2975.00,-23135.00,4830.00
2024-02-20 18:33:13.546391,144,87,420,-736.88,318.54,591.46,4165.00,11445.00,15697.50
2024-02-20 18:33:13.562021,145,87,409,-745.91,318.42,614.39,8995.00,41265.00,23590.00
2024-02-20 18:33:13.562021,146,87,411,-747.25,310.73,615.00,1680.00,55702.50,39007.50
2024-02-20 18:33:13.577699,147,87,402,-747.01,306.95,612.07,-4340.00,63910.00,56507.50
2024-02-20 18:33:13.593347,148,88,381,-747.13,320.86,610.00,-3657.50,71067.50,58782.50
2024-02-20 18:33:13.593347,150,89,387,-745.91,344.53,599.63,-2100.00,67480.00,44730.00
2024-02-20 18:33:13.608940,151,92,385,-744.08,364.05,583.40,-1522.50,51205.00,23275.00
2024-02-20 18:33:13.624564,153,95,387,-742.49,371.86,568.03,892.50,33652.50,5652.50
2024-02-20 18:33:13.624564,155,98,382,-741.15,370.15,554.25,3237.50,15417.50,-6230.00
