Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:05:20.339718,-46,209,0,-686.01,-374.30,605.36,27055.00,2170.00,-19740.00
2024-02-29 16:05:20.351963,-46,208,0,-682.35,-380.88,613.66,20947.50,10762.50,-11847.50
2024-02-29 16:05:20.358398,-46,301,0,-674.66,-385.03,615.98,15942.50,14630.00,-4427.50
2024-02-29 16:05:20.371137,-46,181,0,-665.02,-384.79,617.20,12442.50,17780.00,-1575.00
2024-02-29 16:05:20.377414,124,98,561,-656.97,-377.71,618.78,10097.50,20002.50,-5950.00
2024-02-29 16:05:20.388570,124,97,518,-650.26,-368.68,622.69,9117.50,22680.00,-14840.00
2024-02-29 16:05:20.394830,124,98,487,-643.31,-361.73,625.86,10010.00,27650.00,-23222.50
2024-02-29 16:05:20.406050,124,98,466,-636.84,-357.70,627.08,8837.50,31255.00,-27317.50
2024-02-29 16:05:20.411604,124,87,0,-632.81,-357.09,635.13,1207.50,37380.00,-23660.00
2024-02-29 16:05:20.422904,124,101,421,-631.96,-360.02,651.60,-9432.50,50207.50,-13492.50
2024-02-29 16:05:20.430070,124,103,360,-647.09,-349.53,641.11,-18987.50,57785.00,-2747.50
2024-02-29 16:05:20.442391,123,104,0,-669.05,-346.97,603.90,-4025.00,11235.00,-21437.50
2024-02-29 16:05:20.448292,123,105,445,-684.30,-377.22,589.63,3937.50,-4760.00,4497.50
2024-02-29 16:05:20.460831,122,106,503,-694.42,-400.53,589.87,5442.50,-6247.50,34055.00
2024-02-29 16:05:20.466796,122,110,568,-697.84,-399.79,578.16,997.50,-12810.00,44730.00
2024-02-29 16:05:20.478581,121,117,0,-701.50,-397.60,566.57,-6912.50,-24465.00,51747.50
2024-02-29 16:05:20.485445,-46,250,0,-706.38,-398.21,568.76,-10325.00,-28315.00,61215.00
2024-02-29 16:05:20.497703,-46,204,0,-711.50,-395.65,580.96,-16187.50,-24220.00,69755.00
2024-02-29 16:05:20.504749,-46,210,0,-715.53,-393.08,592.68,-18620.00,-16870.00,73202.50
2024-02-29 16:05:20.516527,-46,234,0,-718.58,-385.03,603.17,-14787.50,-7035.00,66150.00
2024-02-29 16:05:20.524634,-46,237,0,-722.24,-376.98,614.51,-10570.00,8750.00,50067.50
2024-02-29 16:05:20.529619,-46,206,0,-726.14,-373.44,621.47,-8085.00,23817.50,35297.50
2024-02-29 16:05:20.541500,-46,124,0,-730.29,-369.17,627.32,-4235.00,36207.50,21560.00
2024-02-29 16:05:20.547574,-46,305,0,-734.20,-362.34,643.43,3027.50,52920.00,9607.50
2024-02-29 16:05:20.560011,-46,214,0,-735.66,-351.73,661.97,11427.50,72800.00,-6387.50
2024-02-29 16:05:20.566057,-46,132,0,-735.05,-344.41,668.32,17902.50,83982.50,-16520.00
2024-02-29 16:05:20.578203,-46,216,0,-733.22,-343.80,663.19,24640.00,84262.50,-17185.00
2024-02-29 16:05:20.584895,-46,212,0,-734.44,-343.06,638.55,31762.50,75775.00,-17202.50
2024-02-29 16:05:20.595483,-46,213,0,-737.61,-340.26,594.63,44905.00,49385.00,-23205.00
2024-02-29 16:05:20.601708,-46,215,0,-739.20,-335.87,546.80,50207.50,18042.50,-26162.50
2024-02-29 16:05:20.612355,-46,215,0,-741.03,-334.16,515.94,52710.00,-8505.00,-28122.50
2024-02-29 16:05:20.625492,-46,213,0,-742.00,-337.21,512.89,52360.00,-13492.50,-24430.00
2024-02-29 16:05:20.633792,-46,213,0,-743.22,-338.31,517.16,45745.00,-8837.50,-22487.50
2024-02-29 16:05:20.638696,-46,201,0,-744.32,-339.04,515.82,39602.50,-9030.00,-19477.50
2024-02-29 16:05:20.648626,-46,215,0,-744.69,-340.50,516.06,33022.50,-11130.00,-14280.00
2024-02-29 16:05:20.655266,-46,213,0,-742.98,-339.89,522.16,26302.50,-10255.00,-9187.50
2024-02-29 16:05:20.668540,-46,212,0,-737.86,-335.62,531.80,19162.50,-6930.00,-8015.00
2024-02-29 16:05:20.675100,-46,208,0,-730.29,-329.77,542.17,11427.50,-2240.00,-9660.00
2024-02-29 16:05:20.687411,-46,191,0,-722.12,-325.25,551.20,4235.00,1907.50,-11952.50
2024-02-29 16:05:20.692696,-46,137,0,-716.63,-321.84,558.15,-612.50,4707.50,-13807.50
2024-02-29 16:05:20.705713,-46,130,0,-714.31,-316.71,564.86,-2450.00,7542.50,-17255.00
2024-02-29 16:05:20.711701,-46,210,0,-714.55,-313.91,572.91,-5057.50,12722.50,-20615.00
2024-02-29 16:05:20.723378,-46,215,0,-717.48,-315.98,578.28,-8400.00,18130.00,-18357.50
2024-02-29 16:05:20.729818,-46,213,0,-721.26,-319.64,577.67,-10080.00,19652.50,-12390.00
2024-02-29 16:05:20.740885,-46,210,0,-724.80,-321.84,573.28,-8400.00,18392.50,-7280.00
2024-02-29 16:05:20.747327,-46,209,0,-727.49,-321.47,569.62,-5285.00,17500.00,-6090.00
2024-02-29 16:05:20.758185,-46,211,0,-727.49,-319.03,569.74,-1715.00,19670.00,-8715.00
2024-02-29 16:05:20.764946,-46,209,0,-725.90,-315.74,575.11,-1522.50,26845.00,-12915.00
2024-02-29 16:05:20.776037,150,144,0,-724.92,-313.91,583.65,-157.50,37205.00,-16152.50
2024-02-29 16:05:20.781672,149,157,0,-724.56,-315.25,589.87,157.50,46077.50,-15102.50
2024-02-29 16:05:20.794248,149,156,507,-739.20,-302.32,563.15,3815.00,44695.00,-13037.50
2024-02-29 16:05:20.800916,148,152,0,-757.13,-289.87,532.16,18550.00,5967.50,-26320.00
2024-02-29 16:05:20.813127,145,154,484,-765.55,-302.56,537.17,7332.50,2835.00,-17640.00
2024-02-29 16:05:20.817628,143,152,470,-773.60,-333.30,542.53,280.00,6195.00,9152.50
2024-02-29 16:05:20.830891,139,151,0,-778.36,-357.95,533.14,-4567.50,-1435.00,42612.50
2024-02-29 16:05:20.837827,136,149,476,-782.39,-359.90,526.80,-14997.50,-11847.50,57207.50
2024-02-29 16:05:20.850174,131,147,461,-787.02,-361.24,534.12,-27947.50,-11060.00,66360.00
2024-02-29 16:05:20.856198,126,162,0,-790.07,-369.54,543.63,-32655.00,-4462.50,80955.00
2024-02-29 16:05:20.868619,121,144,0,-790.19,-371.49,547.54,-29522.50,822.50,81480.00
2024-02-29 16:05:20.874044,116,141,477,-788.85,-365.76,549.85,-21087.50,10465.00,67637.50
2024-02-29 16:05:20.887122,111,140,464,-786.05,-356.73,547.29,-8837.50,19862.50,46777.50
2024-02-29 16:05:20.895677,105,134,0,-784.34,-352.82,539.97,2747.50,23520.00,25777.50
2024-02-29 16:05:20.899882,100,138,463,-785.44,-352.34,539.24,24027.50,29242.50,13335.00
2024-02-29 16:05:20.912021,96,138,459,-787.39,-341.48,543.14,40880.00,40985.00,-1855.00
2024-02-29 16:05:20.918383,93,137,452,-791.54,-332.57,542.78,43067.50,46112.50,-14910.00
2024-02-29 16:05:20.930748,91,139,460,-802.27,-338.79,537.90,37642.50,47372.50,-6282.50
2024-02-29 16:05:20.936486,89,140,0,-817.40,-346.97,519.72,36015.00,39217.50,9240.00
2024-02-29 16:05:20.949635,88,142,455,-832.16,-348.43,489.22,45937.50,19985.00,19740.00
2024-02-29 16:05:20.954894,88,142,0,-838.87,-335.50,460.79,58082.50,-1575.00,16817.50
2024-02-29 16:05:20.967365,88,148,456,-834.24,-309.39,449.20,62562.50,-13352.50,1137.50
2024-02-29 16:05:20.972662,88,151,476,-827.16,-283.41,453.35,57802.50,-10132.50,-18620.00
2024-02-29 16:05:20.984752,89,154,0,-827.28,-265.35,451.16,55475.00,-9275.00,-36645.00
2024-02-29 16:05:20.990751,91,158,518,-831.43,-260.47,437.74,54355.00,-21542.50,-39760.00
2024-02-29 16:05:21.001834,91,161,0,-827.65,-259.98,433.71,47775.00,-33565.00,-31675.00
2024-02-29 16:05:21.009620,93,163,723,-810.20,-251.32,467.50,37135.00,-17272.50,-26565.00
2024-02-29 16:05:21.021487,-46,211,0,-791.05,-234.48,515.33,6125.00,27335.00,-31990.00
2024-02-29 16:05:21.027930,-46,218,0,-783.48,-236.92,514.35,-10972.50,41755.00,-38552.50
2024-02-29 16:05:21.040446,-46,215,0,-783.00,-261.32,482.02,2345.00,17342.50,-23975.00
2024-02-29 16:05:21.048449,-46,214,0,-786.41,-265.47,479.22,9257.50,5757.50,-17657.50
2024-02-29 16:05:21.053976,-46,250,0,-794.71,-256.93,495.56,6667.50,13370.00,-27160.00
2024-02-29 16:05:21.063143,-46,214,0,-799.34,-266.57,497.03,10202.50,11410.00,-22610.00
2024-02-29 16:05:21.074126,-46,215,0,-798.00,-278.89,488.24,13650.00,1522.50,-11217.50
2024-02-29 16:05:21.080836,-46,140,0,-794.10,-282.67,479.58,14542.50,-9240.00,-8575.00
2024-02-29 16:05:21.092086,-46,213,0,-787.63,-286.09,473.97,13912.50,-20597.50,-4987.50
2024-02-29 16:05:21.098310,-46,132,0,-779.46,-287.07,476.78,9817.50,-28560.00,-437.50
2024-02-29 16:05:21.107433,-46,298,0,-771.16,-283.04,488.24,1995.00,-29802.50,752.50
2024-02-29 16:05:21.120642,-46,209,0,-764.82,-275.84,500.44,-6545.00,-26827.50,-1820.00
2024-02-29 16:05:21.127505,-46,212,0,-761.40,-270.60,503.37,-14245.00,-27492.50,-6195.00
2024-02-29 16:05:21.137234,-46,215,0,-760.18,-272.79,497.03,-16380.00,-34492.50,-6650.00
2024-02-29 16:05:21.144114,-46,129,0,-761.04,-276.94,491.66,-15732.50,-40862.50,-4445.00
2024-02-29 16:05:21.155110,-46,127,0,-763.72,-278.28,490.44,-16275.00,-42490.00,-5285.00
2024-02-29 16:05:21.161757,-46,308,0,-767.87,-282.06,491.17,-17395.00,-42962.50,-3972.50
2024-02-29 16:05:21.174528,-46,216,0,-772.50,-287.80,494.22,-17465.00,-42717.50,1032.50
2024-02-29 16:05:21.180763,-46,310,0,-777.87,-289.02,500.44,-16415.00,-40740.00,2852.50
2024-02-29 16:05:21.191808,-46,212,0,-782.02,-287.68,508.01,-14910.00,-36715.00,1715.00
2024-02-29 16:05:21.198444,-46,238,0,-783.24,-288.65,512.52,-13387.50,-33442.50,1662.50
2024-02-29 16:05:21.210441,-46,215,0,-782.75,-290.60,516.30,-10797.50,-31640.00,3517.50
2024-02-29 16:05:21.214733,-46,212,0,-781.65,-289.14,523.38,-10360.00,-27667.50,3815.00
2024-02-29 16:05:21.228453,-46,212,0,-780.43,-284.26,530.21,-12302.50,-23887.50,35.00
2024-02-29 16:05:21.235125,-46,211,0,-778.60,-280.48,533.87,-13475.00,-22172.50,-4532.50
2024-02-29 16:05:21.247572,-46,215,0,-775.68,-279.01,535.70,-14857.50,-22207.50,-7367.50
2024-02-29 16:05:21.254052,-46,213,0,-773.11,-277.55,538.87,-18042.50,-21192.50,-10850.00
2024-02-29 16:05:21.264976,-46,186,0,-770.92,-277.92,546.80,-20510.00,-17027.50,-12635.00
2024-02-29 16:05:21.272035,-46,215,0,-768.84,-280.97,558.27,-19775.00,-8960.00,-11165.00
2024-02-29 16:05:21.282221,-46,216,0,-767.26,-283.89,564.98,-16642.50,-2485.00,-9502.50
2024-02-29 16:05:21.289379,-46,243,0,-765.43,-284.38,565.10,-15277.50,-2100.00,-10465.00
2024-02-29 16:05:21.301451,-46,302,0,-761.40,-285.97,568.15,-15032.50,-1837.50,-10430.00
2024-02-29 16:05:21.308037,-46,245,0,-754.45,-291.58,580.23,-17587.50,6300.00,-5687.50
