Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 16:34:14.783051,103,85,339,-15.25,682.59,717.97,787.50,-175.00,-350.00
2024-02-20 16:34:14.888435,104,80,0,-15.13,682.71,717.85,595.00,-140.00,-350.00
2024-02-20 16:34:14.993476,106,80,0,-14.88,682.71,717.85,420.00,-262.50,-385.00
2024-02-20 16:34:15.098892,108,79,0,-15.13,682.71,717.97,665.00,-262.50,-315.00
2024-02-20 16:34:15.203598,112,90,0,-15.01,682.71,717.97,805.00,-140.00,-297.50
2024-02-20 16:34:15.309300,115,77,353,-15.13,682.71,717.97,542.50,-210.00,-402.50
2024-02-20 16:34:15.414498,118,73,354,-15.01,682.71,717.85,437.50,-280.00,-350.00
2024-02-20 16:34:15.519625,121,71,355,-15.01,682.71,717.73,735.00,-140.00,-367.50
2024-02-20 16:34:15.624750,124,69,359,-15.01,682.71,717.60,612.50,-175.00,-367.50
2024-02-20 16:34:15.729874,127,65,361,-14.88,682.71,717.48,437.50,-157.50,-350.00
2024-02-20 16:34:15.835174,130,62,359,-14.88,682.59,717.48,612.50,-210.00,-350.00
2024-02-20 16:34:15.940475,132,60,353,-15.01,682.59,717.48,-175.00,-210.00,-367.50
2024-02-20 16:34:16.045141,134,58,350,-14.88,682.71,717.12,385.00,-280.00,-332.50
2024-02-20 16:34:16.150657,135,56,352,-15.01,682.22,717.36,1190.00,-140.00,-385.00
2024-02-20 16:34:16.256274,136,56,350,-14.88,682.96,717.12,-385.00,-140.00,-420.00
2024-02-20 16:34:16.361148,136,55,348,-15.13,682.71,717.48,227.50,-210.00,-350.00
2024-02-20 16:34:16.466510,136,54,345,-14.88,682.71,717.48,962.50,-140.00,-367.50
2024-02-20 16:34:16.571598,137,53,346,-14.88,682.59,717.85,997.50,-122.50,-385.00
2024-02-20 16:34:16.677050,137,43,0,-14.64,683.08,717.36,-315.00,-175.00,-350.00
2024-02-20 16:34:16.781822,137,53,343,-15.13,682.47,717.73,910.00,-87.50,-332.50
2024-02-20 16:34:16.887120,137,53,338,-14.76,682.83,717.73,630.00,-210.00,-367.50
2024-02-20 16:34:16.992027,137,54,338,-15.13,682.59,717.85,525.00,-157.50,-332.50
2024-02-20 16:34:17.097656,137,54,342,-14.88,682.96,717.85,122.50,-105.00,-350.00
2024-02-20 16:34:17.202758,138,55,340,-15.13,682.47,718.09,945.00,-157.50,-350.00
2024-02-20 16:34:17.307796,138,58,341,-15.01,682.71,717.73,17.50,-245.00,-350.00
2024-02-20 16:34:17.413096,141,62,337,-15.13,682.59,717.73,437.50,-192.50,-420.00
2024-02-20 16:34:17.518397,142,65,339,-15.13,682.71,717.60,595.00,-105.00,-332.50
2024-02-20 16:34:17.623521,143,67,338,-14.88,682.59,717.85,840.00,-140.00,-367.50
2024-02-20 16:34:17.728818,144,71,340,-14.88,682.71,717.85,280.00,-192.50,-350.00
2024-02-20 16:34:17.833732,146,73,0,-14.88,682.71,717.85,945.00,-140.00,-332.50
2024-02-20 16:34:17.939040,147,79,337,-15.01,682.59,717.97,840.00,-157.50,-332.50
2024-02-20 16:34:18.044225,148,81,352,-14.88,682.71,717.60,332.50,-175.00,-332.50
2024-02-20 16:34:18.149494,148,85,352,-15.01,682.59,717.60,717.50,-192.50,-315.00
2024-02-20 16:34:18.254795,149,89,363,-15.01,682.71,717.60,507.50,-210.00,-315.00
2024-02-20 16:34:18.359919,149,90,369,-15.01,682.83,717.85,507.50,-192.50,-332.50
2024-02-20 16:34:18.465057,149,94,387,-15.13,682.83,717.48,245.00,-262.50,-315.00
2024-02-20 16:34:18.570344,150,132,0,-16.84,677.10,716.02,42525.00,945.00,-35.00
2024-02-20 16:34:18.675820,-46,172,0,-15.49,685.15,713.94,-1505.00,-192.50,-245.00
2024-02-20 16:34:18.780682,-46,180,0,-15.86,688.81,712.11,-11935.00,-245.00,-560.00
2024-02-20 16:34:18.886417,-46,179,0,-13.91,685.15,714.43,12775.00,-105.00,-122.50
2024-02-20 16:34:18.991556,-46,178,0,-15.86,683.44,715.77,8330.00,-227.50,-35.00
2024-02-20 16:34:19.097151,-46,199,0,-14.88,689.06,711.75,-11410.00,-192.50,-595.00
2024-02-20 16:34:19.202144,-46,182,0,-14.76,687.47,713.09,1365.00,-157.50,-367.50
2024-02-20 16:34:19.307419,-46,178,0,-15.13,685.76,714.31,4760.00,-140.00,-245.00
2024-02-20 16:34:19.412718,-46,128,0,-14.64,687.84,712.85,-5967.50,-192.50,-472.50
2024-02-20 16:34:19.517482,-46,164,0,-14.88,687.96,712.60,-1260.00,-157.50,-420.00
2024-02-20 16:34:19.622966,-46,200,0,-14.88,685.76,714.31,6107.50,-35.00,-227.50
2024-02-20 16:34:19.728551,-46,181,0,-14.40,687.71,713.21,-5267.50,-245.00,-420.00
2024-02-20 16:34:19.833035,-46,180,0,-15.25,687.84,712.72,-3255.00,-332.50,-385.00
2024-02-20 16:34:19.938597,-46,180,0,-14.88,686.25,714.43,2590.00,-192.50,-350.00
2024-02-20 16:34:20.044280,-46,182,0,-14.64,687.10,713.58,-1067.50,-227.50,-385.00
2024-02-20 16:34:20.149552,-46,181,0,-15.25,687.35,713.21,-1610.00,-210.00,-385.00
2024-02-20 16:34:20.254592,-46,181,0,-14.40,686.74,714.07,2922.50,-140.00,-350.00
2024-02-20 16:34:20.359759,-46,182,0,-15.13,686.37,714.31,3937.50,-227.50,-315.00
2024-02-20 16:34:20.464841,-46,121,0,-14.88,687.59,713.46,52.50,-210.00,-297.50
2024-02-20 16:34:20.570316,-46,180,0,-14.64,686.86,714.07,3237.50,-105.00,-280.00
2024-02-20 16:34:20.675272,160,108,414,-14.88,686.37,714.43,4375.00,-192.50,-210.00
2024-02-20 16:34:20.780074,161,108,409,-15.13,687.10,713.94,385.00,-175.00,-315.00
2024-02-20 16:34:20.886045,161,108,396,-14.76,687.59,713.46,1032.50,-210.00,-385.00
2024-02-20 16:34:20.991095,161,107,397,-15.13,686.62,714.43,3255.00,-175.00,-332.50
2024-02-20 16:34:21.095639,161,108,386,-14.64,687.35,713.21,-525.00,-175.00,-402.50
2024-02-20 16:34:21.201590,160,108,378,-15.01,687.35,713.33,157.50,-140.00,-315.00
2024-02-20 16:34:21.306715,159,108,361,-14.88,687.10,713.58,682.50,-175.00,-350.00
2024-02-20 16:34:21.412015,157,108,346,-14.88,686.98,713.70,-297.50,-192.50,-367.50
2024-02-20 16:34:21.517589,155,107,350,-14.64,687.59,713.21,-1645.00,-192.50,-402.50
2024-02-20 16:34:21.622438,153,106,342,-14.88,686.86,713.58,245.00,-192.50,-297.50
2024-02-20 16:34:21.727585,151,106,0,-14.76,687.10,713.70,-17.50,-192.50,-420.00
2024-02-20 16:34:21.832646,146,106,0,-14.88,687.10,713.46,-297.50,-280.00,-350.00
2024-02-20 16:34:21.938122,141,105,350,-14.88,687.10,713.46,455.00,-175.00,-350.00
2024-02-20 16:34:22.043112,137,104,356,-15.01,686.74,713.70,1627.50,-87.50,-245.00
2024-02-20 16:34:22.148414,131,117,0,-15.13,686.86,713.58,577.50,-157.50,-280.00
2024-02-20 16:34:22.253587,126,100,0,-15.01,687.10,713.58,192.50,-192.50,-367.50
2024-02-20 16:34:22.358779,121,101,350,-15.13,686.98,713.82,1365.00,-140.00,-367.50
2024-02-20 16:34:22.463942,117,102,343,-14.88,686.86,713.82,997.50,-122.50,-315.00
2024-02-20 16:34:22.569259,114,100,346,-14.88,687.35,713.33,175.00,-175.00,-262.50
2024-02-20 16:34:22.674584,110,101,0,-14.88,687.10,713.70,1837.50,-140.00,-280.00
2024-02-20 16:34:22.779600,106,90,0,-15.01,687.10,713.94,735.00,-122.50,-385.00
2024-02-20 16:34:22.885085,105,101,347,-14.88,687.23,713.58,-1015.00,-192.50,-315.00
2024-02-20 16:34:22.989935,105,102,347,-15.01,686.98,713.70,910.00,-87.50,-332.50
2024-02-20 16:34:23.095222,104,102,344,-14.88,686.86,713.70,1820.00,-192.50,-332.50
2024-02-20 16:34:23.200586,104,102,344,-14.88,687.10,713.70,262.50,-210.00,-332.50
2024-02-20 16:34:23.305836,105,103,353,-14.88,687.10,713.70,-525.00,-192.50,-437.50
2024-02-20 16:34:23.411134,107,103,351,-14.76,686.98,713.70,1015.00,-157.50,-332.50
2024-02-20 16:34:23.516233,110,105,361,-14.88,686.86,713.94,2047.50,-175.00,-262.50
2024-02-20 16:34:23.621082,113,105,355,-14.88,687.23,713.70,647.50,-140.00,-245.00
2024-02-20 16:34:23.726597,118,107,352,-14.76,687.10,713.70,-280.00,-140.00,-350.00
2024-02-20 16:34:23.831740,121,108,362,-14.52,687.23,713.70,525.00,-175.00,-367.50
2024-02-20 16:34:23.937086,125,110,359,-15.13,687.10,713.46,1382.50,-175.00,-402.50
2024-02-20 16:34:24.042386,130,112,360,-14.64,687.47,713.21,1190.00,-192.50,-332.50
2024-02-20 16:34:24.147509,134,113,360,-15.01,686.98,713.33,630.00,-245.00,-262.50
2024-02-20 16:34:24.252811,139,116,362,-14.88,687.23,713.09,-945.00,-105.00,-420.00
2024-02-20 16:34:24.357784,144,117,366,-14.88,687.10,713.21,17.50,-245.00,-350.00
2024-02-20 16:34:24.462670,149,121,364,-14.88,686.98,713.21,157.50,-175.00,-437.50
2024-02-20 16:34:24.568066,154,124,364,-14.88,686.98,713.21,-280.00,-122.50,-385.00
2024-02-20 16:34:24.673624,157,127,361,-14.88,687.23,713.21,-367.50,-210.00,-385.00
2024-02-20 16:34:24.778608,158,128,362,-14.88,687.10,713.46,752.50,-157.50,-367.50
2024-02-20 16:34:24.883909,160,129,0,-14.88,686.86,713.58,665.00,-262.50,-297.50
2024-02-20 16:34:24.989209,160,130,354,-14.64,687.59,713.09,-297.50,-227.50,-332.50
2024-02-20 16:34:25.094332,160,131,0,-15.01,686.74,713.58,1330.00,-192.50,-350.00
2024-02-20 16:34:25.199456,158,133,358,-14.40,687.23,713.33,577.50,-227.50,-367.50
2024-02-20 16:34:25.304933,157,146,0,-15.13,686.86,713.70,1015.00,-192.50,-315.00
2024-02-20 16:34:25.409548,154,133,349,-14.76,687.59,713.33,-315.00,-192.50,-385.00
2024-02-20 16:34:25.515050,150,133,342,-15.01,686.86,713.70,735.00,-192.50,-297.50
2024-02-20 16:34:25.620702,146,133,346,-14.64,687.35,713.46,-227.50,-210.00,-385.00
2024-02-20 16:34:25.725352,142,132,354,-15.13,686.98,713.58,420.00,-122.50,-332.50
2024-02-20 16:34:25.830731,137,132,353,-14.76,687.47,713.46,-507.50,-70.00,-332.50
2024-02-20 16:34:25.936032,132,131,352,-14.88,687.10,713.58,857.50,-227.50,-280.00
2024-02-20 16:34:26.041156,128,130,350,-15.01,687.10,713.46,822.50,-192.50,-315.00
2024-02-20 16:34:26.145859,122,130,350,-14.64,687.35,713.58,665.00,-122.50,-350.00
2024-02-20 16:34:26.251580,118,131,349,-15.37,686.98,713.70,717.50,-227.50,-367.50
2024-02-20 16:34:26.356699,115,131,358,-14.76,687.35,713.09,140.00,-210.00,-367.50
2024-02-20 16:34:26.462136,111,131,357,-15.01,686.98,713.46,1120.00,-210.00,-297.50
2024-02-20 16:34:26.566953,109,131,0,-14.76,687.35,713.33,0.00,-157.50,-297.50
2024-02-20 16:34:26.672256,107,131,357,-14.88,687.35,713.33,315.00,-157.50,-297.50
2024-02-20 16:34:26.777580,106,146,0,-15.13,687.23,713.46,770.00,-192.50,-315.00
2024-02-20 16:34:26.882679,105,133,359,-14.88,687.23,713.33,280.00,-175.00,-262.50
2024-02-20 16:34:26.987980,104,133,0,-15.13,687.10,713.70,595.00,-210.00,-332.50
2024-02-20 16:34:27.093276,104,135,360,-14.64,687.47,713.46,192.50,-105.00,-350.00
2024-02-20 16:34:27.198580,104,135,367,-15.13,686.86,713.82,1505.00,-122.50,-367.50
2024-02-20 16:34:27.303535,105,135,377,-14.52,687.59,713.46,-297.50,-227.50,-332.50
2024-02-20 16:34:27.408774,105,136,388,-15.13,686.98,713.94,1067.50,-140.00,-332.50
2024-02-20 16:34:27.514199,107,137,391,-14.64,687.47,713.46,-105.00,-175.00,-315.00
2024-02-20 16:34:27.619352,108,137,424,-15.13,686.98,713.94,717.50,-105.00,-297.50
2024-02-20 16:34:27.724202,-46,110,0,-14.76,687.47,713.58,0.00,-140.00,-332.50
2024-02-20 16:34:27.829677,-46,181,0,-15.01,687.10,713.70,1050.00,-175.00,-332.50
2024-02-20 16:34:27.934626,-46,176,0,-14.76,687.35,713.58,612.50,-52.50,-297.50
2024-02-20 16:34:28.039924,-46,179,0,-14.88,687.10,713.70,892.50,-157.50,-297.50
2024-02-20 16:34:28.145142,-46,175,0,-14.76,687.23,713.33,367.50,-175.00,-332.50
2024-02-20 16:34:28.250136,-46,179,0,-15.01,687.23,713.33,455.00,-140.00,-297.50
2024-02-20 16:34:28.355652,-46,180,0,-14.88,687.35,713.46,-350.00,-280.00,-315.00
2024-02-20 16:34:28.460571,-46,193,0,-14.88,687.10,713.58,630.00,-157.50,-315.00
2024-02-20 16:34:28.566079,-46,182,0,-15.13,687.23,713.46,-262.50,-122.50,-350.00
2024-02-20 16:34:28.671025,-46,224,0,-14.88,687.10,713.46,402.50,-87.50,-262.50
2024-02-20 16:34:28.776374,-46,181,0,-14.88,687.35,713.58,157.50,-140.00,-332.50
2024-02-20 16:34:28.880923,-46,200,0,-14.88,687.35,713.58,612.50,-192.50,-385.00
2024-02-20 16:34:28.986420,-46,199,0,-14.88,687.47,713.82,612.50,-122.50,-367.50
2024-02-20 16:34:29.092011,-46,177,0,-14.88,687.35,713.70,525.00,-175.00,-332.50
2024-02-20 16:34:29.197133,-46,181,0,-14.88,687.23,713.94,402.50,-157.50,-315.00
2024-02-20 16:34:29.302476,-46,183,0,-14.88,687.23,713.82,770.00,-280.00,-350.00
2024-02-20 16:34:29.407600,-46,182,0,-14.88,687.35,713.70,665.00,-122.50,-350.00
2024-02-20 16:34:29.512724,-46,180,0,-14.88,687.59,713.94,105.00,-227.50,-315.00
2024-02-20 16:34:29.618024,-46,181,0,-14.88,687.23,713.94,735.00,-192.50,-332.50
2024-02-20 16:34:29.722543,-46,183,0,-14.76,687.35,713.82,385.00,-227.50,-385.00
2024-02-20 16:34:29.827873,-46,108,0,-14.88,687.23,713.94,595.00,-175.00,-315.00
2024-02-20 16:34:29.933400,-46,181,0,-14.64,687.47,713.58,105.00,-140.00,-385.00
2024-02-20 16:34:30.038763,-46,181,0,-14.88,687.10,713.94,700.00,-157.50,-332.50
2024-02-20 16:34:30.143999,-46,184,0,-14.76,687.35,713.82,245.00,-157.50,-297.50
2024-02-20 16:34:30.249122,-46,179,0,-15.01,687.35,713.82,665.00,-192.50,-350.00
2024-02-20 16:34:30.354422,-46,180,0,-14.88,687.59,713.58,140.00,-192.50,-280.00
2024-02-20 16:34:30.459572,-46,183,0,-15.13,687.35,713.70,787.50,-157.50,-350.00
2024-02-20 16:34:30.564986,-46,201,0,-14.76,687.35,713.58,140.00,-105.00,-280.00
2024-02-20 16:34:30.669695,-46,181,0,-14.88,687.10,713.46,630.00,-280.00,-385.00
2024-02-20 16:34:30.775217,-46,181,0,-15.01,687.35,713.46,210.00,-122.50,-315.00
2024-02-20 16:34:30.880417,-46,155,0,-14.88,687.35,713.58,805.00,-157.50,-315.00
2024-02-20 16:34:30.985571,-46,111,0,-14.76,687.35,713.46,192.50,-175.00,-315.00
2024-02-20 16:34:31.090821,-46,198,0,-14.88,687.47,713.46,437.50,-245.00,-367.50
2024-02-20 16:34:31.195946,-46,114,0,-14.76,687.35,713.46,490.00,-140.00,-350.00
2024-02-20 16:34:31.301246,-46,182,0,-14.76,687.47,713.46,507.50,-245.00,-315.00
2024-02-20 16:34:31.406373,-46,183,0,-14.88,687.35,713.70,560.00,-122.50,-262.50
2024-02-20 16:34:31.511670,-46,124,0,-14.76,687.47,713.46,262.50,-175.00,-385.00
2024-02-20 16:34:31.616423,-46,204,0,-15.01,687.10,713.82,630.00,-227.50,-332.50
2024-02-20 16:34:31.721931,-46,183,0,-14.76,687.47,713.46,385.00,-210.00,-385.00
2024-02-20 16:34:31.827065,-46,103,0,-14.76,687.23,713.82,717.50,-105.00,-350.00
2024-02-20 16:34:31.932569,-46,171,0,-14.64,687.59,713.58,227.50,-122.50,-297.50
2024-02-20 16:34:32.037645,-46,180,0,-14.76,687.35,713.94,682.50,-245.00,-315.00
2024-02-20 16:34:32.142406,-46,181,0,-14.64,687.59,713.70,490.00,-175.00,-332.50
2024-02-20 16:34:32.248165,-46,182,0,-14.88,687.47,713.94,892.50,-122.50,-332.50
2024-02-20 16:34:32.353195,-46,184,0,-14.88,687.47,713.58,280.00,-140.00,-315.00
2024-02-20 16:34:32.457896,153,177,0,-15.01,687.35,713.58,525.00,-87.50,-332.50
2024-02-20 16:34:32.563343,154,176,383,-14.76,687.47,713.46,262.50,-157.50,-385.00
2024-02-20 16:34:32.668990,156,175,370,-14.88,687.35,713.46,402.50,-210.00,-280.00
2024-02-20 16:34:32.774043,156,176,374,-15.01,687.35,713.58,787.50,-192.50,-280.00
2024-02-20 16:34:32.879169,157,176,367,-14.88,687.23,713.70,962.50,-175.00,-315.00
2024-02-20 16:34:32.984469,157,177,370,-14.88,687.35,713.58,455.00,-192.50,-350.00
2024-02-20 16:34:33.089594,158,175,0,-14.88,687.35,713.58,665.00,-245.00,-262.50
2024-02-20 16:34:33.194890,158,174,365,-15.01,687.47,713.58,297.50,-210.00,-315.00
2024-02-20 16:34:33.300015,158,172,366,-15.01,687.47,713.70,805.00,-157.50,-297.50
2024-02-20 16:34:33.405315,158,171,0,-15.01,687.35,713.58,350.00,-210.00,-332.50
2024-02-20 16:34:33.510454,158,170,351,-14.88,687.35,713.70,437.50,-122.50,-245.00
2024-02-20 16:34:33.615528,157,167,353,-14.88,687.35,713.58,350.00,-175.00,-367.50
2024-02-20 16:34:33.720866,155,166,351,-14.88,687.47,713.58,630.00,-210.00,-350.00
