Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 16:10:44.488955,76,60,446,-16.23,3.17,-1006.26,472.50,-245.00,-297.50
2024-02-08 16:10:44.598522,76,59,0,-16.47,2.93,-1006.26,507.50,-210.00,-280.00
2024-02-08 16:10:44.689380,76,60,429,-16.10,3.05,-1006.01,420.00,-245.00,-367.50
2024-02-08 16:10:44.798930,76,60,434,-16.47,2.93,-1006.26,385.00,-227.50,-297.50
2024-02-08 16:10:44.908954,77,60,437,-16.35,3.29,-1006.26,577.50,-227.50,-367.50
2024-02-08 16:10:45.014939,77,62,433,-16.35,3.05,-1006.26,542.50,-157.50,-280.00
2024-02-08 16:10:45.124521,77,64,424,-16.10,3.05,-1006.50,490.00,-157.50,-280.00
2024-02-08 16:10:45.215953,77,66,399,-16.35,3.05,-1006.26,560.00,-280.00,-262.50
2024-02-08 16:10:45.326875,78,68,424,-16.10,3.17,-1006.26,525.00,-175.00,-315.00
2024-02-08 16:10:45.429672,78,71,422,-16.35,2.93,-1006.26,507.50,-175.00,-262.50
2024-02-08 16:10:45.535080,79,72,409,-16.10,3.17,-1006.26,560.00,-192.50,-350.00
2024-02-08 16:10:45.649562,79,76,421,-16.35,3.05,-1006.13,490.00,-227.50,-315.00
2024-02-08 16:10:45.744171,80,78,421,-16.23,3.05,-1006.13,472.50,-227.50,-332.50
2024-02-08 16:10:45.855480,80,80,417,-16.35,3.17,-1006.26,577.50,-175.00,-262.50
2024-02-08 16:10:45.957308,81,83,439,-15.98,3.17,-1006.26,560.00,-175.00,-315.00
2024-02-08 16:10:46.068674,82,85,443,-16.35,3.17,-1006.26,525.00,-227.50,-262.50
2024-02-08 16:10:46.163032,82,88,480,-16.10,3.17,-1006.13,577.50,-70.00,-227.50
2024-02-08 16:10:46.269016,82,90,607,-16.47,3.17,-1006.13,542.50,-192.50,-280.00
2024-02-08 16:10:46.375276,-46,199,0,-16.35,3.17,-1006.01,507.50,-262.50,-332.50
2024-02-08 16:10:46.478556,-46,198,0,-16.35,3.17,-1006.26,577.50,-175.00,-297.50
2024-02-08 16:10:46.584501,-46,200,0,-16.35,3.17,-1006.26,490.00,-175.00,-315.00
2024-02-08 16:10:46.687568,-46,190,0,-16.35,3.05,-1006.26,472.50,-245.00,-297.50
2024-02-08 16:10:46.793651,-46,127,0,-16.23,3.17,-1006.26,490.00,-245.00,-245.00
2024-02-08 16:10:46.903118,-46,199,0,-16.35,3.17,-1006.26,525.00,-140.00,-297.50
2024-02-08 16:10:47.010256,-46,200,0,-16.47,3.05,-1006.26,560.00,-175.00,-210.00
2024-02-08 16:10:47.121772,-46,198,0,-16.59,3.05,-1006.13,525.00,-227.50,-280.00
2024-02-08 16:10:47.228019,-46,206,0,-16.35,3.17,-1006.13,560.00,-157.50,-315.00
2024-02-08 16:10:47.319532,-46,201,0,-16.47,2.93,-1006.13,595.00,-192.50,-245.00
2024-02-08 16:10:47.429455,-46,204,0,-16.10,2.93,-1006.01,542.50,-210.00,-315.00
2024-02-08 16:10:47.537694,-46,144,0,-16.23,2.93,-1006.26,525.00,-140.00,-350.00
