Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
52:40.9,95,49,347,-16.84,865.59,481.41,437.5,-175,-350
52:41.0,95,49,349,-16.59,865.71,481.53,735,-175,-297.5
52:41.1,95,50,359,-16.59,865.59,481.66,105,-105,-297.5
52:41.2,96,51,363,-16.71,865.71,481.41,805,-157.5,-315
52:41.3,96,52,365,-16.71,865.47,481.66,630,-192.5,-280
52:41.4,96,54,382,-16.84,865.47,481.66,630,-192.5,-315
52:41.5,96,55,383,-16.71,865.47,481.66,542.5,-210,-315
52:41.6,96,57,365,-16.96,865.59,481.53,367.5,-192.5,-280
52:41.7,97,58,384,-16.59,865.59,481.53,682.5,-192.5,-367.5
52:41.8,97,61,385,-16.59,865.59,481.17,420,-175,-385
52:41.9,97,55,0,-16.59,865.47,481.53,525,-122.5,-262.5
52:42.0,98,64,357,-16.59,865.71,481.53,525,-140,-332.5
52:42.1,97,67,368,-16.59,865.71,481.66,490,-227.5,-332.5
52:42.2,97,70,360,-16.59,865.71,481.66,665,-175,-332.5
52:42.3,97,71,0,-16.59,865.71,481.66,490,-280,-297.5
52:42.4,97,74,364,-16.59,865.83,481.53,280,-140,-315
52:42.5,97,77,357,-16.71,865.71,481.66,665,-157.5,-367.5
52:42.7,97,78,360,-16.59,865.71,481.66,542.5,-175,-297.5
52:42.8,97,80,371,-16.59,865.47,481.9,700,-157.5,-350
52:42.9,97,81,0,-16.59,865.71,481.66,560,-157.5,-350
52:43.0,97,84,363,-16.59,865.59,481.66,420,-192.5,-280
52:43.1,98,85,0,-16.71,865.71,481.53,577.5,-175,-262.5
52:43.2,97,86,382,-16.71,865.47,481.53,525,-227.5,-315
52:43.3,98,87,383,-16.71,865.47,481.66,630,-210,-297.5
52:43.4,98,88,0,-16.71,865.71,481.41,700,-140,-332.5
52:43.5,98,88,381,-16.47,865.47,481.78,507.5,-140,-332.5
52:43.6,98,89,385,-16.84,865.71,481.41,402.5,-245,-245
52:43.7,99,90,411,-16.59,865.47,481.66,507.5,-192.5,-262.5
52:43.8,100,90,463,-16.84,865.47,481.41,437.5,-175,-350
52:43.9,102,90,511,-16.59,865.59,481.66,507.5,-105,-332.5
52:44.0,-46,216,0,-16.59,865.83,481.41,402.5,-332.5,-332.5
52:44.1,-46,222,0,-16.47,865.71,481.66,490,-210,-280
52:44.2,-46,216,0,-16.71,865.83,481.41,315,-175,-315
52:44.3,-46,216,0,-16.84,865.83,481.66,385,-192.5,-350
52:44.4,-46,224,0,-16.84,865.71,481.53,507.5,-192.5,-280
52:44.5,-46,222,0,-16.84,865.59,481.66,490,-192.5,-315
52:44.7,-46,220,0,-16.71,865.71,481.53,472.5,-157.5,-367.5
52:44.8,-46,195,0,-16.59,865.71,481.41,402.5,-140,-315
52:44.9,-46,226,0,-16.59,865.71,481.41,385,-175,-315
52:45.0,-46,221,0,-16.59,865.71,481.53,420,-140,-297.5
52:45.1,-46,222,0,-16.59,865.59,481.53,682.5,-122.5,-315
52:45.2,-46,216,0,-16.84,865.96,481.41,542.5,-210,-297.5
52:45.3,-46,227,0,-16.84,865.71,481.66,420,-227.5,-332.5
52:45.4,-46,222,0,-16.47,865.71,481.41,525,-175,-315
52:45.5,-46,220,0,-16.47,865.59,481.41,647.5,-192.5,-297.5
52:45.6,-46,217,0,-16.84,865.71,481.41,682.5,-122.5,-280
52:45.7,-46,231,0,-16.59,865.59,481.66,525,-210,-280
52:45.8,-46,220,0,-16.59,865.71,481.53,542.5,-192.5,-280
52:45.9,-46,221,0,-16.59,865.71,481.66,332.5,-140,-315
52:46.0,-46,217,0,-16.71,865.71,481.29,560,-227.5,-332.5
52:46.1,-46,224,0,-16.59,865.71,481.41,717.5,-175,-315
52:46.2,-46,221,0,-16.71,865.71,481.53,402.5,-227.5,-297.5
52:46.3,-46,221,0,-16.71,865.47,481.66,962.5,-105,-245
52:46.4,-46,215,0,-16.71,865.71,481.53,332.5,-245,-350
52:46.5,125,95,423,-16.59,865.47,481.66,735,-210,-297.5
52:46.6,126,94,422,-16.59,865.71,481.29,455,-122.5,-297.5
52:46.8,126,92,433,-16.47,865.47,481.66,630,-105,-385
52:46.9,127,92,0,-16.59,865.71,481.41,367.5,-210,-350
52:47.0,128,92,432,-16.71,865.71,481.66,577.5,-175,-280
52:47.1,128,92,427,-16.84,865.83,481.53,490,-157.5,-367.5
52:47.2,129,92,429,-16.71,865.71,481.78,665,-227.5,-297.5
52:47.3,130,92,414,-16.71,865.71,481.41,472.5,-157.5,-367.5
52:47.4,132,91,407,-16.59,865.47,481.66,595,-227.5,-350
52:47.5,133,100,0,-16.71,865.71,481.41,490,-210,-332.5
52:47.6,134,94,401,-16.71,865.71,481.41,192.5,-245,-315
52:47.7,135,94,0,-16.59,865.71,481.41,472.5,-157.5,-280
52:47.8,136,96,392,-16.59,865.71,481.66,682.5,-192.5,-315
52:47.9,137,97,396,-16.59,865.96,481.66,455,-210,-280
52:48.0,138,97,398,-16.47,865.71,481.66,437.5,-175,-332.5
52:48.1,138,87,0,-16.59,865.71,481.53,367.5,-210,-350
52:48.2,139,100,0,-16.71,865.71,481.53,630,-140,-402.5
52:48.3,139,100,0,-16.71,865.71,481.41,630,-175,-262.5
52:48.4,140,101,389,-16.71,865.59,481.66,525,-105,-315
52:48.5,140,101,0,-16.71,865.47,481.66,385,-245,-297.5
52:48.6,140,101,390,-16.59,865.59,481.78,507.5,-175,-280
52:48.8,140,102,391,-16.59,865.71,481.53,612.5,-122.5,-315
52:48.9,139,102,391,-16.84,865.71,481.53,437.5,-192.5,-280
52:49.0,139,102,388,-16.59,865.71,481.66,612.5,-140,-280
52:49.1,139,102,388,-16.59,865.71,481.17,210,-210,-280
52:49.2,138,102,385,-16.71,865.59,481.53,525,-175,-297.5
52:49.3,137,101,390,-16.71,865.71,481.53,437.5,-175,-315
52:49.4,134,102,391,-16.71,865.71,481.53,367.5,-70,-350
52:49.5,132,101,378,-16.71,865.71,481.41,665,-122.5,-315
52:49.6,129,100,393,-16.59,865.71,481.66,332.5,-157.5,-332.5
52:49.7,126,101,390,-16.59,865.71,481.66,595,-192.5,-280
52:49.8,122,100,394,-16.59,865.71,481.66,472.5,-105,-350
52:49.9,119,99,398,-16.84,865.83,481.53,717.5,-157.5,-280
52:50.0,116,99,402,-16.71,865.71,481.66,665,-122.5,-350
52:50.1,113,98,398,-16.71,865.83,481.53,560,-175,-297.5
52:50.2,110,100,0,-16.71,865.71,481.53,560,-192.5,-297.5
52:50.3,108,99,401,-16.84,865.83,481.41,542.5,-175,-227.5
52:50.4,105,99,396,-16.84,865.96,481.66,507.5,-192.5,-297.5
52:50.5,105,99,400,-16.71,865.71,481.53,612.5,-122.5,-350
52:50.6,103,99,392,-16.59,865.71,481.66,560,-175,-315
52:50.8,102,100,394,-16.71,865.71,481.53,332.5,-192.5,-262.5
52:50.9,102,100,0,-16.71,865.83,481.66,735,-175,-245
52:51.0,101,101,400,-16.59,865.71,481.53,490,-227.5,-332.5
52:51.1,101,101,400,-16.71,865.59,481.41,245,-157.5,-315
52:51.2,101,101,402,-16.59,865.71,481.66,735,-140,-315
52:51.3,101,102,410,-16.59,865.71,481.29,297.5,-122.5,-245
52:51.4,102,103,417,-16.84,865.59,481.41,612.5,-192.5,-262.5
52:51.5,103,103,423,-16.84,865.59,481.53,385,-175,-315
52:51.6,104,104,439,-16.84,865.71,481.53,507.5,-157.5,-262.5
52:51.7,106,104,485,-16.71,865.71,481.41,630,-140,-280
52:51.8,109,105,493,-16.59,865.71,481.53,472.5,-210,-262.5
52:51.9,-46,143,0,-16.59,865.83,481.53,630,-87.5,-245
52:52.0,-46,211,0,-16.59,865.71,481.53,612.5,-192.5,-280
52:52.1,-46,219,0,-16.84,865.71,481.66,717.5,-245,-297.5
52:52.2,-46,222,0,-16.84,865.59,481.53,682.5,-175,-297.5
52:52.3,-46,222,0,-16.71,865.71,481.41,437.5,-210,-297.5
52:52.4,-46,219,0,-16.59,865.71,481.66,700,-210,-297.5
52:52.5,-46,218,0,-16.59,865.83,481.53,350,-157.5,-210
52:52.6,-46,227,0,-16.71,865.83,481.66,682.5,-192.5,-297.5
52:52.8,-46,222,0,-16.71,865.83,481.41,472.5,-140,-350
52:52.9,-46,216,0,-16.59,865.96,481.41,577.5,-175,-332.5
52:53.0,-46,134,0,-16.84,865.71,481.41,542.5,-140,-367.5
52:53.1,-46,162,0,-16.59,865.83,481.41,542.5,-140,-315
52:53.2,-46,219,0,-16.84,865.71,481.41,350,-245,-332.5
52:53.3,-46,221,0,-16.84,865.83,481.41,560,-175,-315
52:53.4,-46,220,0,-16.71,865.83,481.41,770,-175,-297.5
52:53.5,-46,227,0,-16.59,865.83,481.41,315,-175,-315
52:53.6,-46,227,0,-16.59,865.96,481.17,577.5,-210,-350
52:53.7,-46,211,0,-16.47,865.71,481.29,735,-192.5,-332.5
52:53.8,-46,78,0,-16.47,865.83,481.41,507.5,-140,-332.5
52:53.9,168,115,0,-16.47,865.71,481.41,560,-157.5,-315
52:54.0,169,114,463,-16.59,865.71,481.41,560,-157.5,-315
52:54.1,170,114,468,-16.71,865.71,481.66,315,-192.5,-297.5
52:54.2,171,113,0,-16.71,865.71,481.53,752.5,-157.5,-297.5
52:54.3,172,113,421,-16.71,865.83,481.53,665,-175,-297.5
52:54.4,173,113,414,-16.59,865.71,481.29,630,-105,-280
52:54.5,173,113,411,-16.59,865.71,481.53,665,-105,-262.5
52:54.6,174,112,411,-16.59,865.71,481.17,420,-87.5,-332.5
52:54.8,174,112,410,-16.59,865.83,481.29,437.5,-105,-262.5
52:54.9,174,113,411,-16.84,865.71,481.41,630,-122.5,-350
52:55.0,174,113,411,-16.71,865.71,481.41,437.5,-105,-332.5
52:55.1,174,113,410,-16.59,865.83,481.41,490,-175,-262.5
52:55.2,175,113,420,-16.59,865.71,481.53,332.5,-175,-297.5
52:55.3,175,114,398,-16.71,865.83,481.41,385,-140,-350
52:55.4,175,114,417,-16.59,865.59,481.41,525,-210,-315
52:55.5,175,114,423,-16.71,865.71,480.92,262.5,-175,-332.5
52:55.6,175,115,428,-16.71,865.47,481.78,647.5,-122.5,-315
52:55.7,175,113,0,-16.84,865.71,481.29,612.5,-140,-262.5
52:55.8,175,115,434,-16.71,865.71,481.78,350,-175,-385
52:55.9,175,116,0,-16.59,865.71,481.66,805,-192.5,-315
52:56.0,175,116,448,-16.71,865.71,481.66,175,-175,-245
52:56.1,175,116,464,-16.71,865.71,481.53,577.5,-70,-297.5
52:56.2,175,116,590,-16.96,865.47,481.66,612.5,-175,-332.5
52:56.3,-46,218,0,-16.84,865.71,481.53,542.5,-157.5,-332.5
52:56.4,-46,220,0,-16.84,865.71,481.53,192.5,-210,-332.5
52:56.5,-46,219,0,-16.84,865.71,481.66,647.5,-175,-280
52:56.6,-46,217,0,-16.84,865.47,481.66,437.5,-192.5,-262.5
52:56.7,-46,226,0,-16.84,865.71,481.41,332.5,-227.5,-280
52:56.9,-46,222,0,-16.59,865.71,481.41,647.5,-157.5,-262.5
52:57.0,-46,132,0,-16.84,865.71,481.53,490,-192.5,-315
52:57.1,-46,215,0,-16.71,865.83,481.66,472.5,-227.5,-332.5
52:57.2,-46,148,0,-16.59,865.83,481.41,507.5,-140,-332.5
52:57.3,-46,233,0,-16.84,865.71,481.41,577.5,-105,-315
52:57.4,-46,221,0,-16.59,865.71,481.66,612.5,-122.5,-350
52:57.5,-46,217,0,-16.59,865.71,481.41,402.5,-140,-245
52:57.6,-46,227,0,-16.71,865.71,481.53,595,-192.5,-280
52:57.7,-46,222,0,-16.59,865.71,481.53,490,-157.5,-385
52:57.8,-46,222,0,-16.84,865.59,481.41,735,-210,-280
52:57.9,-46,218,0,-16.96,865.71,481.29,385,-192.5,-297.5
52:58.0,-46,227,0,-16.71,865.71,481.41,665,-105,-262.5
52:58.1,-46,221,0,-16.71,865.59,481.41,647.5,-140,-332.5
52:58.2,-46,143,0,-16.84,865.71,481.41,402.5,-175,-332.5
52:58.3,-46,215,0,-16.84,865.71,481.41,525,-175,-297.5
52:58.4,-46,242,0,-16.84,865.71,481.41,455,-262.5,-297.5
52:58.5,-46,165,0,-16.71,865.71,481.53,560,-192.5,-315
52:58.6,-46,220,0,-16.59,865.83,481.41,577.5,-192.5,-245
52:58.7,-46,219,0,-16.59,865.71,481.53,612.5,-210,-280
52:58.9,-46,226,0,-16.59,865.83,481.29,437.5,-122.5,-350
52:59.0,-46,222,0,-16.71,865.83,481.53,297.5,-227.5,-402.5
52:59.1,-46,220,0,-16.84,865.96,481.29,595,-105,-262.5
52:59.2,-46,215,0,-16.59,865.83,481.53,787.5,-227.5,-315
52:59.3,-46,225,0,-16.84,865.71,481.41,490,-122.5,-297.5
52:59.4,-46,224,0,-16.59,865.71,481.53,525,-175,-350
52:59.5,-46,221,0,-16.59,865.71,481.53,402.5,-192.5,-332.5
52:59.6,-46,216,0,-16.71,865.83,481.78,700,-175,-367.5
52:59.7,-46,224,0,-16.84,865.83,481.41,332.5,-210,-315
52:59.8,-46,221,0,-16.84,865.71,481.66,612.5,-175,-350
52:59.9,-46,222,0,-17.08,865.96,481.41,437.5,-87.5,-280
53:00.0,-46,220,0,-16.84,865.71,481.66,560,-140,-385
53:00.1,-46,227,0,-16.84,865.71,481.41,682.5,-192.5,-315
53:00.2,-46,222,0,-16.71,865.83,481.41,472.5,-157.5,-332.5
53:00.3,-46,173,0,-16.59,865.96,481.41,735,-210,-262.5
53:00.4,-46,213,0,-16.59,865.96,481.53,420,-87.5,-402.5
53:00.5,-46,229,0,-16.59,865.96,481.53,332.5,-175,-280
53:00.6,-46,222,0,-16.59,865.71,481.53,455,-210,-297.5
53:00.7,-46,147,0,-16.59,865.71,481.41,332.5,-105,-297.5
53:00.9,-46,219,0,-16.59,865.71,481.41,507.5,-245,-280
53:01.0,-46,227,0,-16.59,865.83,481.29,350,-192.5,-297.5
53:01.1,-46,206,0,-16.96,865.83,481.41,-17.5,-175,-262.5
53:01.2,-46,220,0,-16.59,865.96,481.17,420,-227.5,-297.5
53:01.3,-46,217,0,-16.35,865.83,481.41,437.5,-122.5,-297.5
53:01.4,-46,227,0,-16.84,865.96,481.17,490,-140,-297.5
53:01.5,-46,198,0,-16.71,865.83,481.41,787.5,-122.5,-280
53:01.6,-46,219,0,-16.59,865.96,481.29,315,-175,-315
53:01.7,-46,155,0,-16.59,865.83,481.17,472.5,-140,-262.5
53:01.8,-46,225,0,-16.59,865.83,481.29,647.5,-140,-350
53:01.9,-46,220,0,-16.47,865.71,481.41,647.5,-122.5,-315
53:02.0,-46,221,0,-16.71,865.83,481.29,577.5,-227.5,-297.5
53:02.1,-46,217,0,-16.71,865.71,481.53,525,-157.5,-297.5
53:02.2,-46,228,0,-16.71,865.96,481.41,472.5,-245,-297.5
53:02.3,-46,222,0,-16.35,865.83,481.66,647.5,-227.5,-350
53:02.4,-46,141,0,-16.47,865.96,481.29,350,-105,-385
53:02.5,-46,218,0,-16.35,865.71,481.9,682.5,-140,-297.5
53:02.6,-46,227,0,-16.47,865.96,481.41,385,-140,-367.5
53:02.7,-46,222,0,-16.59,865.96,481.53,157.5,-140,-245
53:02.9,-46,218,0,-16.35,865.71,481.41,507.5,-140,-402.5
53:03.0,-46,219,0,-16.71,865.71,481.17,350,-122.5,-245
53:03.1,-46,228,0,-16.71,865.71,481.66,857.5,-140,-297.5
53:03.2,-46,221,0,-16.71,865.83,481.17,385,-315,-280
53:03.3,-46,212,0,-16.59,865.96,481.53,402.5,-227.5,-280
53:03.4,-46,152,0,-16.84,865.83,481.41,507.5,-122.5,-297.5
53:03.5,-46,149,0,-16.84,865.71,481.78,805,-122.5,-332.5
53:03.6,-46,222,0,-16.96,865.83,481.41,577.5,-157.5,-315
53:03.7,-46,215,0,-16.71,865.71,481.41,612.5,-157.5,-262.5
53:03.8,-46,220,0,-16.71,865.83,481.17,297.5,-140,-402.5
53:03.9,-46,222,0,-16.59,865.71,481.53,787.5,-192.5,-245
53:04.0,-46,220,0,-16.71,865.83,481.41,367.5,-157.5,-280
53:04.1,-46,141,0,-16.47,865.83,481.41,665,-140,-227.5
53:04.2,-46,169,0,-16.59,865.96,481.17,385,-175,-315
53:04.3,-46,220,0,-16.59,865.83,481.41,682.5,-122.5,-385
53:04.4,-46,218,0,-16.71,865.96,481.05,542.5,-105,-332.5
53:04.5,-46,213,0,-16.71,865.59,481.53,700,-122.5,-297.5
53:04.6,-46,225,0,-16.84,865.96,480.8,17.5,-210,-332.5
53:04.7,-46,227,0,-16.59,865.47,481.66,402.5,-140,-315
53:04.9,-46,222,0,-16.84,865.96,480.92,472.5,-245,-297.5
53:05.0,-46,212,0,-16.35,865.71,481.53,612.5,-175,-262.5
53:05.1,-46,269,0,-16.59,866.2,481.05,490,-122.5,-280
53:05.2,-46,224,0,-16.35,865.96,481.53,612.5,-157.5,-280
53:05.3,-46,218,0,-16.47,866.2,480.92,35,-262.5,-315
53:05.4,-46,223,0,-16.59,865.71,481.53,770,-192.5,-332.5
53:05.5,-46,220,0,-16.71,866.08,480.92,280,-175,-315
53:05.6,-46,223,0,-16.47,865.71,481.53,717.5,-175,-315
53:05.7,-46,228,0,-16.59,865.96,481.17,385,-227.5,-262.5
53:05.8,-46,215,0,-16.59,865.83,481.41,560,-210,-297.5
53:05.9,-46,219,0,-16.59,865.96,481.41,385,-192.5,-280
53:06.0,-46,223,0,-16.59,865.71,481.53,647.5,-157.5,-210
53:06.1,-46,219,0,-16.71,865.96,481.41,472.5,-157.5,-315
53:06.2,-46,213,0,-16.71,865.96,481.29,420,-140,-332.5
53:06.3,-46,218,0,-16.59,865.96,481.29,665,-140,-350
53:06.4,-46,225,0,-16.47,865.96,481.29,542.5,-87.5,-350
53:06.5,-46,155,0,-16.71,865.83,481.17,367.5,-227.5,-262.5
53:06.6,-46,213,0,-16.59,865.71,481.29,682.5,-192.5,-280
53:06.7,-46,221,0,-16.59,865.83,480.92,175,-192.5,-297.5
53:06.8,-46,223,0,-16.47,865.83,481.05,595,-210,-262.5
53:07.0,-46,219,0,-16.59,865.71,481.17,437.5,-157.5,-332.5
53:07.1,-46,213,0,-16.71,865.83,480.92,542.5,-227.5,-332.5
53:07.2,-46,222,0,-16.71,865.71,481.41,490,-105,-367.5
53:07.3,-46,220,0,-16.96,865.83,480.8,402.5,-192.5,-315
53:07.4,-46,219,0,-16.35,865.59,481.41,805,-157.5,-315
53:07.5,-46,220,0,-16.59,865.96,480.92,245,-157.5,-315
53:07.6,-46,197,0,-16.1,865.47,481.41,1382.5,-227.5,-332.5
53:07.7,-46,221,0,-16.59,865.96,480.68,0,-140,-350
53:07.8,-46,222,0,-16.23,865.71,481.29,875,-157.5,-315
53:07.9,-46,213,0,-16.59,866.2,480.68,35,-192.5,-315
53:08.0,-46,220,0,-16.35,865.71,481.41,577.5,-157.5,-332.5
53:08.1,-46,222,0,-16.71,865.83,480.8,577.5,-210,-315
53:08.2,-46,219,0,-16.35,865.71,481.17,525,-105,-280
53:08.3,-46,211,0,-16.59,865.96,480.68,385,-157.5,-280
53:08.4,-46,224,0,-16.35,865.59,481.17,595,-245,-315
53:08.5,-46,205,0,-16.59,865.96,480.68,455,-157.5,-297.5
53:08.6,-46,221,0,-16.59,865.71,481.17,280,-175,-245
53:08.7,-46,218,0,-16.59,865.96,480.8,350,-175,-315
53:08.8,-46,217,0,-16.59,865.71,481.17,857.5,-280,-297.5
53:09.0,-46,140,0,-16.71,865.71,481.05,927.5,-157.5,-280
53:09.1,-46,245,0,-16.71,865.71,481.05,262.5,-157.5,-332.5
53:09.2,-46,216,0,-16.59,865.96,481.29,227.5,-227.5,-385
53:09.3,-46,222,0,-16.59,865.96,480.92,455,-157.5,-332.5
53:09.4,-46,222,0,-16.47,865.83,481.53,490,-140,-227.5
53:09.5,-46,222,0,-16.59,866.08,480.92,735,-192.5,-420
53:09.6,-46,213,0,-16.59,865.83,481.41,560,-175,-262.5
53:09.7,-46,150,0,-16.84,866.08,480.68,437.5,-227.5,-280
53:09.8,-46,220,0,-16.59,865.83,481.41,735,-227.5,-350
53:09.9,-46,219,0,-16.84,866.2,480.92,437.5,-140,-280
53:10.0,-46,232,0,-16.47,865.83,481.29,612.5,-192.5,-297.5
53:10.1,-46,226,0,-16.84,865.96,480.92,385,-210,-315
53:10.2,-46,222,0,-16.47,865.83,481.17,577.5,-157.5,-280
53:10.3,-46,220,0,-16.71,865.96,480.92,525,-192.5,-332.5
53:10.4,-46,197,0,-16.59,865.83,481.41,577.5,-192.5,-262.5
53:10.5,-46,224,0,-16.71,866.08,480.8,350,-140,-262.5
53:10.6,-46,222,0,-16.71,865.71,481.17,665,-175,-297.5
53:10.7,-46,220,0,-16.71,865.96,480.92,437.5,-157.5,-297.5
53:10.8,-46,216,0,-16.59,865.96,481.41,612.5,-175,-315
53:11.0,-46,223,0,-16.71,866.08,481.41,560,-122.5,-315
53:11.1,-46,138,0,-16.71,865.96,481.41,472.5,-192.5,-315
53:11.2,-46,221,0,-16.59,865.96,481.17,332.5,-192.5,-280
53:11.3,-46,216,0,-16.59,865.96,481.41,892.5,-280,-332.5
53:11.4,-46,224,0,-16.59,865.71,481.17,682.5,-175,-367.5
53:11.5,-46,222,0,-16.84,865.71,481.17,840,-157.5,-245
53:11.6,-46,177,0,-16.59,865.83,481.17,420,-140,-262.5
53:11.7,-46,213,0,-16.59,865.96,481.17,192.5,-192.5,-332.5
53:11.8,-46,201,0,-16.59,865.71,481.17,630,-192.5,-332.5
53:11.9,-46,222,0,-16.47,865.83,480.92,245,-227.5,-227.5
53:12.0,-46,241,0,-16.84,865.96,481.41,735,-122.5,-350
53:12.1,-46,216,0,-16.71,865.96,481.17,560,-140,-297.5
53:12.2,-46,225,0,-16.59,865.96,481.53,350,-192.5,-315
53:12.3,-46,221,0,-16.59,866.08,481.41,700,-140,-315
53:12.4,-46,212,0,-16.84,866.2,481.41,105,-227.5,-332.5
53:12.5,-46,201,0,-16.47,865.96,481.29,490,-192.5,-367.5
53:12.6,-46,225,0,-16.59,865.96,481.41,612.5,-140,-262.5
53:12.7,-46,222,0,-16.84,865.83,481.17,385,-192.5,-210
53:12.8,-46,220,0,-16.84,865.83,481.53,647.5,-157.5,-350
53:13.0,-46,212,0,-16.71,865.96,481.29,490,-157.5,-350
53:13.1,-46,227,0,-16.84,865.96,481.41,437.5,-192.5,-280
53:13.2,-46,222,0,-16.96,865.83,481.41,665,-87.5,-350
53:13.3,-46,219,0,-16.71,865.71,481.41,542.5,-227.5,-332.5
53:13.4,-46,214,0,-16.71,865.96,481.29,542.5,-157.5,-385
53:13.5,125,128,491,-16.59,866.08,481.41,455,-157.5,-350
53:13.6,126,127,460,-16.59,865.96,481.17,367.5,-140,-297.5
