Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 16:38:24.086957,-46,235,0,54.90,-288.90,-965.63,717.50,-157.50,-315.00
2024-02-15 16:38:24.191698,-46,209,0,54.78,-288.41,-965.63,525.00,-245.00,-280.00
2024-02-15 16:38:24.297811,-46,127,0,54.90,-288.53,-965.51,262.50,-210.00,-367.50
2024-02-15 16:38:24.402722,104,116,472,54.78,-288.53,-965.63,770.00,-227.50,-315.00
2024-02-15 16:38:24.507830,104,115,440,54.90,-288.41,-965.75,175.00,-157.50,-227.50
2024-02-15 16:38:24.613726,105,114,447,54.66,-288.90,-965.75,735.00,-140.00,-350.00
2024-02-15 16:38:24.718336,104,113,449,54.90,-288.53,-965.87,297.50,-175.00,-245.00
2024-02-15 16:38:24.823779,102,113,440,54.66,-288.65,-965.75,595.00,-140.00,-315.00
2024-02-15 16:38:24.928665,101,113,430,54.90,-288.41,-965.75,560.00,-227.50,-350.00
2024-02-15 16:38:25.033799,99,112,416,54.66,-288.90,-965.51,315.00,-192.50,-280.00
2024-02-15 16:38:25.139042,98,112,411,55.14,-288.16,-965.75,840.00,-140.00,-262.50
2024-02-15 16:38:25.244583,96,111,0,54.78,-288.65,-965.75,245.00,-175.00,-280.00
2024-02-15 16:38:25.349851,95,111,407,54.90,-288.41,-965.75,647.50,-210.00,-350.00
2024-02-15 16:38:25.455744,93,111,405,54.41,-288.90,-965.75,332.50,-157.50,-350.00
2024-02-15 16:38:25.559797,91,111,407,54.90,-288.53,-965.51,560.00,-140.00,-350.00
2024-02-15 16:38:25.664801,90,111,413,54.66,-288.65,-965.63,420.00,-192.50,-280.00
2024-02-15 16:38:25.769786,89,111,410,55.14,-288.04,-965.75,752.50,-105.00,-315.00
2024-02-15 16:38:25.875290,88,111,409,54.41,-288.53,-965.75,385.00,-157.50,-315.00
2024-02-15 16:38:25.981156,86,111,408,54.90,-287.92,-965.75,367.50,-245.00,-350.00
2024-02-15 16:38:26.085636,85,111,425,54.29,-288.65,-965.51,280.00,-140.00,-245.00
2024-02-15 16:38:26.191394,84,112,429,55.14,-287.92,-965.75,700.00,-175.00,-350.00
2024-02-15 16:38:26.296808,82,112,427,54.41,-288.65,-965.87,525.00,-210.00,-297.50
2024-02-15 16:38:26.401961,81,112,432,55.02,-288.04,-965.87,577.50,-122.50,-315.00
2024-02-15 16:38:26.506756,81,112,443,54.66,-288.65,-965.75,192.50,-122.50,-280.00
2024-02-15 16:38:26.612677,81,111,0,54.90,-288.29,-965.63,455.00,-140.00,-262.50
2024-02-15 16:38:26.717635,-46,121,0,54.66,-288.16,-965.75,665.00,-210.00,-385.00
2024-02-15 16:38:26.822570,-46,127,0,54.66,-288.41,-965.75,70.00,-210.00,-297.50
2024-02-15 16:38:26.928394,-46,208,0,54.90,-287.80,-965.87,910.00,-245.00,-367.50
2024-02-15 16:38:27.033177,-46,210,0,54.41,-288.65,-965.63,-210.00,-245.00,-420.00
2024-02-15 16:38:27.138286,-46,219,0,55.14,-287.68,-965.87,945.00,-140.00,-297.50
2024-02-15 16:38:27.243854,-46,214,0,53.92,-288.53,-965.75,192.50,-140.00,-315.00
2024-02-15 16:38:27.348296,-46,207,0,55.14,-287.55,-966.00,962.50,-157.50,-315.00
2024-02-15 16:38:27.454611,-46,212,0,54.17,-288.65,-965.63,402.50,-105.00,-280.00
2024-02-15 16:38:27.559151,-46,218,0,55.14,-287.68,-965.75,542.50,-227.50,-262.50
2024-02-15 16:38:27.664426,-46,220,0,54.41,-288.29,-966.00,350.00,-122.50,-420.00
2024-02-15 16:38:27.769300,-46,207,0,55.02,-287.80,-966.00,140.00,-175.00,-280.00
2024-02-15 16:38:27.874645,-46,237,0,54.29,-288.41,-965.75,-70.00,-192.50,-315.00
2024-02-15 16:38:27.980193,-46,136,0,54.90,-288.04,-965.63,455.00,-175.00,-210.00
2024-02-15 16:38:28.085735,-46,213,0,54.41,-288.65,-965.63,332.50,-227.50,-262.50
2024-02-15 16:38:28.190184,-46,210,0,55.14,-287.68,-966.00,560.00,-210.00,-332.50
2024-02-15 16:38:28.294981,-46,211,0,54.29,-288.41,-966.00,682.50,-87.50,-367.50
2024-02-15 16:38:28.401301,-46,215,0,54.90,-287.92,-966.00,770.00,-192.50,-297.50
2024-02-15 16:38:28.506556,-46,210,0,54.66,-288.16,-966.00,542.50,-140.00,-297.50
2024-02-15 16:38:28.611533,120,113,455,54.78,-288.04,-966.00,665.00,-175.00,-227.50
2024-02-15 16:38:28.716206,122,113,433,54.78,-288.16,-965.87,385.00,-210.00,-245.00
2024-02-15 16:38:28.821896,122,113,425,54.90,-287.92,-966.00,665.00,-192.50,-297.50
2024-02-15 16:38:28.927353,122,113,418,54.66,-288.16,-966.00,490.00,-122.50,-332.50
2024-02-15 16:38:29.031534,122,113,412,54.90,-287.92,-966.00,472.50,-157.50,-280.00
2024-02-15 16:38:29.137321,122,113,415,54.90,-288.16,-966.00,315.00,-175.00,-262.50
2024-02-15 16:38:29.243111,123,113,393,54.90,-287.80,-966.00,525.00,-122.50,-315.00
2024-02-15 16:38:29.348169,123,99,0,54.90,-288.04,-965.87,577.50,-157.50,-385.00
2024-02-15 16:38:29.452778,122,114,422,54.66,-287.80,-966.00,402.50,-157.50,-332.50
2024-02-15 16:38:29.559125,122,115,441,54.66,-288.04,-965.87,945.00,-140.00,-350.00
2024-02-15 16:38:29.663157,121,116,474,54.90,-288.04,-965.75,595.00,-192.50,-315.00
2024-02-15 16:38:29.768678,120,125,0,54.66,-288.16,-965.87,332.50,-87.50,-262.50
2024-02-15 16:38:29.873864,-46,208,0,54.66,-288.16,-965.75,350.00,-87.50,-350.00
2024-02-15 16:38:29.978816,-46,132,0,54.90,-287.92,-965.87,787.50,-105.00,-367.50
2024-02-15 16:38:30.083649,-46,211,0,54.90,-287.92,-965.87,402.50,-140.00,-350.00
2024-02-15 16:38:30.189031,-46,233,0,54.78,-287.92,-966.00,560.00,-245.00,-332.50
2024-02-15 16:38:30.295026,-46,282,0,54.66,-287.80,-966.12,875.00,-192.50,-315.00
2024-02-15 16:38:30.400054,-46,216,0,54.41,-288.16,-965.87,-17.50,-140.00,-280.00
2024-02-15 16:38:30.505177,-46,211,0,54.78,-287.92,-965.87,612.50,-262.50,-262.50
2024-02-15 16:38:30.609614,-46,213,0,54.66,-287.92,-966.00,507.50,-140.00,-350.00
2024-02-15 16:38:30.715726,-46,147,0,54.66,-287.92,-966.00,507.50,-210.00,-210.00
2024-02-15 16:38:30.820520,-46,216,0,54.90,-287.68,-966.12,612.50,-140.00,-262.50
2024-02-15 16:38:30.926004,-46,213,0,54.66,-287.92,-966.00,437.50,-140.00,-315.00
2024-02-15 16:38:31.031530,-46,211,0,54.41,-287.68,-966.00,420.00,-157.50,-332.50
2024-02-15 16:38:31.136605,-46,211,0,54.66,-288.04,-966.12,262.50,-192.50,-280.00
2024-02-15 16:38:31.241141,-46,215,0,55.02,-287.55,-966.12,665.00,-157.50,-297.50
2024-02-15 16:38:31.347111,-46,212,0,54.53,-287.92,-966.12,630.00,-175.00,-262.50
2024-02-15 16:38:31.452829,-46,213,0,54.90,-287.55,-966.12,490.00,-105.00,-367.50
2024-02-15 16:38:31.557194,-46,210,0,54.90,-287.80,-966.12,997.50,-175.00,-367.50
2024-02-15 16:38:31.662760,-46,217,0,54.66,-287.80,-966.12,717.50,-140.00,-297.50
2024-02-15 16:38:31.767828,-46,213,0,54.66,-287.68,-966.24,717.50,-192.50,-280.00
2024-02-15 16:38:31.873604,-46,214,0,54.78,-287.68,-966.24,-122.50,-175.00,-245.00
2024-02-15 16:38:31.977722,-46,209,0,54.53,-287.68,-966.24,350.00,-157.50,-297.50
2024-02-15 16:38:32.083682,106,131,540,54.66,-287.80,-966.00,752.50,-297.50,-280.00
2024-02-15 16:38:32.189505,105,130,448,54.66,-287.80,-966.00,87.50,-175.00,-297.50
2024-02-15 16:38:32.293959,105,144,0,54.66,-287.68,-966.12,752.50,-192.50,-297.50
2024-02-15 16:38:32.398859,105,128,0,54.66,-287.68,-966.12,105.00,-175.00,-297.50
2024-02-15 16:38:32.503919,104,128,0,54.53,-287.55,-966.12,507.50,-105.00,-227.50
2024-02-15 16:38:32.609337,103,128,441,54.41,-287.92,-966.12,630.00,-192.50,-367.50
2024-02-15 16:38:32.714473,102,127,0,54.66,-287.43,-966.24,437.50,-175.00,-332.50
2024-02-15 16:38:32.820077,100,126,427,54.41,-287.92,-966.00,647.50,-175.00,-262.50
2024-02-15 16:38:32.925562,99,126,0,54.90,-287.43,-966.00,472.50,-157.50,-332.50
2024-02-15 16:38:33.029890,98,126,420,54.29,-287.43,-966.24,682.50,-157.50,-297.50
2024-02-15 16:38:33.135530,96,125,416,54.78,-287.68,-966.00,385.00,-157.50,-245.00
