Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:11:41.268092,-46,202,0,-407.85,646.36,662.95,90020.00,-99890.00,116357.50
2024-02-29 16:11:41.272817,-46,135,0,-381.37,668.93,674.17,88480.00,-100975.00,116340.00
2024-02-29 16:11:41.284857,-46,203,0,-355.51,704.43,671.49,75722.50,-111002.50,109252.50
2024-02-29 16:11:41.291757,-46,117,0,-330.86,747.62,666.00,59902.50,-123812.50,96022.50
2024-02-29 16:11:41.302836,-46,202,0,-306.95,787.88,668.32,44222.50,-130970.00,82670.00
2024-02-29 16:11:41.308342,-46,204,0,-284.02,818.74,679.30,31657.50,-129902.50,74620.00
2024-02-29 16:11:41.320115,-46,203,0,-260.84,840.09,692.96,20860.00,-123112.50,70227.50
2024-02-29 16:11:41.325424,-46,202,0,-236.31,850.10,710.28,-752.50,-111370.00,70805.00
2024-02-29 16:11:41.336133,-46,202,0,-211.18,850.10,729.93,-2922.50,-94325.00,78067.50
2024-02-29 16:11:41.344782,-46,252,0,-183.98,852.90,745.30,4445.00,-78102.50,84402.50
2024-02-29 16:11:41.357325,-46,201,0,-153.11,864.98,762.38,-1575.00,-60217.50,81375.00
2024-02-29 16:11:41.363297,-46,198,0,-120.17,872.54,790.56,-17867.50,-30765.00,74392.50
2024-02-29 16:11:41.374907,-46,199,0,-86.62,866.20,830.09,-33512.50,12827.50,72747.50
2024-02-29 16:11:41.381177,-46,274,0,-55.75,849.36,868.27,-53585.00,62895.00,75670.00
2024-02-29 16:11:41.392378,-46,203,0,-29.04,829.84,888.16,-81760.00,104492.50,78802.50
2024-02-29 16:11:41.398970,-46,205,0,-7.08,814.11,880.35,-121415.00,125737.50,75670.00
2024-02-29 16:11:41.409255,-46,144,0,7.44,801.54,845.46,-137095.00,121502.50,61915.00
2024-02-29 16:11:41.421563,-46,233,0,13.91,789.10,791.17,-140192.50,95462.50,40985.00
2024-02-29 16:11:41.425605,-46,204,0,15.98,773.36,729.68,-139632.50,56595.00,14875.00
2024-02-29 16:11:41.439436,-46,200,0,16.10,748.71,673.93,-130917.50,16012.50,-12565.00
2024-02-29 16:11:41.445675,-46,202,0,15.13,713.94,628.30,-114205.00,-19495.00,-35070.00
2024-02-29 16:11:41.457727,-46,204,0,13.91,665.27,591.46,-92032.50,-49962.50,-50470.00
2024-02-29 16:11:41.464133,-46,204,0,13.79,603.66,566.32,-55790.00,-73202.50,-54967.50
