Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:52:44.920365,78,186,473,101.99,572.42,-718.58,481687.50,-135992.50,-264670.00
2024-02-29 14:52:44.930029,75,186,471,102.48,544.00,-718.09,494970.00,-154420.00,-258352.50
2024-02-29 14:52:44.938335,70,188,478,96.50,507.76,-711.99,429572.50,-171885.00,-248622.50
2024-02-29 14:52:44.948830,64,191,0,79.79,480.19,-683.08,419055.00,-170520.00,-238945.00
2024-02-29 14:52:44.956775,60,191,0,51.97,470.80,-628.67,353167.50,-148627.50,-242865.00
2024-02-29 14:52:44.967633,55,189,484,17.93,469.70,-564.62,471852.50,-115570.00,-269377.50
2024-02-29 14:52:44.975499,49,190,473,-17.69,462.75,-514.72,529742.50,-93135.00,-291655.00
2024-02-29 14:52:44.984194,45,191,476,-45.14,428.46,-489.95,518192.50,-87412.50,-302365.00
2024-02-29 14:52:44.992166,42,192,0,-61.24,357.83,-488.00,555275.00,-97072.50,-289292.50
2024-02-29 14:52:45.002999,38,193,0,-71.25,261.57,-497.76,523127.50,-118247.50,-249217.50
2024-02-29 14:52:45.011149,36,195,480,-73.44,145.55,-509.47,403217.50,-138897.50,-192255.00
2024-02-29 14:52:45.021854,35,197,0,-64.66,19.64,-516.55,396987.50,-150080.00,-126962.50
2024-02-29 14:52:45.029590,34,196,0,-54.41,-91.50,-512.89,330610.00,-148050.00,-62055.00
2024-02-29 14:52:45.039511,34,200,477,-50.02,-162.38,-496.54,231070.00,-132020.00,-21962.50
2024-02-29 14:52:45.047497,34,203,505,-55.14,-186.05,-475.80,208565.00,-109392.50,-21665.00
2024-02-29 14:52:45.057204,35,205,501,-70.88,-187.76,-465.19,233800.00,-94062.50,-47337.50
2024-02-29 14:52:45.064884,36,207,539,-92.60,-206.79,-474.21,251702.50,-94867.50,-66780.00
2024-02-29 14:52:45.075919,143,200,0,-116.88,-256.93,-490.68,229057.50,-105962.50,-62212.50
2024-02-29 14:52:45.084190,-46,196,0,-141.15,-322.08,-497.39,184957.50,-109777.50,-43015.00
2024-02-29 14:52:45.093736,-46,197,0,-160.31,-382.10,-491.17,139352.50,-101727.50,-29015.00
2024-02-29 14:52:45.101949,-46,193,0,-172.75,-430.66,-478.00,143115.00,-82267.50,-31535.00
2024-02-29 14:52:45.111566,-46,187,0,-182.76,-471.29,-473.48,141995.00,-64207.50,-43120.00
2024-02-29 14:52:45.119697,-46,121,0,-186.66,-501.79,-476.04,126857.50,-51607.50,-61092.50
2024-02-29 14:52:45.130318,-46,191,0,-184.46,-519.35,-475.56,106487.50,-39392.50,-87815.00
2024-02-29 14:52:45.139002,-46,202,0,-180.07,-535.34,-467.50,110460.00,-29557.50,-114765.00
2024-02-29 14:52:45.146099,-46,190,0,-176.17,-555.59,-450.18,104982.50,-17727.50,-130165.00
2024-02-29 14:52:45.155451,-46,279,0,-173.36,-571.33,-432.73,56140.00,-8977.50,-138075.00
2024-02-29 14:52:45.166924,-46,195,0,-169.09,-582.31,-421.51,64662.50,-10727.50,-146667.50
2024-02-29 14:52:45.175496,-46,193,0,-164.82,-592.07,-419.44,140227.50,-25620.00,-151655.00
2024-02-29 14:52:45.182633,-46,193,0,-158.36,-600.85,-419.19,121362.50,-46007.50,-150185.00
2024-02-29 14:52:45.191433,-46,220,0,-146.16,-621.83,-408.70,147770.00,-59500.00,-147087.50
