Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 15:15:44.774021,-46,207,0,-758.11,-292.31,573.64,12425.00,5705.00,-5285.00
2024-02-29 15:15:44.780664,-46,200,0,-757.99,-290.97,574.38,8277.50,4200.00,-1890.00
2024-02-29 15:15:44.791461,-46,198,0,-758.47,-287.43,574.13,6440.00,4025.00,-2607.50
2024-02-29 15:15:44.797916,-46,195,0,-759.33,-286.46,571.69,5652.50,3062.50,-3412.50
2024-02-29 15:15:44.809826,-46,116,0,-759.94,-287.19,568.03,5600.00,1190.00,-2730.00
2024-02-29 15:15:44.816343,-46,202,0,-760.43,-287.31,566.08,5495.00,-175.00,-2275.00
2024-02-29 15:15:44.828117,-46,206,0,-760.79,-286.58,566.08,5215.00,-297.50,-2485.00
2024-02-29 15:15:44.834484,-46,129,0,-761.16,-285.24,567.30,4165.00,-52.50,-2677.50
2024-02-29 15:15:44.846366,-46,203,0,-761.52,-282.43,569.25,4287.50,717.50,-3552.50
2024-02-29 15:15:44.852713,-46,199,0,-762.62,-281.58,570.72,6352.50,1837.50,-4672.50
2024-02-29 15:15:44.863694,-46,196,0,-764.45,-287.80,569.74,10517.50,1330.00,1452.50
2024-02-29 15:15:44.870476,-46,193,0,-766.16,-297.44,567.06,15487.50,-1732.50,12670.00
2024-02-29 15:15:44.882202,-46,201,0,-766.53,-304.76,564.37,19792.50,-5425.00,23712.50
2024-02-29 15:15:44.889266,-46,192,0,-765.79,-307.93,560.59,24727.50,-9485.00,30695.00
2024-02-29 15:15:44.900756,-46,204,0,-764.94,-308.90,557.17,29715.00,-13790.00,36190.00
2024-02-29 15:15:44.908050,-46,201,0,-764.57,-308.17,556.08,31605.00,-16100.00,39480.00
2024-02-29 15:15:44.918460,-46,200,0,-765.18,-302.07,557.42,30292.50,-16065.00,39760.00
2024-02-29 15:15:44.925772,-46,199,0,-766.65,-297.68,559.25,31727.50,-14245.00,37485.00
2024-02-29 15:15:44.936087,-46,200,0,-768.23,-297.07,560.10,32287.50,-13002.50,38622.50
2024-02-29 15:15:44.943404,-46,197,0,-769.09,-292.31,560.96,32375.00,-12267.50,38675.00
2024-02-29 15:15:44.954722,137,128,0,-769.09,-281.21,563.40,31307.50,-10517.50,31342.50
2024-02-29 15:15:44.961949,138,126,0,-769.09,-270.11,567.79,26320.00,-7245.00,22225.00
2024-02-29 15:15:44.973317,139,137,0,-768.97,-262.79,572.79,18812.50,-4165.00,15277.50
2024-02-29 15:15:44.980232,139,126,553,-767.99,-256.93,576.57,11165.00,-2135.00,9642.50
2024-02-29 15:15:44.990802,140,128,0,-766.89,-255.35,578.52,1347.50,-2222.50,6650.00
2024-02-29 15:15:44.997621,142,125,525,-767.38,-254.74,579.74,-10167.50,-2590.00,7577.50
2024-02-29 15:15:45.009238,144,117,0,-769.09,-244.61,581.70,-28455.00,-1522.50,4270.00
2024-02-29 15:15:45.016399,143,124,488,-770.55,-223.63,582.67,-49000.00,1400.00,-11252.50
2024-02-29 15:15:45.027776,143,123,482,-771.28,-207.40,580.11,-66115.00,2835.00,-28087.50
2024-02-29 15:15:45.035203,144,119,0,-774.46,-206.06,572.42,-71785.00,1085.00,-34020.00
2024-02-29 15:15:45.046335,143,120,470,-781.78,-211.30,563.03,-51170.00,-9502.50,-29680.00
2024-02-29 15:15:45.055026,143,120,467,-793.24,-212.28,554.37,-24815.00,-20282.50,-26460.00
2024-02-29 15:15:45.061022,142,117,0,-805.08,-208.38,546.80,752.50,-31745.00,-29732.50
2024-02-29 15:15:45.071470,141,118,492,-811.18,-205.33,543.27,14875.00,-37450.00,-34107.50
2024-02-29 15:15:45.079073,139,117,483,-809.71,-205.33,545.46,21700.00,-35892.50,-36452.50
2024-02-29 15:15:45.090122,138,115,474,-802.76,-207.52,551.93,24150.00,-28070.00,-37625.00
2024-02-29 15:15:45.097813,136,115,0,-793.73,-213.01,559.49,25742.50,-20492.50,-35682.50
2024-02-29 15:15:45.108857,134,114,462,-784.22,-221.31,567.91,25970.00,-13965.00,-30572.50
2024-02-29 15:15:45.116211,132,112,456,-774.82,-230.46,576.57,25725.00,-8120.00,-23450.00
2024-02-29 15:15:45.126454,131,112,0,-765.67,-240.83,585.48,25287.50,-5862.50,-14945.00
2024-02-29 15:15:45.133651,128,112,456,-755.67,-251.08,596.70,24850.00,-2555.00,-4830.00
2024-02-29 15:15:45.143990,126,111,460,-745.30,-256.57,610.00,21175.00,3325.00,1960.00
