Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:31:05.454744,128,46,494,-787.51,518.38,310.12,15767.50,-16677.50,-21087.50
2024-02-29 14:31:05.465244,128,46,491,-782.39,520.33,304.39,19110.00,-26180.00,-21560.00
2024-02-29 14:31:05.472542,129,44,0,-777.26,519.96,306.71,23047.50,-27615.00,-18707.50
2024-02-29 14:31:05.483810,128,47,488,-772.75,520.21,308.66,23642.50,-26932.50,-14437.50
2024-02-29 14:31:05.491324,128,46,487,-768.48,521.67,309.64,22942.50,-27895.00,-11865.00
2024-02-29 14:31:05.502624,128,45,492,-765.18,522.16,311.10,16940.00,-25392.50,-7420.00
2024-02-29 14:31:05.509607,128,47,494,-762.01,521.67,312.81,11025.00,-21297.50,-1995.00
2024-02-29 14:31:05.521162,128,46,500,-759.08,520.09,314.27,5267.50,-19057.50,3745.00
2024-02-29 14:31:05.529804,128,46,494,-757.99,518.50,316.22,-1592.50,-16170.00,8627.50
2024-02-29 14:31:05.534736,128,45,493,-758.84,515.33,320.25,-5232.50,-11112.50,12950.00
2024-02-29 14:31:05.545283,128,45,0,-761.28,511.06,324.40,-2135.00,-5985.00,16450.00
2024-02-29 14:31:05.556081,128,45,502,-765.43,508.13,326.96,2170.00,-2730.00,17727.50
2024-02-29 14:31:05.560395,-46,201,0,-770.92,507.52,328.79,420.00,-595.00,16117.50
2024-02-29 14:31:05.574405,-46,184,0,-776.29,507.03,330.01,-1557.50,752.50,13020.00
2024-02-29 14:31:05.580182,-46,209,0,-781.04,505.57,329.28,0.00,175.00,10377.50
2024-02-29 14:31:05.592618,-46,210,0,-786.05,505.08,327.69,2502.50,-1697.50,6877.50
2024-02-29 14:31:05.596940,-46,291,0,-790.93,506.91,324.76,6090.00,-2765.00,3132.50
2024-02-29 14:31:05.610950,-46,231,0,-797.39,511.18,314.52,2817.50,-9012.50,-2975.00
2024-02-29 14:31:05.617561,-46,216,0,-804.47,515.21,304.15,-122.50,-18042.50,-7840.00
2024-02-29 14:31:05.629343,-46,224,0,-809.10,517.28,304.02,-2835.00,-19652.50,-11567.50
2024-02-29 14:31:05.636554,-46,217,0,-813.62,513.01,304.88,-332.50,-18742.50,-10325.00
2024-02-29 14:31:05.647874,-46,218,0,-819.60,506.06,303.78,2502.50,-20247.50,-3745.00
2024-02-29 14:31:05.656455,-46,214,0,-824.35,501.42,307.20,3202.50,-18252.50,1225.00
2024-02-29 14:31:05.661132,-46,218,0,-826.18,497.52,314.76,4270.00,-13002.50,4182.50
2024-02-29 14:31:05.672749,-46,216,0,-824.84,496.30,321.10,5092.50,-8522.50,3587.50
2024-02-29 14:31:05.678975,-46,218,0,-820.33,496.66,324.28,647.50,-7840.00,997.50
2024-02-29 14:31:05.691026,-46,218,0,-812.52,496.78,327.94,1540.00,-7315.00,-402.50
2024-02-29 14:31:05.697452,-46,214,0,-801.05,498.49,334.28,6510.00,-4252.50,-1942.50
2024-02-29 14:31:05.709469,-46,217,0,-787.75,500.69,341.72,7962.50,315.00,-5600.00
2024-02-29 14:31:05.715617,-46,217,0,-774.46,501.42,350.02,8382.50,6230.00,-6282.50
2024-02-29 14:31:05.726640,-46,218,0,-761.89,502.52,360.14,6790.00,14192.50,-7507.50
2024-02-29 14:31:05.733103,-46,293,0,-751.64,504.47,370.27,3465.00,23520.00,-9327.50
2024-02-29 14:31:05.745151,-46,221,0,-744.93,508.50,377.10,-2257.50,31850.00,-11760.00
2024-02-29 14:31:05.752396,-46,143,0,-742.00,515.21,378.44,-10832.50,35542.50,-15330.00
2024-02-29 14:31:05.763709,-46,219,0,-743.35,522.89,374.30,-17255.00,34877.50,-20037.50
2024-02-29 14:31:05.770996,-46,219,0,-759.08,508.98,354.53,-1715.00,25462.50,-14507.50
2024-02-29 14:31:05.782262,-46,219,0,-775.43,498.61,335.01,10097.50,5127.50,6667.50
2024-02-29 14:31:05.786692,-46,219,0,-779.46,510.33,339.04,-6510.00,5355.00,3325.00
2024-02-29 14:31:05.800716,-46,247,0,-782.26,513.25,351.73,-8032.50,16572.50,-122.50
2024-02-29 14:31:05.807325,-46,206,0,-783.00,508.01,358.80,-16852.50,25707.50,4130.00
2024-02-29 14:31:05.819134,-46,216,0,-783.24,500.69,363.07,-12880.00,32462.50,10850.00
2024-02-29 14:31:05.827795,-46,214,0,-784.34,497.03,364.29,-8925.00,38552.50,15015.00
2024-02-29 14:31:05.833021,-46,215,0,-785.80,498.25,359.17,-10955.00,39252.50,15435.00
2024-02-29 14:31:05.844370,-46,218,0,-787.02,501.54,353.31,-11602.50,39165.00,14455.00
2024-02-29 14:31:05.851363,-46,219,0,-787.27,504.35,347.09,-13580.00,38062.50,13352.50
2024-02-29 14:31:05.863018,-46,214,0,-786.41,506.06,338.43,-11410.00,35665.00,13440.00
2024-02-29 14:31:05.869969,-46,217,0,-785.31,508.01,326.11,-8785.00,28822.50,13107.50
2024-02-29 14:31:05.881677,-46,219,0,-784.95,511.55,312.44,-3080.00,18340.00,10342.50
2024-02-29 14:31:05.888092,-46,175,0,-785.19,516.06,300.00,7700.00,6422.50,5075.00
2024-02-29 14:31:05.898996,-46,218,0,-785.92,518.13,294.87,18795.00,-3115.00,735.00
2024-02-29 14:31:05.905657,-46,211,0,-786.66,518.13,292.31,26022.50,-5880.00,-1312.50
2024-02-29 14:31:05.917457,-46,227,0,-786.90,519.60,279.87,31115.00,-17832.50,-4777.50
2024-02-29 14:31:05.924591,-46,220,0,-787.51,522.65,266.57,33600.00,-34510.00,-10132.50
2024-02-29 14:31:05.936059,-46,295,0,-789.34,525.58,263.52,29557.50,-42822.50,-15400.00
2024-02-29 14:31:05.943375,115,103,492,-791.41,527.41,266.20,17290.00,-42647.50,-19040.00
2024-02-29 14:31:05.953783,116,103,479,-793.24,528.14,271.82,11077.50,-39392.50,-21000.00
2024-02-29 14:31:05.960929,117,102,484,-794.10,527.16,281.82,5302.50,-32182.50,-20720.00
2024-02-29 14:31:05.972301,117,102,496,-793.85,525.09,291.95,1225.00,-24255.00,-18830.00
2024-02-29 14:31:05.979539,117,101,0,-793.61,523.14,298.17,-3500.00,-19005.00,-16975.00
2024-02-29 14:31:05.990898,118,101,0,-793.49,520.82,302.07,-7105.00,-15260.00,-15330.00
2024-02-29 14:31:05.999568,118,102,512,-793.85,518.74,304.76,-9502.50,-11987.50,-13877.50
2024-02-29 14:31:06.005342,119,109,0,-794.95,517.77,306.10,-12337.50,-9047.50,-13002.50
2024-02-29 14:31:06.015423,119,99,0,-796.54,518.01,308.05,-17360.00,-5092.50,-12652.50
2024-02-29 14:31:06.026122,119,97,0,-798.12,519.11,310.00,-23957.50,-175.00,-12425.00
2024-02-29 14:31:06.033129,120,96,493,-799.59,519.23,312.81,-30660.00,4987.50,-11987.50
2024-02-29 14:31:06.044604,121,95,489,-800.32,515.82,319.88,-30415.00,12477.50,-9432.50
2024-02-29 14:31:06.051711,122,92,473,-800.20,509.47,329.89,-27422.50,22820.00,-4112.50
2024-02-29 14:31:06.062187,123,92,468,-799.59,503.01,335.99,-24640.00,31675.00,1767.50
2024-02-29 14:31:06.068946,124,93,0,-798.86,498.25,337.94,-20002.50,35560.00,6055.00
2024-02-29 14:31:06.079793,125,89,455,-798.61,495.08,339.65,-14840.00,37975.00,8330.00
2024-02-29 14:31:06.086271,126,88,0,-798.12,492.76,338.06,-9047.50,38640.00,9590.00
2024-02-29 14:31:06.097218,126,87,457,-797.39,491.29,331.11,-5180.00,33302.50,9205.00
2024-02-29 14:31:06.103787,127,100,0,-796.42,490.32,322.57,-2660.00,24990.00,8225.00
2024-02-29 14:31:06.115781,127,85,445,-795.44,489.83,315.49,1592.50,16835.00,7245.00
2024-02-29 14:31:06.121989,127,83,467,-794.59,490.20,309.39,5932.50,9240.00,6125.00
2024-02-29 14:31:06.133153,127,81,473,-794.34,489.71,307.68,11165.00,3150.00,5110.00
2024-02-29 14:31:06.137479,127,81,482,-794.71,488.12,313.05,18270.00,3552.50,6020.00
2024-02-29 14:31:06.150319,126,79,0,-794.46,488.49,316.10,21595.00,7035.00,7000.00
