Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:19:45.617103,112,161,0,-821.30,-11.22,568.15,-3780.00,8627.50,27930.00
2024-02-29 16:19:45.620483,112,165,501,-820.33,-9.52,567.06,-4900.00,8137.50,31867.50
2024-02-29 16:19:45.634788,112,167,0,-817.52,-9.15,566.57,-7787.50,6545.00,37607.50
2024-02-29 16:19:45.640660,111,169,0,-813.98,-10.86,567.54,-8540.00,4952.50,48160.00
2024-02-29 16:19:45.653582,110,172,0,-810.57,-11.96,569.62,-10202.50,4760.00,57995.00
2024-02-29 16:19:45.659732,110,172,529,-807.27,-10.98,571.94,-11812.50,5337.50,65870.00
2024-02-29 16:19:45.671431,109,175,551,-805.44,-5.12,571.33,-11287.50,4025.00,64820.00
2024-02-29 16:19:45.675915,108,177,509,-805.93,2.32,570.35,-7840.00,3412.50,58625.00
2024-02-29 16:19:45.689894,108,177,477,-807.76,5.49,570.47,-1190.00,4760.00,54862.50
2024-02-29 16:19:45.695439,108,177,0,-809.35,7.56,569.98,4322.50,6265.00,54390.00
2024-02-29 16:19:45.706866,107,180,481,-809.71,10.98,567.18,5740.00,6020.00,52815.00
2024-02-29 16:19:45.713228,106,181,495,-808.86,13.18,564.86,7577.50,4620.00,55002.50
2024-02-29 16:19:45.724745,106,182,496,-806.79,17.81,562.54,4077.50,2922.50,56682.50
2024-02-29 16:19:45.730024,106,183,486,-804.10,25.62,559.00,-2100.00,-840.00,55230.00
2024-02-29 16:19:45.741279,105,183,489,-801.05,31.48,556.56,-5932.50,-4655.00,53515.00
2024-02-29 16:19:45.753201,105,184,490,-798.12,40.02,554.37,-7472.50,-8365.00,52920.00
2024-02-29 16:19:45.758545,105,184,0,-796.17,53.44,553.15,-6580.00,-12057.50,45552.50
2024-02-29 16:19:45.771046,105,185,455,-795.56,66.61,552.90,-8680.00,-14350.00,37240.00
2024-02-29 16:19:45.777625,105,186,0,-796.90,77.47,551.93,-10622.50,-16625.00,27965.00
