Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:49:17.510364,104,102,0,-826.31,514.60,-150.91,17360.00,-36155.00,-8347.50
2024-02-29 14:49:17.521599,98,100,472,-831.43,525.33,-132.49,22837.50,-11112.50,-12740.00
2024-02-29 14:49:17.529048,94,98,474,-833.50,546.44,-122.98,22662.50,4392.50,-28927.50
2024-02-29 14:49:17.540473,90,115,0,-835.94,559.49,-115.78,15207.50,19425.00,-43155.00
2024-02-29 14:49:17.548932,87,97,468,-836.19,559.98,-115.78,10377.50,28875.00,-48982.50
2024-02-29 14:49:17.554675,86,97,468,-834.72,552.78,-116.88,11270.00,31815.00,-46305.00
2024-02-29 14:49:17.564828,85,98,477,-833.50,540.46,-115.90,10815.00,36347.50,-41580.00
2024-02-29 14:49:17.575706,84,96,0,-834.36,519.23,-119.07,6755.00,34335.00,-29942.50
2024-02-29 14:49:17.582665,83,99,451,-837.41,493.12,-127.61,1120.00,25690.00,-13492.50
2024-02-29 14:49:17.594068,83,103,0,-842.53,470.31,-138.35,-4760.00,13807.50,2485.00
2024-02-29 14:49:17.600966,84,101,480,-850.95,442.74,-152.50,-5880.00,3640.00,19302.50
2024-02-29 14:49:17.612547,86,103,478,-860.22,410.65,-170.80,-7385.00,-14525.00,46900.00
2024-02-29 14:49:17.621158,88,105,525,-867.18,389.18,-178.73,-5740.00,-29750.00,71312.50
2024-02-29 14:49:17.627013,90,107,502,-867.91,382.10,-174.34,-3080.00,-32830.00,89915.00
2024-02-29 14:49:17.637664,94,109,489,-857.05,389.55,-172.75,-647.50,-38797.50,99802.50
2024-02-29 14:49:17.644692,98,112,501,-836.68,411.38,-176.05,350.00,-50207.50,95462.50
2024-02-29 14:49:17.655260,102,114,0,-815.81,447.37,-176.90,-315.00,-58012.50,73220.00
2024-02-29 14:49:17.667315,106,116,474,-800.81,497.15,-165.43,4672.50,-53252.50,33145.00
2024-02-29 14:49:17.675818,109,119,0,-789.58,552.05,-142.62,14000.00,-33617.50,-15855.00
2024-02-29 14:49:17.681863,111,123,0,-779.70,596.58,-118.58,19565.00,-8050.00,-60340.00
2024-02-29 14:49:17.691301,112,122,467,-799.83,550.34,-106.26,30852.50,21297.50,-53795.00
2024-02-29 14:49:17.698383,112,124,484,-828.50,518.74,-113.34,17272.50,30450.00,1732.50
2024-02-29 14:49:17.709901,112,125,487,-837.16,562.05,-131.27,-1242.50,29382.50,-32060.00
2024-02-29 14:49:17.717303,110,127,0,-842.41,562.05,-157.50,-19722.50,18340.00,-41772.50
2024-02-29 14:49:17.728693,109,128,470,-843.14,537.29,-177.14,-17500.00,-910.00,-27912.50
2024-02-29 14:49:17.735822,106,128,453,-845.09,514.96,-174.46,-7875.00,-6055.00,-14367.50
2024-02-29 14:49:17.747070,104,129,0,-848.75,497.76,-163.97,7122.50,-3045.00,-5407.50
2024-02-29 14:49:17.753726,100,129,473,-853.51,485.44,-158.36,22505.00,-5372.50,840.00
2024-02-29 14:49:17.765338,96,130,462,-858.51,479.09,-158.97,33075.00,-12827.50,2397.50
2024-02-29 14:49:17.772521,92,141,0,-861.93,480.44,-159.33,37012.50,-19390.00,1382.50
2024-02-29 14:49:17.784169,90,130,463,-863.39,489.34,-153.48,34580.00,-18147.50,-5775.00
2024-02-29 14:49:17.791546,86,133,0,-862.42,499.59,-143.47,28402.50,-10605.00,-13527.50
2024-02-29 14:49:17.801537,83,129,469,-857.66,512.89,-130.78,20597.50,3255.00,-22907.50
