Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 15:04:16.218436,90,114,396,-767.87,280.60,559.00,36575.00,-33915.00,-88725.00
2024-02-29 15:04:16.228747,95,116,401,-768.11,286.82,551.93,48807.50,-42437.50,-106120.00
2024-02-29 15:04:16.236326,101,119,413,-771.77,290.24,554.12,56945.00,-40810.00,-111107.50
2024-02-29 15:04:16.247578,107,122,408,-775.43,288.77,567.79,47670.00,-29050.00,-108185.00
2024-02-29 15:04:16.254953,113,126,422,-772.50,274.50,585.11,25515.00,-11725.00,-88637.50
2024-02-29 15:04:16.266221,118,128,0,-764.45,251.93,594.87,7437.50,-1820.00,-57032.50
2024-02-29 15:04:16.273015,123,132,421,-756.40,231.31,595.24,-9537.50,1540.00,-24990.00
2024-02-29 15:04:16.284684,126,134,393,-751.76,223.26,588.77,-14752.50,-980.00,-6475.00
2024-02-29 15:04:16.291465,129,137,418,-751.52,211.30,591.21,-15295.00,-2292.50,2520.00
2024-02-29 15:04:16.303135,132,139,425,-753.96,195.32,604.39,-13440.00,10377.50,24237.50
2024-02-29 15:04:16.311756,133,141,426,-755.67,187.88,615.86,-12617.50,21105.00,38780.00
2024-02-29 15:04:16.317153,134,142,422,-753.72,179.71,624.40,-13790.00,31325.00,56875.00
2024-02-29 15:04:16.328373,134,143,422,-749.81,173.24,624.76,-17517.50,35717.50,72712.50
2024-02-29 15:04:16.335336,135,144,422,-746.76,168.36,620.86,-18305.00,35542.50,83825.00
2024-02-29 15:04:16.347069,135,144,0,-745.18,162.02,620.49,-13982.50,37012.50,93170.00
2024-02-29 15:04:16.353938,135,144,417,-745.66,162.99,619.52,-8277.50,39567.50,97860.00
2024-02-29 15:04:16.365581,135,142,0,-748.35,174.70,613.42,2030.00,37345.00,87727.50
2024-02-29 15:04:16.372181,135,142,0,-752.86,193.37,601.46,14892.50,31430.00,68565.00
2024-02-29 15:04:16.383139,135,144,416,-758.60,207.89,587.06,47845.00,19845.00,41632.50
2024-02-29 15:04:16.389943,135,144,402,-764.45,221.55,579.74,72730.00,12180.00,21840.00
2024-02-29 15:04:16.400753,135,143,420,-767.87,235.83,579.50,29102.50,8242.50,3920.00
2024-02-29 15:04:16.407184,134,144,415,-769.33,252.05,569.74,21315.00,1855.00,-12022.50
2024-02-29 15:04:16.418245,135,143,419,-770.92,274.99,550.34,14927.50,-16187.50,-39742.50
2024-02-29 15:04:16.425443,134,144,418,-772.38,289.14,537.90,23642.50,-31272.50,-64330.00
2024-02-29 15:04:16.436885,134,144,412,-773.72,299.75,529.97,38447.50,-41615.00,-85295.00
2024-02-29 15:04:16.444382,135,144,412,-775.80,309.51,523.14,54932.50,-51870.00,-108097.50
2024-02-29 15:04:16.455598,134,144,420,-779.46,311.83,526.31,70682.50,-52465.00,-119787.50
2024-02-29 15:04:16.463168,134,144,424,-782.75,308.90,542.17,72537.50,-39270.00,-117127.50
2024-02-29 15:04:16.473354,134,144,431,-782.02,298.90,561.81,59955.00,-20720.00,-100835.00
2024-02-29 15:04:16.480716,134,144,424,-776.65,279.26,575.47,31832.50,-5110.00,-73465.00
2024-02-29 15:04:16.491059,135,142,0,-769.82,260.47,576.21,11532.50,1312.50,-43260.00
2024-02-29 15:04:16.497747,134,144,429,-763.60,248.39,568.28,-5022.50,-227.50,-19950.00
2024-02-29 15:04:16.509499,134,144,425,-761.04,243.51,564.37,-17010.00,-3482.50,-6370.00
2024-02-29 15:04:16.516228,135,142,0,-762.50,228.99,575.96,-20212.50,4165.00,8260.00
2024-02-29 15:04:16.528008,134,144,424,-763.35,208.13,592.07,-22032.50,21297.50,36137.50
2024-02-29 15:04:16.534985,135,142,0,-761.52,198.13,596.70,-22470.00,28892.50,54880.00
2024-02-29 15:04:16.546625,134,144,424,-758.11,192.03,597.56,-23362.50,33127.50,71487.50
2024-02-29 15:04:16.553618,134,145,425,-754.45,189.59,598.17,-32112.50,36557.50,84035.00
2024-02-29 15:04:16.565260,134,142,0,-752.13,189.95,597.92,-32252.50,38132.50,91210.00
2024-02-29 15:04:16.573877,134,144,457,-752.50,194.10,596.34,-29820.00,39270.00,91752.50
2024-02-29 15:04:16.579278,134,145,451,-755.30,202.15,589.87,-20492.50,36540.00,83177.50
2024-02-29 15:04:16.590518,133,144,418,-760.67,215.45,576.57,-8767.50,28122.50,65100.00
2024-02-29 15:04:16.597087,132,142,0,-768.11,232.78,561.57,2625.00,16380.00,39480.00
2024-02-29 15:04:16.609048,130,144,436,-774.33,244.12,552.17,10622.50,6037.50,15890.00
2024-02-29 15:04:16.615345,128,143,0,-778.12,248.27,552.78,13790.00,3115.00,5180.00
2024-02-29 15:04:16.626510,125,153,0,-780.80,259.74,547.66,16205.00,-52.50,-7192.50
2024-02-29 15:04:16.633222,124,142,427,-783.48,278.40,531.92,18357.50,-15050.00,-31517.50
2024-02-29 15:04:16.644970,120,142,433,-787.02,296.83,518.26,25042.50,-30467.50,-60235.00
