Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:38:37.223640,-46,202,0,-748.59,329.52,579.01,1890.00,3342.50,-7507.50
2024-02-29 16:38:37.228910,-46,196,0,-755.18,315.25,578.77,1102.50,5530.00,-6107.50
2024-02-29 16:38:37.242498,-46,195,0,-759.82,295.85,581.21,5547.50,9905.00,2957.50
2024-02-29 16:38:37.246472,-46,194,0,-769.45,282.55,581.09,3937.50,14525.00,12670.00
2024-02-29 16:38:37.260968,91,141,543,-780.31,277.18,573.40,6195.00,8942.50,15697.50
2024-02-29 16:38:37.266511,91,144,0,-789.10,271.57,556.32,14875.00,-2065.00,17430.00
2024-02-29 16:38:37.279308,90,142,0,-792.51,265.47,544.36,24867.50,-16800.00,21332.50
2024-02-29 16:38:37.285564,88,142,466,-788.00,265.96,546.32,24377.50,-16030.00,22085.00
2024-02-29 16:38:37.297269,86,142,489,-778.24,272.55,551.44,16922.50,-10185.00,17675.00
2024-02-29 16:38:37.302636,85,142,488,-767.26,281.09,557.66,9012.50,-3937.50,13247.50
2024-02-29 16:38:37.314190,84,128,0,-756.77,291.21,566.08,2047.50,3972.50,9187.50
2024-02-29 16:38:37.319178,81,141,468,-746.64,303.17,577.55,-4917.50,14560.00,4007.50
2024-02-29 16:38:37.332847,80,142,472,-736.64,313.91,588.89,-9257.50,27580.00,-980.00
2024-02-29 16:38:37.338472,79,141,477,-728.34,322.08,595.60,-10850.00,35980.00,-4777.50
2024-02-29 16:38:37.350296,76,141,476,-723.46,328.18,600.97,-9992.50,42385.00,-6422.50
2024-02-29 16:38:37.356090,75,143,0,-727.00,331.47,588.89,-3587.50,44695.00,-6667.50
2024-02-29 16:38:37.368305,74,138,0,-739.56,327.08,573.16,15137.50,14472.50,-1627.50
2024-02-29 16:38:37.373941,71,140,0,-749.93,317.81,572.79,21805.00,19407.50,11165.00
2024-02-29 16:38:37.385004,70,140,541,-751.89,310.61,572.67,27772.50,21577.50,15067.50
2024-02-29 16:38:37.396614,67,141,572,-751.28,305.00,570.47,31045.00,22505.00,19617.50
2024-02-29 16:38:37.402485,69,190,0,-751.76,301.83,569.01,28490.00,21857.50,24202.50
2024-02-29 16:38:37.413630,-46,202,0,-752.25,303.78,566.32,21770.00,22487.50,25900.00
2024-02-29 16:38:37.419867,-46,197,0,-753.47,310.25,557.78,16765.00,16660.00,20072.50
2024-02-29 16:38:37.432502,-46,203,0,-756.16,317.81,547.17,17430.00,7892.50,10342.50
2024-02-29 16:38:37.437348,-46,202,0,-759.33,322.32,543.39,19635.00,1102.50,665.00
2024-02-29 16:38:37.451297,-46,197,0,-763.96,328.67,541.80,23030.00,2117.50,-4900.00
2024-02-29 16:38:37.456918,-46,198,0,-768.97,342.70,530.94,21385.00,-4637.50,-20107.50
2024-02-29 16:38:37.469424,-46,202,0,-773.24,352.95,520.09,19827.50,-14525.00,-37502.50
2024-02-29 16:38:37.478368,-46,226,0,-777.75,350.02,519.84,22977.50,-14595.00,-43977.50
2024-02-29 16:38:37.482531,-46,196,0,-781.17,336.23,527.28,23520.00,-6247.50,-35910.00
2024-02-29 16:38:37.492759,-46,192,0,-781.04,319.27,535.70,26250.00,3990.00,-20230.00
2024-02-29 16:38:37.506127,-46,204,0,-778.85,305.12,541.92,31132.50,11882.50,-4375.00
2024-02-29 16:38:37.514480,-46,196,0,-776.29,296.46,546.32,34265.00,18130.00,9100.00
2024-02-29 16:38:37.518299,-46,195,0,-773.72,293.78,548.76,31185.00,22032.50,17745.00
2024-02-29 16:38:37.530472,-46,171,0,-772.26,295.97,547.78,24850.00,22855.00,22050.00
2024-02-29 16:38:37.537152,-46,201,0,-772.87,303.17,543.88,17570.00,21035.00,21455.00
2024-02-29 16:38:37.549877,-46,196,0,-775.19,315.00,538.14,8365.00,18812.50,16852.50
2024-02-29 16:38:37.554958,-46,193,0,-778.12,330.50,528.99,-2362.50,14455.00,9257.50
2024-02-29 16:38:37.568296,-46,195,0,-783.73,342.58,508.01,-4095.00,3622.50,-402.50
2024-02-29 16:38:37.573626,-46,178,0,-793.61,343.55,483.36,6562.50,-20177.50,-3657.50
2024-02-29 16:38:37.586399,-46,193,0,-801.91,337.70,469.58,19530.00,-37450.00,-175.00
2024-02-29 16:38:37.592737,-46,130,0,-802.27,331.11,468.48,25830.00,-44240.00,3447.50
2024-02-29 16:38:37.605042,-46,195,0,-794.34,326.47,475.56,26880.00,-41265.00,4287.50
2024-02-29 16:38:37.613726,114,145,530,-784.09,324.64,482.39,27125.00,-38045.00,3272.50
2024-02-29 16:38:37.617811,114,144,548,-775.68,326.11,488.49,27195.00,-36540.00,1977.50
2024-02-29 16:38:37.628817,115,142,525,-769.58,331.72,495.44,27527.50,-34475.00,-105.00
2024-02-29 16:38:37.639173,114,139,0,-762.74,339.89,503.86,29382.50,-31045.00,-4130.00
2024-02-29 16:38:37.646915,114,137,0,-754.45,348.92,512.64,29907.50,-24377.50,-7822.50
2024-02-29 16:38:37.658311,114,141,511,-745.54,358.07,521.67,20422.50,-19162.50,-11147.50
2024-02-29 16:38:37.664743,113,141,519,-736.51,368.93,531.43,13107.50,-10657.50,-13247.50
2024-02-29 16:38:37.676217,112,141,0,-728.22,382.35,539.61,5057.50,-3622.50,-19267.50
2024-02-29 16:38:37.681785,143,196,0,-721.75,395.65,544.85,752.50,1785.00,-26162.50
