Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:32:41.553444,-46,120,0,-648.55,-214.23,-724.07,-6790.00,-3010.00,-4095.00
2024-02-29 16:32:41.565400,-46,205,0,-658.80,-190.44,-732.49,-3762.50,-6877.50,-18620.00
2024-02-29 16:32:41.572575,-46,204,0,-668.80,-166.90,-753.84,5845.00,-21507.50,-37117.50
2024-02-29 16:32:41.583980,-46,204,0,-678.56,-157.87,-768.36,14192.50,-37310.00,-51345.00
2024-02-29 16:32:41.591264,-46,307,0,-694.42,-161.16,-745.54,30240.00,-28630.00,-55300.00
2024-02-29 16:32:41.602871,-46,213,0,-717.48,-150.18,-678.93,58905.00,18130.00,-65940.00
2024-02-29 16:32:41.609840,46,60,0,-735.42,-117.00,-615.25,95112.50,75425.00,-92312.50
2024-02-29 16:32:41.619834,138,59,623,-735.90,-94.06,-602.92,120452.50,98910.00,-117425.00
2024-02-29 16:32:41.625471,139,59,536,-717.85,-118.22,-642.33,129622.50,76807.50,-115342.50
2024-02-29 16:32:41.638242,139,59,512,-688.57,-182.27,-691.50,97947.50,34702.50,-81095.00
2024-02-29 16:32:41.644910,140,60,0,-658.56,-250.59,-714.19,63227.50,5985.00,-37275.00
2024-02-29 16:32:41.655710,140,60,481,-632.57,-297.92,-712.97,38640.00,-1365.00,-5425.00
2024-02-29 16:32:41.663009,140,60,464,-610.98,-324.52,-711.26,23852.50,-2030.00,8172.50
2024-02-29 16:32:41.675551,140,59,458,-592.43,-344.16,-722.24,14612.50,-9905.00,12652.50
2024-02-29 16:32:41.681624,140,58,0,-576.57,-367.59,-740.05,7892.50,-25077.50,19390.00
2024-02-29 16:32:41.692404,139,60,443,-563.15,-392.23,-754.57,-1837.50,-40495.00,31115.00
2024-02-29 16:32:41.699302,139,60,463,-552.78,-410.16,-762.62,-23292.50,-51922.50,42997.50
2024-02-29 16:32:41.710378,137,61,443,-546.56,-418.46,-767.14,-34930.00,-60375.00,51030.00
2024-02-29 16:32:41.717906,135,62,437,-545.10,-419.31,-769.45,-41580.00,-66902.50,54757.50
