x,y,pressure,roll,pitch,yaw
142,179,399,-3.010745913774296,0.8271293578027769,0.40511432000326075
143,179,397,3.1148284297540934,0.19091717194468236,0.18974586323435028
143,177,397,3.0878251334057225,-0.38762177030441414,0.049152115629507886
143,176,391,3.1346766549473823,-0.7193506309406509,-0.09086391754320929
143,175,388,-3.0244031241274594,-1.0362688812579888,-0.2773791879814207
142,174,0,-2.4807217433566517,-1.312862795045082,-0.8929678594206247
142,172,384,-1.2738101894425629,-1.2554784566975945,-2.2036985055243528
141,158,0,-1.1308342260065598,-1.0208744604343447,-2.5063450706209434
140,170,374,-1.2984211165332487,-0.8404940497712751,-2.540650650349543
139,168,380,-1.487631403529523,-0.7471450433194884,-2.508351238258992
138,168,378,-1.539437048851234,-0.7089616262556281,-2.515581908852871
137,167,380,-1.6420870168279766,-0.7123272461051621,-2.4493674344151195
137,170,0,-1.9917975143704987,-0.7417840418088301,-2.1443981221317867
137,168,391,-2.320241530413783,-0.6779116731206551,-1.8950960754470054
137,168,0,-2.7209089422267962,-0.541120608725918,-1.5190968390735617
136,169,0,-3.134069068169557,-0.20302490012636518,-0.9313830017375099
136,170,423,2.9865962911742674,0.29378673293041835,-0.3518359855681343
137,170,474,3.069341787417964,0.555891084341158,0.1506484283687827
-46,190,0,3.1025443020118506,0.706174281995418,0.2967629735331608
-46,194,0,2.912837067884388,0.7697170217588015,-0.0756467464100158
-46,193,0,2.448333735626254,0.5049220602207186,-1.1262095831471308
-46,192,0,-3.117788213823273,-0.33726287804095756,-2.7677773567156723
-46,190,0,-2.6437822268642965,0.005737434993597206,2.1608002832467976
-46,192,0,-2.759077540440896,0.09900301026242021,1.6023153642628514
-46,140,0,-2.9408307639817077,-0.11946019188096967,0.8970530566915471
-46,224,0,-2.75120611115127,-0.4951780671983843,-0.24448608028863214
-46,189,0,-2.2543903075408194,-0.4902803626654618,-1.5732284869815787
-46,191,0,-2.27954454009841,-0.4259983487174011,-1.7186634214127208
-46,168,0,-2.7927120812715107,-0.1449875300086199,-0.9906093503501177
-46,188,0,-2.8618849707327527,0.647303832733688,-0.03360417566831242
-46,189,0,-2.3393064497433067,0.9641037458871348,0.8649632248926958
-46,190,0,-2.4746519388997217,1.1163881866907381,0.3461814295679124
-46,191,0,2.43555354925461,0.6384801213367146,-2.5367095607680823
-46,190,0,2.917596653518045,0.3163182052564061,-2.7504022952690166
-46,191,0,2.9324419056109514,0.35174159634285346,-2.3691502822820594
-46,190,0,2.787807309873746,0.5512238645640695,-1.9556407823071706
-46,190,0,2.099409796650187,1.0846793859413313,-1.8756057820013756
172,184,488,0.5680368027434796,1.2951686073431297,-2.9000672262912235
173,184,457,0.08451636480874733,0.9783056300355927,3.045739845741083
173,184,433,0.11708868494485415,0.5619184266357646,3.060685091330159
173,184,0,0.4660541342558129,-0.0023314131507134574,3.0442626214809976
174,185,422,0.9317978660936764,-0.5751532691555328,2.7650174838371933
173,184,0,1.363644236890316,-0.7674255760139977,2.4398503740652684
173,186,394,1.653526854197426,-0.8083702308120789,2.206148712395981
172,188,383,2.103349540484756,-0.8086443565665755,1.7735765045174152
169,188,377,2.614097379655067,-0.6680528514952954,1.1816795045522703
165,190,381,2.8744305835600032,-0.5000606032142282,0.6850011209746469
160,192,381,2.951250661624817,-0.36236326761728926,0.31222019597274686
156,193,0,2.9468334886656566,0.3974712209266556,-0.12820409141303166
148,194,374,1.1321514096026286,1.0888426614023081,-2.1881359734100148
143,194,377,0.6824963920803732,0.5856229492893311,-2.77915477687682
138,194,409,0.7523147929172233,-0.2417474545663427,-3.0883522403710972
132,196,388,1.4546284297915166,-0.8799073718101273,2.5207875947815817
128,198,398,2.0358192966607724,-1.0469042199395067,1.8078052177032826
124,199,394,2.0920418684528244,-1.0579845121081746,1.7239986829933653
121,200,415,2.330420154091243,-1.0779308850077898,1.4353398388487035
118,202,411,2.8384256386887574,-1.0463171507114628,0.7882577009567809
115,202,475,-2.548741235341571,-1.4040170758356019,-0.39068958316721364
-46,195,0,-0.6906242844398988,-0.15656154893809182,-2.881795490389033
-46,195,0,-1.1140840083923118,0.44128447509313473,3.0102512551784075
-46,192,0,-1.5829204568189523,0.5610569438403297,2.710707397891479
-46,188,0,-1.95609350079302,0.488898163651642,2.597497859197809
-46,190,0,-2.2711298363060854,0.39640803379530337,2.5389261175247864
-46,190,0,-2.483218151218064,0.3641020694643003,2.3900470583441464
-46,248,0,-2.6196497536752448,0.30145503850534694,2.3545928389211355
-46,128,0,-2.7584285234812684,0.24789790952044,2.257953192755061
-46,115,0,-2.9246232312761653,0.1715251579891835,2.158543906618479
-46,190,0,-2.9839874328158187,0.1386548997006023,2.116143000766098
-46,192,0,-2.955063425684676,0.16814569432382753,2.0178300967077916
-46,191,0,-2.8717684547698163,0.2506772756396071,1.9188354543303887
-46,190,0,-2.792414432853309,0.3562816048570248,1.8305715156602937
-46,191,0,-2.6702817823715512,0.5827470165426027,1.6340460867648143
-46,191,0,-2.7142736939551395,0.7405056453819594,1.362346141461465
-46,190,0,3.115004657500989,0.27996964279691494,1.0523522592600119
-46,199,0,2.7312754364495597,-0.27732796513688074,1.3115000097603946
-46,190,0,2.41656846970709,-0.5136170770570309,1.619794903239003
-46,188,0,1.8211029447740112,-0.631238746862553,2.1473409729063597
-46,188,0,0.8202710379824684,-0.11579948692423449,2.960771217733466
-46,187,0,0.17715019590565542,0.5814039843719541,3.100337657548254
-46,188,0,-0.552598929149645,1.0446187334756298,2.7397647385789523
-46,190,0,-1.5200495847473119,1.1227583837042716,1.9908495284962269
-46,189,0,-2.006757304472103,0.9172187009608984,1.747490893837411
-46,230,0,-2.212789382024057,0.7730526774042442,1.6995549136242551
-46,126,0,-2.234197295257036,0.7464755565472109,1.7144430248818043
-46,189,0,-2.1649046015088573,0.8131199591751305,1.710018154241327
-46,190,0,-2.0659779265982023,0.9067476389305799,1.6980102049827952
-46,189,0,-2.0134123551962357,1.000910996003027,1.6246000550605924
-46,203,0,-1.9824175310756205,1.1246698015651888,1.4839909830747477
-46,185,0,-1.7072467705034953,1.2847684294019082,1.5592643340996135
-46,188,0,-1.2454856146603914,1.2638914181775547,1.9982446608621438
-46,186,0,-2.053692643568835,1.0331901090094215,1.414562096435572
-46,250,0,-2.513214835974292,0.48883955322823397,1.4619445302400356
-46,194,0,-2.825384732944888,0.12921084893324156,1.6845856151068979
-46,153,0,-2.8065350749028335,0.12667153486899516,1.8926686427801933
-46,190,0,-2.6626721281462657,0.19881098486394563,2.0230401998075873
-46,190,0,-2.576157006654366,0.2603362347693793,2.0110393246476788
-46,202,0,-2.503028073963948,0.33114391308349644,1.9501557190087622
-46,190,0,-2.363628269503711,0.4472417996224998,1.9194997891802734
-46,199,0,-2.1773355174671285,0.5774587360016911,1.936371684768949
-46,188,0,-1.8848415418194246,0.7005060604786125,2.06078126329432
-46,187,0,-1.4737867833396923,0.8182778984389367,2.25683794386235
-46,191,0,-0.6781986659756315,0.8465479375145418,2.7075126170259964
-46,172,0,0.1916193717520826,0.6383777594105177,3.091499154329953
-46,191,0,0.8114802719388091,0.23182788072783875,3.124463287287688
-46,191,0,1.2268301998128321,-0.014384695295933432,3.0060415176039825
-46,191,0,1.5034214921513223,-0.04954518659530271,2.950862813289944
-46,191,0,1.7875361035505561,0.2017685231714524,3.1395436854331917
-46,192,0,2.4127934395010113,0.6848350235933001,-2.5966835994079465
-46,139,0,-2.6419385294620397,-0.22883738810548787,0.17300773425959554
-46,160,0,-3.0142504880245964,0.8057060997263368,-0.7860346096624706
-46,190,0,2.543912730121875,0.2891273801454692,-2.90722168606233
-46,190,0,-3.0605111708829558,0.11440749773122517,3.040027568367475
-46,191,0,-2.551008363510325,0.18967405507743823,2.809103278987834
-46,191,0,-2.328379473392085,0.21904712764120232,2.8543486904836755
-46,190,0,-2.105072735024563,0.21846202115573285,2.9891887400721293
-46,188,0,-1.5037848024674223,0.22501129736509337,3.105106258179846
-46,191,0,-1.2278010555455876,0.37480463272776254,3.0041255348813682
-46,191,0,-1.5752877294465537,0.3984339682241308,2.8590968269426438
-46,191,0,-1.9207039748096149,0.36846092802924924,2.738636251091621
-46,180,0,-2.1123681234123666,0.3834885305867716,2.5868588446182343
-46,191,0,-2.188563339889376,0.4041500576418425,2.4848122610800716
-46,127,0,-2.207870122028415,0.402499588874465,2.467542666210756
-46,189,0,-2.2327937880858615,0.43339380063983646,2.3864860929318237
-46,190,0,-2.152925560785185,0.4499833973877432,2.421834880200304
-46,188,0,-2.022277686957649,0.4383846676765823,2.535210828381508
-46,191,0,-1.8746966445934032,0.4425009461110942,2.6281905125605824
-46,192,0,-1.6090485162182286,0.34605547019639027,2.8767041423548476
-46,190,0,-1.2978469731638824,0.17022922073432556,3.1231834854151876
-46,190,0,-1.1287230197087388,-0.006149315450114101,-3.0087424815674697
-46,191,0,-1.0922848232772933,-0.33312414520198497,-2.790730831921336
-46,190,0,-1.1629981408460162,-0.8127280138711996,-2.397187932845993
-46,193,0,-3.133984003913346,-1.2873309028813065,0.28082853009667047
-46,190,0,3.0045768428075275,-0.5340829308797418,1.022832987464208
-46,190,0,-3.1217692153116414,-0.2264141857281884,1.0098171175864599
-46,190,0,-3.0022241419769515,-0.030868533548779387,0.7817804930254433
-46,192,0,-2.9276818653966226,0.2768546292663858,0.2748759727139697
-46,191,0,3.012548953826396,0.9057703812682166,-0.7314952875824053
-46,192,0,1.8911454532837373,0.8492200103998379,-2.32097162554305
-46,118,0,1.6287805422584398,0.636828064777092,-2.6926139194095975
-46,191,0,1.5450471120651275,0.6193043263598572,-2.742277575429085
-46,190,0,1.1530589470630352,0.7070680699950016,-2.8558841513364506
-46,169,0,0.46968701836542187,0.7923056227121584,-3.1135468730583518
-46,191,0,0.2986951148218584,0.6300759096444927,3.095172630457728
-46,190,0,2.513194673638578,-1.0756765429619948,0.8392684391297158
-46,190,0,3.0004454146578037,-0.3904471542693506,0.3220940818293247
-46,190,0,0.8935882969345037,0.8347183913938194,-2.905286126371895
-46,238,0,0.6142517181771484,0.4624515556114324,-3.098738774907838
-46,191,0,0.6465244705414152,0.40810897579522365,-3.112941944944594
-46,190,0,0.9855670828748665,0.7247844084296019,-2.8825279770351107
-46,190,0,1.3855247309188528,0.4788962236810371,-2.948801186543258
-46,191,0,1.995726245782804,0.3025056981184147,-3.0012498588360743
-46,188,0,2.6169909997341376,0.26258557341272604,-2.797515614625427
-46,192,0,-2.942831491255716,0.13606095027066753,-3.038359215893919
-46,190,0,-2.3716412091174504,0.23329568614474736,2.90223903311368
-46,172,0,-2.082356734997376,0.3388927046442803,2.787724834718895
-46,190,0,-2.077136942401323,0.44829506149326587,2.6044804198627722
-46,210,0,-2.139317585063269,0.42876435632644067,2.5977516697057927
-46,190,0,-2.2243918117125534,0.44141754306791947,2.4900904476311916
-46,209,0,-2.284068838221843,0.4244978893656399,2.4429047928068983
-46,191,0,-2.358949150744973,0.43660875848733605,2.319021218125656
-46,208,0,-2.458796949897891,0.44356383391974574,2.1735059640605323
-46,191,0,-2.568502490981226,0.42048934723713643,2.066081077040389
-46,188,0,-2.685811578341154,0.399232733682902,1.9197701500162216
-46,190,0,-2.780346234765804,0.3552886736578678,1.8614527488183443
-46,172,0,-2.84773432475217,0.31684722153546274,1.8424565718925552
-46,190,0,-2.9263253311386483,0.25459548416022315,1.8892880515884012
-46,177,0,-3.026683166739192,0.19474612491645787,1.921887089642601
-46,188,0,3.0323985330208942,0.07438055732456453,2.0202873715227456
-46,169,0,2.6627470532572075,-0.024531786073280788,2.2903751518547897
-46,189,0,1.6562629119518268,-0.15405751277795415,2.5411523593821554
-46,208,0,-0.2067722956590111,0.464585111590153,2.805175314310663
-46,191,0,-1.5236749730162842,0.844083979855737,2.1111754926897186
-46,194,0,-2.0491595760477628,0.8922775971702988,1.6288245783099518
-46,193,0,-2.0236495298306996,0.9664673922412538,1.5815282682143794
-46,191,0,-2.009307851532372,1.1238167639922678,1.4160970672147184
-46,192,0,-1.6116688470958984,1.3132888644428808,1.6118460551006308
-46,193,0,0.3007687071025418,1.2860030239885432,-3.1188822846665065
-46,193,0,1.0546671452866965,0.9136945580292515,-2.8050370097165827
-46,111,0,1.2060544361120178,0.5181364156099328,-2.995383122261501
-46,159,0,1.276099201349992,0.3317616509974005,-3.101617552790184
-46,192,0,1.4167809325660925,0.3321016648736387,-3.0634244223696054
-46,192,0,1.6497713383837749,0.2703346138202498,-3.0938717948618812
-46,191,0,1.9241656072015185,0.2689645912826782,-3.064591533609669
-46,192,0,2.0651192420944864,0.2589521690400884,-3.1079015233198275
-46,193,0,2.2043758606216337,0.45743649501313677,-2.82322667177414
-46,192,0,2.5308968861234975,0.9184483107097348,-1.7497920155618671
-46,119,0,-2.7602657346618567,0.8566570867492974,0.049053993047101355
-46,192,0,-2.6946055122793444,0.2021689991868153,0.49466952048977325
-46,192,0,-1.3947514335415523,-1.2795562562323792,-1.3953228953349193
-46,213,0,-0.6141688680826579,-0.008578118803699878,-2.8515348696533662
-46,190,0,-1.1801437623356363,0.6164627763183025,2.968653379989236
-46,175,0,-1.7611342979867015,0.693991698488292,2.54587302642951
-46,193,0,-1.8119431202370189,0.6876707966813844,2.468440472081981
