x,y,pressure,roll,pitch,yaw
88,82,427,-2.3210258900625944,1.1615624695431481,0.1738178729076504
87,83,400,-2.518023994959359,1.1424333845802537,-0.06712003934467864
87,87,431,-2.2231032376054523,1.2956493740406476,0.11928654886895489
87,88,420,-2.7055172545660744,1.0685374390646096,-0.5238904222677544
88,92,425,-2.563559829809651,1.4081006447111186,-0.36471319054470763
88,96,408,-2.646465992591077,0.8785245052527005,-0.25348786140547946
89,99,432,-2.988820786972813,1.394224032952665,-0.9007558589627243
89,104,437,-2.704749082209701,0.9132378836979482,-0.39173691068198285
89,108,437,-2.412832685944952,1.293338979030265,-0.06117819805843405
90,113,424,-2.5155794034477816,1.1941514687403247,-0.14967780319002902
90,118,436,-2.5680953843395558,1.132713921252122,-0.3152725301369564
91,122,445,-2.594875804078634,1.203477780508828,-0.26300876118147093
91,125,0,-2.664788925082496,1.2393479991277143,-0.38165510031718486
91,127,466,-2.224573172517124,1.1341584791283474,0.3604604522301969
90,130,437,-2.6525622259657644,0.9836268863779997,-0.5705818530811866
90,133,440,-2.185292122489716,1.1335213091434122,0.28381714449938517
90,136,448,-2.6327087755981298,0.9775466657942403,-0.3308141079561132
90,136,0,-2.3352570256181395,1.1523381831735864,-0.07863727927885186
90,138,444,-2.546968046172223,1.065595230397972,-0.22534551916085527
89,140,0,-2.92639750408378,1.1767926697314868,-0.637237269771526
89,140,446,-2.8691614510214882,1.076397171874505,-0.8507862367224933
90,141,449,3.0914876794971202,1.4547576547520684,-0.9138375316838455
89,142,0,-2.5638248152541823,1.177697688492009,-0.29405961819235893
90,142,440,-2.7415353976932777,1.0291076860980397,-0.34964723650743906
90,143,430,-2.6600258494932723,0.9724309178652114,-0.3139187332414108
90,141,0,-2.580818502265928,0.9139864413620261,-0.38270446238238925
90,144,431,-2.7336824747515514,1.0314065305521682,-0.4840313738053766
91,145,437,-2.5934925908995643,1.189743321197912,-0.45295188455928226
91,144,0,-2.668812492331412,1.1249415070139486,-0.4013878918298671
91,147,0,-2.5651602888306875,0.9350065421864204,-0.17848492058567045
91,148,436,-2.3978164383217324,1.2835106385832196,-0.0761939376201536
92,147,0,-2.543936842327363,1.0626125897820202,-0.11742506236441339
92,150,439,-2.6987140096893665,1.1528141594102659,-0.3714862599111167
93,152,440,-2.864719274628862,1.2702113227676295,-0.66458970664834
93,153,443,-2.9238351831607963,1.1909884106379685,-0.6768734253635634
93,153,447,-2.3842649874579807,1.179292019791118,0.07620602721324478
93,155,447,-2.8568414313430495,1.1403457325236697,-0.7438670593480005
93,156,440,-3.0591046412793554,1.3314850449478886,-0.8917891750239153
93,158,0,-2.4002849272801257,1.2092526144958522,-0.013609654548903534
93,158,458,-2.4357334021610395,1.3700045362524047,-0.14962045645240402
93,159,0,-2.684260984611958,1.1392738118191281,-0.3859392849885258
93,161,446,-2.8176232902370577,0.9280513644245748,-0.7380144363815018
93,161,444,-2.9266900869021573,0.9970114088562197,-0.740167061185554
93,162,446,-2.7106046333765623,0.9550463636539276,-0.38337688416551585
93,163,455,-2.46874921868687,1.0143385575738273,-0.06025122043465682
93,164,457,-2.116519260967538,1.3151138720223239,0.17639818323101628
93,165,466,-2.6634275820915088,1.0811758924331554,-0.41225868362585083
93,164,0,-2.5890826820416564,1.1131906997311671,-0.1832312945641296
93,167,452,-2.407133823909625,1.0654753391938958,-0.027564251257881943
93,168,439,-2.530837553635141,1.0477377900323381,-0.2414762149195084
93,170,444,-2.465914167607769,0.9483367396305761,-0.10163794151275145
94,170,449,-2.4319981786936533,1.1089310654251778,-0.10548220873423897
94,170,0,-2.6343798910213105,0.8181254575351793,-0.36461471698258635
94,171,463,-2.4620779239020014,1.1402895712961885,-0.07540257843166259
94,171,465,-2.705517091971346,1.068537433579641,-0.5238901653142031
94,172,457,-2.541783107788441,1.2179183928406383,-0.12347447422307695
94,170,0,-2.826661818227287,1.1991210492013122,-0.6265322283672166
93,173,443,-2.7113299529449115,1.0406146962596148,-0.5118140306562105
93,175,445,-2.3540709817362817,0.9429319509610786,0.2361478487782276
93,175,437,-2.311380289418752,1.102520297838119,0.003321323192802477
92,176,443,-2.419088633690675,1.3627532255173698,-0.16626573152868107
92,174,0,-2.3210826858451936,1.2126416340039927,-0.011046506270543233
92,176,447,-2.723102720341675,1.0849069290431685,-0.506304753706305
91,177,446,-2.6455411602301617,0.9531286220983917,-0.328403588022455
91,178,447,-2.1890839152015262,1.2332460008111887,0.17519223586295984
90,179,455,-2.7276037538025095,1.187383842708669,-0.5280878309152284
90,179,452,-2.539471182673552,1.0026683753263579,-0.1527958599878882
89,179,0,-2.3842650769139597,1.1792920406432748,0.07620589298010236
88,180,448,-2.7666478607275637,1.0159156150726119,-0.5836419845144002
87,178,0,-2.543400688126389,1.1662127218984109,-0.16373211222350692
86,180,439,-2.633520193503057,0.8997706288235612,-0.2538515957915105
