x,y,pressure,roll,pitch,yaw
-46,189,0,1.0856543320859862,0.32154290834555005,-2.9755489737074106
-46,187,0,0.096189779390054,-0.2849849431457882,3.0926211669115924
175,160,490,-0.9404201422033663,-0.8162884466786788,-2.7467649193604013
178,160,437,-1.2941708985587816,-0.9004141717870731,-2.4754071540523523
179,158,436,-2.3470846260934817,-0.9333133930284884,-1.4261229546257086
179,158,426,-2.7506997723338174,-0.6829777086823092,-1.0584512319179984
178,158,429,-2.7668156054785924,-0.6109689108027808,-1.1254987699597685
179,158,391,-2.7289473885960542,-0.7122614975256856,-1.0614567870159277
178,156,377,-2.5825029006507996,-0.9412859208239857,-1.0572293303748872
175,155,0,-2.321213874104281,-1.0953365266568613,-1.2669351312546229
168,154,378,-2.226463444097953,-1.0762283601816767,-1.4104068332636364
162,153,0,-2.205624571116801,-1.0332428381013887,-1.4884709757998211
155,153,391,-1.6029935031072222,-0.9528535691467576,-2.198353542630981
147,152,377,-1.1411512987747472,-0.5322110316961313,-2.8351915969235613
140,150,368,-1.3122536794570385,0.43957357509574113,2.7471649643497735
132,148,0,-2.1727060437126875,0.6440470176674595,1.9017757568303595
124,150,395,-2.929005267260581,-0.28020897322582644,-2.3336588402251155
119,150,0,3.134151091536763,0.3638982222008589,0.4270448762824949
115,151,367,-3.071538294973907,0.20291695185979272,1.0587375313994922
111,152,417,-3.032006182199778,0.20508381956135588,1.2498578505416842
108,153,418,-2.8811595272089336,0.36103927314473816,1.3848147950255396
107,154,399,-2.730353711513118,0.5691335948548152,1.3305759735489462
102,154,0,-2.980428439429233,0.5467867257335058,0.6680144433822095
102,157,0,3.087084105300031,0.2404813192314223,-0.1453067915388461
102,160,578,-3.0567211276077955,-0.21111999129699882,-1.1002089308456964
-46,146,0,-2.9303361685560545,-0.2917414100525544,-1.4143083132740673
-46,123,0,-2.8218604829652003,-0.3377898114193061,-1.6515392989572586
-46,192,0,-1.903398189495227,-0.32260787100881017,-2.7889401116672845
-46,192,0,0.09361943095974522,0.20216377624946735,3.0796968896826797
-46,190,0,1.237216896958637,-0.1832493973359947,2.9453157790762696
-46,192,0,1.5192175168651136,0.4866330391686652,-2.737745096346071
-46,242,0,1.8810362631793907,0.8718890404486758,-2.0514989627061224
-46,190,0,1.662967711002324,1.0142901537137252,-2.084476348095018
-46,190,0,1.0987596913567574,1.1358372695342633,-2.4290072769897897
-46,188,0,0.9018003406293243,1.1836416549043889,-2.54066403698081
-46,190,0,1.0378819344727517,1.0240995700029125,-2.5485185313335648
-46,190,0,1.1642209276123858,0.5913638110471608,-2.7795653194892442
-46,251,0,1.5240358702009156,0.35377960814105947,-2.8479573750514526
-46,189,0,1.8851363379751498,0.21681982216499518,-2.8990780300641616
150,192,428,2.1268176909082483,0.04717090474874279,-3.1209613494222945
146,192,451,2.432681557395731,-0.09832609920422786,2.7843956932539267
147,191,422,2.8037048112570093,-0.10612224965423726,2.33267836797906
148,193,0,3.0348747936873557,-0.01514714129249094,2.002306347343978
148,189,393,-3.1016724331009704,0.1741061298816608,1.0809694750989782
148,188,391,3.0663116226580485,0.34083608367677404,-0.2119712626929993
147,185,383,2.9894265451171136,0.33451274252021923,-0.6951150749227564
146,181,423,2.990294808129894,0.3320819408481426,-0.7094852964426264
145,179,388,3.00353944420671,0.3764235535439481,-0.5546600453936004
142,175,0,2.959767217776214,0.6052096193217169,-0.42736472705656725
140,172,398,3.091432884235496,0.950057263814533,0.07525762557699946
138,169,398,-1.9818739690064562,0.722035844951238,2.316734328900037
134,165,395,-2.3129341806855734,-0.040914750041615565,-2.764819710123968
132,162,397,-2.6629815015651492,-0.2377257505198182,-1.877768518257248
129,160,402,-2.873213436452553,-0.2530044782072584,-1.1108779037009702
126,157,403,-3.0334250332519868,-0.10372923681524618,-0.17044215721647582
124,155,405,-2.9549737729722443,-0.1588967684543522,0.5850596913858236
122,154,407,2.6532345116416227,1.044351160652812,-0.35891308664783905
121,154,402,-0.9650953785246517,1.2154349024930873,2.713231539062216
120,154,0,-1.4947538038509314,1.222508663564609,2.253882028986705
119,154,409,3.098914544245305,0.4421556531887405,0.11710776527801452
120,154,0,3.081879771804085,0.19777133034232897,-0.09777620048659906
118,156,418,3.0740216231353252,0.14582991597857697,-0.26757813684422876
117,156,0,3.063104803664132,0.18468253737783208,-0.3849163444957759
116,161,416,3.093419369004745,0.00937290572870939,-0.44055947002141804
116,165,421,-2.2268053599435813,-1.3693190036648637,-1.2170305885513861
116,168,419,0.2221886715633512,-0.04336457827861764,3.0718421656443806
116,172,422,0.32349247239273204,-0.12142971116556174,3.0692219601850104
116,176,425,0.35839734579840626,-0.0578888783299752,3.0820638930800373
116,181,426,0.5678654471935596,0.21340591294508177,-3.1246243747065905
116,184,440,0.813133853328037,0.3422300391644523,-3.0366756344951624
116,188,451,0.9164202045114841,0.4762476022359435,-2.9446904322071528
