x,y,pressure,roll,pitch,yaw
158,192,434,1.7096373576849422,1.1357854429718803,-1.9259658300944025
155,192,0,1.4021344271534775,1.20436785501544,-2.1491708853030347
152,191,434,2.454545242684461,1.1076166492155273,-1.1536425158839334
148,191,439,2.889881345733675,1.1706846460753806,-0.5539574976680974
144,190,0,-0.7390206771288699,0.7053134555279899,2.7308944234790236
138,189,432,-0.6889811306496499,-0.2607678810655318,-3.1112127556106257
133,187,432,-0.663845822048375,-0.2648731232480298,-3.088958440193427
128,186,443,-0.687365196037202,-0.17734333995291324,-3.106946336987163
123,184,460,-0.6875065222051072,-0.2476003933289614,-3.077192822858607
117,182,436,-0.6652405642573759,-0.23167947507158956,-3.0854273819824694
111,180,436,-0.675383043644705,-0.08278644876460546,-3.137819418404012
106,176,0,-0.715971731515065,-0.008421389223168858,3.1190623827075212
100,177,440,-0.6808964770389249,-0.14498166147488376,-3.114392921631959
97,176,445,-0.6771214119925373,-0.1987825864420345,-3.093457090785887
94,176,447,-0.8296220002142374,-0.3527077460758328,-3.0063647262684112
91,175,449,-1.0904414844995851,-0.5745384166624453,-2.8097229088025353
90,175,445,-1.5023782458770913,-0.7088651355327329,-2.504089108942324
88,176,446,-2.1042865578198215,-0.6760509233122771,-2.0806332763561133
88,176,449,-2.5802821299366787,-0.3807965081387345,-2.050770326610577
88,176,446,-2.9267084416142493,-0.08969707856532322,-2.6367838951080396
88,177,0,-2.930748146518278,-0.06429421872744737,-2.8707045698613407
88,177,452,-2.5241645309199754,-0.07134681783763766,-3.0462247870015413
89,178,486,-2.2882772213092,0.14385791129341136,2.7358342703004426
91,179,446,-2.3693062069974813,0.2681365400604715,2.4187550663395063
93,179,449,-2.3313166950027804,0.24197855445975372,2.5116448216746816
97,180,461,-2.178559704503174,0.17947335581105292,2.7335441038301806
100,181,461,-2.145482899123639,0.10776544083466497,2.8803980278364065
105,184,454,-2.225653073591145,0.11406800440663235,2.848355830181866
112,186,451,-2.241879971856646,0.04477933071536858,2.99424074573638
118,188,464,-2.2603229044972206,-0.0064683726029656444,3.105952102423738
124,190,463,-2.299330559465565,0.02030278463805746,3.04582647289672
130,192,0,-2.1950137486407337,0.021154342200399395,3.0550349278728843
134,197,468,-1.9439390397288911,-0.017671584880756572,3.131665092319691
138,199,460,-1.7037073543315941,-0.043440443090366515,-3.1220330222840027
