x,y,pressure,roll,pitch,yaw
105,101,0,3.1240972815778973,0.0006900216325120588,-2.6530016119578246
112,108,458,3.000197229758986,0.04925560232041703,-2.4275397315457177
119,112,454,2.9129814291981013,0.07539759595429263,-2.474882722019716
125,116,435,3.0198998780929687,-0.0026759679901588525,-3.0952273459390636
131,120,462,-3.0233152097404306,0.05436435994781331,2.1463656108460167
134,120,0,-3.0149158188463367,0.40188175634505446,0.5501966356098356
138,126,466,2.822963314747525,0.6195249589779642,-0.9652963496464543
141,128,456,2.7735861338659644,0.28863709462743137,-1.8577302606871942
143,130,443,-3.105982354178985,-0.016752443654969893,-1.991768371383609
145,133,463,-2.908909925788354,-0.119985649636089,-2.1566132667311013
146,134,457,-2.845311737918232,-0.1346229953520791,-2.2647926443990554
146,134,454,-2.8154863182203544,-0.18637399381401465,-2.0878321991382895
146,135,453,-2.763525789709875,-0.21330088437154798,-2.101318361956058
146,135,0,-2.6568391337771327,-0.203465632700644,-2.3326053695607047
144,135,437,-2.5223425735052087,-0.21875530339497717,-2.4456885295965356
142,135,446,-2.385519054969654,-0.22778704579317163,-2.518279116568183
138,134,441,-2.921484659345121,0.11552547407978517,1.3197790762373223
134,133,0,-3.12618964002622,-0.09535234220951114,0.19947380742887302
129,131,447,-2.9433205140768974,0.08788786166794621,2.10922867997336
124,129,0,-2.7065696296003257,-0.12356056465588852,-2.6297804349239233
119,126,450,-2.850158785684855,-0.11701995750324203,-2.417330469972661
112,121,0,-2.960990741559907,-0.098305483728342,-2.1939655981872326
104,120,454,-3.0345802301712874,-0.06776607734735775,-2.090526957987432
99,119,440,-3.1132013251678057,-0.02455725094492547,-2.0178187975645168
90,115,455,-3.067088284263308,-0.04634550692757533,-2.215704048094362
84,113,447,-2.94347220632184,-0.11927973304854256,-2.158447788392059
77,110,448,-2.7737231699364018,-0.304398665354622,-1.8650117339202548
71,107,461,-3.1287166049631363,-0.40989663074144034,-0.2027848823767037
65,106,0,-3.0185104552643853,0.14123412357847648,1.6678240429333757
61,104,0,-2.7274319122303177,-0.007595435105306052,-3.05229989302808
58,104,457,-2.7797788599408335,-0.0628543735214998,-2.758842154264155
57,104,0,-2.7961129041178694,-0.10364073209015956,-2.5280424813723332
57,105,456,-2.7921768146371964,-0.22302586994820056,-1.9876238109730273
56,105,456,-2.786587777406776,-0.2762125023384802,-1.8045381506584617
57,105,458,-2.765669455830259,-0.2890488336731809,-1.8147506672653275
57,107,0,-2.8090917927535752,-0.27730360700557793,-1.721098546912164
58,108,462,-3.0428187311060673,-0.1357090346994071,-1.1467980065112473
61,109,451,-3.13452764409442,0.004820969910428494,-0.8511013334288343
64,110,439,3.0894899847052386,0.25569281182071113,-0.48014792504616355
67,115,0,-2.289045194435023,0.5414886800357501,2.013345687014839
72,128,0,-2.5955602608657475,-0.09418595743197324,-2.8339849899467553
77,117,448,-2.884303956811749,-0.10980373666289771,-2.3698614563928726
82,120,437,-3.0504773400699734,-0.04437393765628413,-2.311508123697766
89,123,0,3.1152920106825626,0.008661957855699174,-2.2348632679609355
96,127,0,3.052747311709086,0.04582291562428736,-2.1147271179487803
102,130,433,3.1347939062743837,-0.0010246789157500728,-2.138618026105182
109,134,442,-3.0277664831862556,-0.05350939763773578,-2.3585254695855893
115,138,0,-2.977293147626449,-0.028570133207278137,-2.9379902886623492
120,141,443,-2.80712458575517,0.16530647485224356,2.0933249476251707
125,145,0,-2.342669387562635,0.5972670260726941,1.721975621994346
129,148,462,-3.139607045745598,0.11050890808868355,0.9582153888562721
132,149,472,-2.6701410494275666,-0.08467371705284334,-2.7412082657114136
134,152,456,-2.676550391278775,-0.17045073181169432,-2.4206879632185188
135,154,457,-2.7478855785474177,-0.1509625226610516,-2.3878142623163834
135,154,0,-2.79044373655305,-0.17298144480709277,-2.2093868075709486
135,155,448,-2.7814678982041183,-0.24935931776312545,-1.9192805917147535
135,154,451,-2.7574110046130538,-0.30450515871508615,-1.7908391985745733
134,155,446,-2.6349745698261637,-0.3626868974631999,-1.8939142829680644
132,154,444,-2.597438506221691,-0.3637097352694537,-1.9547376327694814
128,154,441,-2.680875869408018,-0.36453237688686846,-1.7686068620174455
125,152,453,-2.9494075647222973,-0.3241232788106705,-0.9611303225898341
120,150,449,-2.963552841849403,-0.5048068958087694,-0.5691723472123622
115,147,0,-2.7449616290937087,0.03800262651012396,2.834729685926838
109,145,436,-2.726786345268065,-0.09999810015090402,-2.716902247867537
102,142,441,-2.85032037277823,-0.12059336892979367,-2.397069252313277
95,139,439,-2.925265335320364,-0.11222432262668391,-2.222874702379475
88,136,0,-3.0424469263290708,-0.06246889812426811,-2.0830325167824824
83,136,434,-3.068588283981195,-0.04403980621922662,-2.1542534582136654
80,135,439,-3.018274117748977,-0.06525722844539149,-2.24333622335461
77,133,439,-2.9549546321774165,-0.06871307108094178,-2.516474010016891
76,133,445,-2.7617501758454837,0.08056113766802107,2.652632557022298
75,134,433,-2.8101468004012777,0.47426977561630834,1.131696126817773
76,136,435,2.9188381615081025,0.7793331199137667,-0.6122204518059895
77,137,434,3.1029715649278446,0.04939637487233566,-2.184643677491477
81,140,441,-2.663073611376135,-0.1779956487209381,-2.40166803516323
86,142,439,-2.5581813614634195,-0.23895143416490422,-2.357047398143917
92,146,444,-2.707938669171543,-0.28638387948726685,-1.9598609905014708
98,149,428,-2.8196447590346088,-0.32605847279374595,-1.5415587796456771
105,153,0,-2.826696419280397,-0.3732710652871837,-1.385260423561299
110,156,454,-2.6763738470491787,-0.4210599656363117,-1.658385825047806
118,166,0,-2.43903532745358,-0.4987840046400498,-1.9038800015299082
127,169,457,-2.3289524187696746,-0.5856790996435545,-1.8785382037995786
135,176,464,-3.0402713357606177,-0.29501838373589057,-0.4105148139605687
142,182,464,-2.9187713211245,0.8088153075130617,0.36600600180594517
146,187,463,-1.5892185507704801,-0.883183987976306,-2.284395724614164
150,180,0,-2.305204874817748,-1.1274739273974195,-1.2444602718568305
154,195,460,3.0807332520482036,-1.368599181633959,0.06004038331544248
156,198,470,1.2500180441571473,-0.8056573444613842,2.5337165367221135
158,200,464,1.1706247696169445,0.23382054958445997,-2.992727196281209
159,202,0,1.0365683805630008,0.6304293838253685,-2.777862972174565
159,201,0,0.8880577454119044,0.6498676182744536,-2.8267530814536874
159,205,448,0.9423751700619317,0.655049086756517,-2.8012659187858784
156,205,455,1.006719603265481,0.6879205053505211,-2.754282021658693
153,204,435,0.9878375323686681,0.6847057518227084,-2.7644798844335545
148,202,0,1.0244145067728043,0.662116384309479,-2.761777975256527
144,200,433,1.0746358945511392,0.6378296285090584,-2.754961679539023
139,195,0,1.0741768374828886,0.6145377140311769,-2.7697803140978166
133,194,424,1.0214315434407952,0.5896207201844805,-2.8061633526073786
125,189,425,0.9368514485603836,0.5968045993441768,-2.834476748980849
118,185,0,0.8674583882028818,0.649762457150883,-2.833920914177577
112,181,429,0.8728740980069126,0.6976384748292709,-2.8075182601659527
106,178,423,0.9019763702889924,0.7075780302611823,-2.7897616677466623
102,176,429,0.9254599874521334,0.7180099423929942,-2.7738480737459392
98,174,429,0.8755932610406789,0.7319431371481245,-2.789400675829491
96,172,0,0.6655293936385714,0.6761866236980396,-2.903128653499583
94,171,0,0.38702115224517136,0.5001288859260598,-3.0455786102662423
92,171,420,0.09383468790587392,0.28353155570762156,-3.133117793279653
92,171,415,-0.1692921083282118,-0.05648513834397976,3.140472753236382
92,171,414,-0.4026903038147344,-0.2571865536571299,-3.095666589097137
92,172,437,-0.6224685799021548,-0.5028710509167135,-2.9848533182447707
93,173,436,-0.5775878846395793,-0.5907123178367144,-2.9701880564060485
95,175,433,-0.592138134013865,-0.7071734304296097,-2.9269773660510383
97,176,432,-0.9139919564889214,-0.9155610322685821,-2.6780970856847572
100,179,440,-1.714059222371644,-1.0098788962812675,-2.022687366158808
105,182,439,-2.6900332370668174,-0.622021192551344,-1.2754645589800302
109,186,432,-3.000552908827844,-0.24748794067858634,-1.1297639497094558
115,189,450,-3.101884189425202,-0.10914222413431304,-0.9646226708297377
119,193,449,3.1260333615935076,-0.0028311878118451143,-0.8733937112773457
124,196,448,3.110617691341174,0.04138167189593824,-0.7413544842803823
129,200,459,3.083224170124867,0.15767402464745572,-0.5426647911939984
133,204,454,3.0512836779061274,0.4289128090757984,-0.34528450323381643
136,207,464,3.0183377957531294,0.6534340530880662,-0.3229029804036248
139,209,462,2.946942726628487,0.7505197925779963,-0.4561421739795596
141,212,456,2.816494156397579,0.8513475965689448,-0.6689599323414406
143,213,0,2.624009720455745,0.9770206343696441,-0.9031081137596977
143,214,462,2.4016347895483383,1.1366338612416729,-1.0715342742648315
143,214,463,1.8155703007071513,1.3433234855301666,-1.5332472324317448
141,214,451,0.8132434483788019,1.3177657922456398,-2.477803223761307
140,213,438,1.2553255988807652,1.3569375555277294,-2.059424877082519
137,211,453,1.8972606763819133,1.3114074473775756,-1.4695977853331375
134,209,442,2.1192364481136776,1.1949399553253082,-1.3446543589466364
129,207,0,2.1897053688355497,1.0464841498225574,-1.4205150714968036
125,205,444,2.1668707125892657,0.7421320766423707,-1.8314482820612872
120,204,0,2.349786685200722,0.43440208754029097,-2.1195804054600744
113,198,429,2.4355830061189474,0.2934869846291333,-2.323099653899958
106,194,434,2.3944578064086066,0.28858732292839295,-2.3770674743193783
101,192,431,2.3154618132186897,0.2886196370107599,-2.448372335367655
96,190,0,2.171734694294034,0.3551300308230285,-2.4399795382100637
91,188,433,2.1604985513800052,0.4084734641753492,-2.354177768612044
89,187,432,2.3758283085269527,0.3877666008884273,-2.1692801070828125
86,186,442,2.6966335297095605,0.24753437031030126,-2.0298322639893236
85,187,432,2.9879917654265995,0.0670426746650487,-1.9913817671706897
85,188,0,-3.0819512389405674,-0.0744904178930622,-1.920242249449461
85,188,445,-3.1271402953297858,-0.03975340865840933,-1.999469779054955
85,190,438,3.0717161406036215,0.01311811431960167,-2.08454146872752
86,192,451,3.060708906184157,0.018627280735933956,-2.074322748741311
88,193,0,2.9681059530007174,0.07080718548797267,-2.053212546202595
92,195,0,2.8739447023620923,0.1445904010671755,-1.9269427886406356
96,197,427,2.8871422196165413,0.10171915512451866,-2.0604520823311328
102,201,453,3.109000350133257,-0.05168979494479002,-1.8420168202425815
107,204,442,-2.2790540079007044,-0.6211417599930736,-2.0688405314675435
113,208,459,-1.8466883197632722,-0.5287798600913556,-2.5379833471057975
118,212,453,-2.3727701278168825,-0.4081894993277747,-2.2897556337075664
124,215,467,-2.826088682874368,-0.2443368263602069,-2.0137324406520203
132,220,482,3.0191571099512546,0.06378829178015936,-1.5669400273580578
137,226,480,2.699825722936314,0.6501848659114379,-1.0752088957139478
142,231,465,2.291046397630405,1.2040450511996743,-1.1114181865276125
147,235,482,-0.42662846563758156,1.2496260855481616,2.874943050395088
153,239,490,-1.179397262937766,0.6108330651503918,2.767625242220651
156,243,0,-1.5487071534047347,0.23905171272834294,2.9498038869241445
159,245,483,-1.610336967119547,0.1558203737159094,3.0157900986438633
161,249,0,-1.4359444043288454,0.15174870034306898,3.0359981865240586
162,248,481,-1.1059998428580347,0.2472647291709772,3.0089139488485532
162,250,474,-0.7533661244268316,0.49370952969327603,2.9589251973702573
162,250,461,-0.555058409451871,0.4750805842043619,3.01718474472468
162,248,0,-0.6086812710469738,0.365625950776451,3.037525545105481
161,249,0,-0.6600414101396461,0.2908093686049083,3.052362544143978
158,247,467,-0.6442282087087897,0.2609659511032044,3.064833324634213
