x,y,pressure,roll,pitch,yaw
138,107,340,-2.8146338669904427,0.9004490942625923,-0.5827283813047635
136,108,346,-2.8251351800279005,1.2725194455790292,-0.7582956386668789
139,107,352,-2.5659025329087064,0.986287912586921,0.01026880202930056
146,108,0,-2.5598642298739005,1.2743237825157436,-0.22810356023116882
148,109,0,-2.5596891972086073,0.9225767751347498,-0.09930668538818592
148,109,0,-2.7336376722690767,1.0315996758559547,-0.48410359993840474
146,101,0,-2.6351130392854363,1.303196011435254,-0.3840659704720939
149,109,335,-2.7425461607508415,1.2307864486885947,-0.5258735107013349
150,109,342,1.1073223152771454,1.5159626537782442,3.0690544441517766
150,108,325,-2.775341888756247,1.2232103188059387,-0.4804192391037832
151,107,330,-2.7394900378805653,1.1005942212496271,-0.48995603040104496
146,108,0,-2.9039460480155537,0.6634303408628491,-0.41575343136074944
144,108,345,0.8250498402937901,-0.18100032311466763,1.979156132574794
142,109,0,1.8639470891254861,-0.6084906228519924,1.2585921242951097
138,106,320,0.6482286477456187,1.20139680575405,2.6358668258596514
138,106,0,-2.6029455361510014,0.9929037125502059,-0.14051871999244922
134,106,342,-2.5673748736898228,1.039035255673523,-0.23058185438301915
132,106,337,-1.2888799967655644,1.1837537299070444,1.022260699067026
130,106,341,0.3502750185654733,1.0565994922838438,2.26436309305066
128,107,344,-2.7282005953082757,0.8291713872968336,-0.294451118686915
127,108,339,-1.1591610462548367,1.3232063634874944,1.1605489022266746
126,109,340,-2.7040466420600886,1.2404284893671964,-0.5801829624054042
125,110,344,-2.5255359854471777,0.970921705047104,0.0022771503334407758
125,111,348,-1.603100584993545,1.3774122519973417,0.5486373904541825
126,113,345,0.3192408081524986,1.0785604983619677,2.2953969966216192
127,113,0,-2.8220718187927023,0.8228869716542089,-0.5330104991581227
129,116,359,-2.7710935760844673,0.8350956044548296,-0.19742680328480358
132,118,351,-2.5396428692432695,1.2092441752310925,-0.28694706076726023
136,121,351,-2.746279013761644,0.9101871292455128,-0.35447851783037865
139,122,354,-2.822536372782356,1.0689445838446938,-0.7097027698980193
142,122,0,-2.7138737222917926,0.6748059877411511,-0.26058720530438173
145,128,357,2.053517251809671,1.5478760165879428,-2.066706079185314
147,130,349,-2.108773494262642,1.2607479784763471,0.23949715547990644
149,131,346,-2.514169181257312,1.1381595047626978,-0.19266105652351337
150,133,348,-2.809287587383557,1.1869902766769274,-0.644121781614344
150,133,0,-1.8851685727562404,1.1480492589257518,0.6484934267324055
151,134,353,-2.4352615260024386,1.3702549067324499,-0.14926688135866267
150,134,0,-2.2174963274066357,1.2570406665650817,0.2045944591872985
150,135,351,-3.022625059291113,1.3154134968281141,-0.9291555340842639
148,135,348,-2.4281865638136186,1.0762056453157764,0.07796608887141461
145,135,352,-2.6924751276990375,0.9062090123675497,-0.30645784678067356
142,133,344,2.9739830758671726,1.3556107815381584,-1.2909860606779455
138,133,349,-2.4896987863079074,0.9575849284507415,0.07133255128826345
136,129,0,-3.1013816823836273,1.2151689955730163,-0.9804704525663432
133,131,347,-2.554187717227151,1.4546782993736758,-0.3031406736277325
131,129,0,-2.424724368142629,0.9323695939569507,-0.022204660266727523
128,131,347,-2.7080044426278325,0.8264534261540385,-0.3094881780872134
126,130,347,-2.8330116905660727,0.7937207109038067,-0.42071042763407235
125,130,345,-2.8391844401525477,0.7410440030000577,-0.17474017140362694
125,131,347,-2.867978678599158,0.6016053164938107,-0.3484071891013638
124,131,352,-2.381280602070323,1.2732793882636895,-0.09204236316231088
124,133,353,-2.22249466152395,1.2958670378834833,0.11978066271496282
125,133,351,-2.7301302135836205,0.8098004536051777,-0.2251491643175159
127,133,0,-2.435868920972561,1.310787931088401,-0.23789706610884198
129,138,353,-2.617365883501138,0.7763687790867336,-0.0792503575733591
132,140,351,-2.5212047666959583,1.2040766056787289,-0.015872961508704875
134,142,350,-2.868725005632081,0.9324074992716929,-0.5056011491406388
136,145,350,0.7234895833100474,0.898933225452958,2.505905763490559
138,148,349,0.028229934438126995,0.7866064340101163,2.1950859170068164
140,150,352,-2.7093270512448027,1.0401364975852934,-0.264534213452443
142,152,358,-2.587076061312905,1.1033322808975907,-0.31743347626197427
144,146,0,-2.7738937956090077,0.7684046902973094,-0.26923106925148116
146,160,359,-2.4507778997719294,1.377059717102626,-0.13375050758917242
146,163,358,-2.760841752421274,0.7989860171724914,-0.27500135446247237
148,165,0,0.6107847042294573,1.088576926210836,2.435641312190555
148,168,361,-2.4635375121284393,1.0810713096067084,-0.1212621901507312
149,171,371,-2.511545871703578,1.241823976067925,-0.2764222403814653
149,173,372,-2.320671331920659,1.2128688283084816,-0.01075870797906816
150,174,370,-2.6701539866047335,0.8492578162860385,-0.10642558972745435
149,176,374,-2.4988586565728936,1.4414357186727544,-0.3584696559397643
149,174,0,-0.6245352245581326,1.4355672451764163,1.4083481362705603
149,177,379,1.103034501250506,1.3121518851837286,2.987910075402175
149,176,383,-2.753953884720533,1.023548566090809,-0.45903123309848876
147,177,383,-2.865533715191216,1.1265006074779254,-0.6983454770773938
146,175,389,-2.8267073427793754,1.1993430322967205,-0.626702014352491
145,174,385,-2.745788498369411,1.0670443638786105,-0.3422103563377321
143,171,399,1.010284701876983,1.2263059442967106,2.643246605180808
142,168,389,-2.648696756251159,1.2282739580644357,-0.3976496874378168
139,166,395,-2.7850148635541028,1.0083987685004736,-0.5524018595160001
137,156,0,-2.569747065595059,1.039350830658722,-0.3528532765377731
134,162,382,-2.71443678814612,1.3506098666118513,-0.6548386167673002
132,160,397,2.0535172145608644,1.5478759890817686,-2.0667061414499237
129,158,376,-2.7634217433899178,1.0639453145178674,-0.4543196156510824
125,162,0,-2.4120114405135076,1.2295834667318748,-0.13981789270953227
122,154,372,-2.7317339544444286,0.881402095678575,-0.2081179885072786
118,152,374,-2.829184301991859,0.9848472644439528,-0.6126980147695618
115,151,370,-2.6858237169226573,1.193521046895762,-0.582595814939619
112,151,364,-2.050378225538738,1.4205464455143066,0.27112990139759335
110,150,354,-2.0779265597071777,1.2944020840308426,0.13923373799914282
109,150,356,-2.6914937652894335,1.2210276871413133,-0.36436882943504517
108,150,359,-2.5541876987166905,1.4546782988853675,-0.30314065298009546
107,151,362,-2.5183519757240234,0.9668527428749262,-0.08304745258862163
106,152,359,-2.5713996336936353,0.9426336705867806,-0.08759630776779345
106,152,355,-3.013031649978249,1.152961985322539,-0.9863721410065772
106,152,359,-2.6000177080605056,1.0312114273866277,-0.22044843939905595
107,152,368,-2.7362515321519085,1.3585953297669446,-0.6330236021564106
109,155,358,-2.7654706748029536,1.3384694610892975,-0.566084478459412
111,156,357,2.9467597031196404,1.418308827345602,-1.2235919794215246
114,158,370,-2.1679903016013733,1.1678662810588203,0.21926447123213424
119,160,385,-2.771296525530287,0.8752633326994631,-0.42222497357391875
123,162,380,-2.4946800811866066,0.9902551008036317,-0.07258931638355048
128,165,389,-2.762419580829174,0.7623499849714405,-0.347411893853521
132,168,383,-1.07148954131474,1.5527851511904978,1.0890616392882795
136,170,391,-3.020980839228287,1.0578416157693475,-0.7909041357448643
140,174,386,-2.614008961412863,1.0100875930256648,-0.12945529473058767
143,177,382,-2.3989653960903308,1.1253884972663617,0.02312539160101481
145,193,0,-2.843011131774912,1.2110305849502596,-0.6103981032332587
148,181,368,-2.1901885153662826,1.5206689187607345,-0.13857795443526125
148,183,380,-2.747562004934459,0.7417537529274097,-0.2920516661649593
147,183,381,-2.5584445528528668,1.2616579410209925,-0.4607346245895779
147,184,386,-2.7509594711064156,1.1424353852689744,-0.4857990607925751
146,184,385,-2.661584657009809,1.1974736735297677,-0.39427768270117985
144,184,399,-2.768937976436999,0.9551655926187637,-0.43277990903044855
142,184,389,-2.544191999311698,1.4023587522081424,-0.383640843741761
139,184,0,0.7036019719907403,1.3327560510454919,2.6653340508826107
