x,y,pressure,roll,pitch,yaw
163,102,368,-2.5322626022980095,1.1032578531862653,-0.09344386905633024
163,102,369,-2.480670355809169,1.1062011716386928,-0.22617417813369975
162,103,365,-2.6936260998988435,1.2603025820734963,-0.35273850195343553
162,103,367,0.6680105818138242,1.4503975463579466,2.8495001671491478
162,104,367,-2.7390766100357538,1.0064635301961107,-0.4739190306085538
162,104,368,-2.3974244118429335,1.283744762830571,-0.07591927775108809
162,105,368,-2.5269404047744235,0.92335577036187,-0.10485258505636269
162,105,367,-2.3812331050022575,0.981269623178462,0.10078579155700411
161,106,0,-2.7445773170893144,1.200160540233974,-0.5112003418188457
161,106,367,-2.572118020844066,0.798909812400056,-0.22984577306647447
161,115,0,-2.5322625771978853,1.1032578476993113,-0.09344382853305407
160,107,374,-2.6572837677242522,1.0366016709321846,-0.4230731180945333
159,106,373,-2.8409569954686784,1.0847328697575829,-0.691294327393548
157,106,365,-2.4473332624048254,1.1253137027116145,-0.08975798684939001
154,106,376,-2.46571900306735,0.9485226767055964,-0.1015604100852546
152,104,378,-2.7082678993527893,1.126339753542442,-0.36738033120696445
151,103,0,-2.634952264425122,1.064599651640944,-0.30319449566271184
148,101,0,-2.439543443210264,1.4850797366627337,-0.27899538300366605
143,99,372,-2.8794581587187964,0.9572340344027683,-0.6338003100573971
140,99,381,3.1166143987800226,1.3115222236398236,-1.2162082800792458
136,97,368,-2.5709909342457995,0.994392893742504,-0.24948581635701375
131,95,368,-2.0975960827830975,1.305233106106772,0.15888131604423306
126,94,383,-2.2433599904219848,1.2306390431198138,0.013117334241496357
124,93,0,-2.6803164971684366,1.0813278138837212,-0.5564558657549938
121,91,0,-2.876990688514723,1.1198994072146593,-0.9508712294370996
117,90,387,-2.6457605692537913,0.961294932071407,-0.2275443614042445
114,89,0,-2.97576975878144,1.1602553529203803,-0.7445217561030061
112,88,384,-2.310438967618117,1.1786276697182974,0.08375245869151744
112,88,0,-2.7596602329647744,0.8718815802283422,-0.3446550332502204
109,75,0,-2.56975178596903,1.0393516636994167,-0.35286115346404573
108,90,0,-2.056591121180244,1.2827860141544642,0.11787647720157354
109,85,0,-2.587652775613106,1.0576796867288385,-0.3349600243949658
106,87,386,-2.621821248076995,1.1245053453068539,-0.4418444232739744
107,87,379,-2.708260513465585,0.946148509758772,-0.7967118622247629
108,87,0,-2.6462117545128763,1.0646140732946276,-0.4294364072893218
107,87,0,-2.7326524281897977,0.952478799534103,-0.604774741722239
105,88,385,-2.4664006949976867,1.0747990360221369,-0.01834261401685688
106,88,0,-2.864035503484727,1.0642274808329253,-0.6171847470483779
105,89,378,-2.6194087130960613,0.8783356664024229,-0.26786357760531687
106,87,0,-2.627293449086932,1.170993242730454,-0.4285854282570028
104,90,373,-2.605047479124696,0.9007830466500991,-0.26825740158332434
105,92,364,-2.8607175378184455,-0.14914252921461107,-2.190243642067696
105,94,377,3.140791762779389,-0.004423557846248954,0.03454666213269238
105,96,368,3.128939646476531,-0.06983942818968603,0.33894967586698826
105,98,355,-3.1229896066047016,0.379261138818333,0.10082634263604447
106,100,0,-2.9962570570751392,-0.5604832817459636,-0.49930240866390396
107,104,0,-3.1252992027386606,0.1554218986517094,0.22833186202846817
105,108,373,-0.362920205355819,-1.4146371716585548,-2.837436426921465
108,110,0,-3.138388479386903,0.5744504962314796,0.0062701309192957095
106,113,384,3.1235681836560008,-0.0872222699271806,0.422631443200594
106,115,365,-0.8522990466186365,-0.29990977408828223,-2.984202011098281
106,117,386,3.119606026944518,0.2052725605654906,-0.2013261466620758
108,121,0,-0.5266826982785012,0.4031869651702348,3.029163751830183
106,121,387,2.3281472483425545,0.2541450149617188,-2.5702421568919536
108,123,0,-3.01841911228267,-0.16513112026331633,-1.266923408827844
107,126,0,0.7890637064902194,-0.9761138265952437,2.7026818327176
108,127,0,-3.129641448552711,-0.012879467510463236,-1.8108955529547264
108,128,423,2.924932326662916,0.8964693547333504,-0.4383122705950731
109,129,0,-1.3746909848300137,1.261847813925819,2.0716416803366657
110,220,0,2.7908275404718976,0.28476827383799536,-1.6891040325907603
-46,288,0,2.9945015843706986,-0.2136123150141345,1.2671246273594186
-46,231,0,1.4583768147652314,0.6712732498294252,-2.543752307763153
-46,193,0,-0.5414204270323778,0.2759039661114852,3.0448338065646077
-46,224,0,-3.023461480006118,-0.3925927775132818,-0.6456854819974074
-46,224,0,1.0111324484615232,0.5216264130512823,-2.834955821142209
-46,229,0,2.9254304722716022,-0.3020771995028284,1.2952435475184099
-46,227,0,2.381448134910324,-1.438810787518303,0.8619112915565135
-46,228,0,2.8470944112250876,0.10943875883901753,-2.501881703179099
-46,307,0,0.5090091293554724,-0.5725709100749389,2.99664354220153
-46,231,0,-3.1210669131788005,-0.3955441153829473,-0.0852341069219183
-46,311,0,-3.1345182663681537,-0.041212362505834065,-0.3032106947891523
-46,227,0,-3.1313001420097746,-0.05679612780652584,-0.3208651798713791
-46,199,0,-0.26622108109619635,0.9488221851794917,3.002126955833744
-46,185,0,3.1208333148929865,0.09645292566004587,-0.4775785944709649
-46,237,0,0.3941417274356409,0.7452509473371803,-2.9998747709778875
-46,226,0,3.134233552866359,-0.24257503123502402,0.08434222771828653
-46,222,0,-3.0647660935109773,-0.7231177015717417,-0.169570917524677
-46,232,0,1.282116889330097,0.44842866653230395,-2.8122344625206046
-46,229,0,-3.1102331403788517,-0.02472403060711996,-1.3388736821977747
-46,201,0,-3.0896007736030477,-0.96671536728932,-0.08697776119817506
-46,222,0,-3.0942873919413527,0.4368010055197321,0.2006541933183151
170,124,463,1.4521920606039975,0.7370151781294871,-2.4901938294896975
171,124,456,3.103649464498424,-0.2012176019582932,0.364891257027305
172,123,423,3.1263687546025953,-0.23800329382289195,0.11470049674323159
173,122,401,-3.1243794789320116,0.2961607413769688,0.14019098829948715
174,122,394,-3.1095668508183314,0.25004580921920844,0.08822487447932678
174,124,0,3.122040004902761,0.26130699235469007,0.15390412185609054
175,122,406,3.1221039852273735,0.19720618219638805,0.14151989488092623
176,124,404,-3.040875277293301,0.33554194059119,0.008375679006585751
178,125,402,-2.9167990031884643,0.660739062657018,-0.05011484842320067
179,127,384,2.621426116036996,-0.17743659222154162,0.5762722489894442
181,129,392,-2.8064970295070495,0.8741556302882796,-0.30213069913104
182,131,397,-2.5772433828887062,1.055061588052295,-0.11482405768461464
183,135,0,-2.6735322057137303,1.0039043527418208,-0.5496770079173563
184,135,382,1.5916321566470273,1.1332873363695355,2.8515187099599437
185,137,388,-2.6576396539825016,0.9793523107239117,-0.21568148520570807
185,139,390,-2.6542921694232917,0.6510651485445051,0.08582998462072107
185,140,371,-2.250721727238648,1.0805142273720554,0.10412299996577236
186,140,389,-2.0919446934334562,1.2485373838533356,0.22261879300812976
186,140,386,-2.808479490650002,1.061567513745144,-0.40033555917755775
187,142,0,0.16831876528234574,1.077810496880389,2.2456044979630367
186,142,0,-2.74485438200324,0.677715855879058,0.03984288334442159
186,142,384,-2.0022103743312094,0.9764413833577014,1.759311079187727
185,142,395,3.08081101417289,0.46816611663048724,-0.250726781085395
186,142,381,3.087846982666635,0.13644323684134554,-0.7631927355885242
186,142,0,2.67432498107099,-0.19070064780273488,2.3748335207324236
185,144,0,2.9846366723047213,0.4340698111357851,-0.6762140244578796
184,141,376,2.7046079977497697,-0.42118073662649225,1.5958281504480538
182,140,382,3.093659195036198,-0.49079643645768106,0.18808560134789273
179,139,353,-3.1381962468673796,-0.020334593299838805,-0.22526423690423164
177,138,0,-2.749371536517433,-1.2009279958106374,-0.5714309630161813
173,136,378,-2.701005138518762,0.5316610252226422,1.2538096484114478
169,135,0,1.2927132239154724,-0.7361767244856307,2.5792690581292548
167,134,0,-2.7683015159937865,-0.6592048085266408,-0.9948339541693506
163,125,0,-3.105324904347344,-0.08195504881972467,-0.8972836211496014
159,133,361,1.0164127221160748,-0.054073336587735894,3.103803404827918
154,131,371,3.0614107517175975,0.27680564787453693,-0.5184478159304796
149,130,0,1.4401653701593622,1.1688322615335482,-2.0935346358890947
144,127,0,0.8484190407413655,0.47983353685443564,-2.918161152120412
139,128,0,-2.1878581302556386,1.1484335995153703,1.2873119442611698
133,127,366,-2.9745901278670264,0.8419537369571963,0.32718975649850124
129,126,0,3.0209011034897415,-0.3066845762344573,0.7751101812971587
124,126,380,3.079930218533049,0.4634767769747052,-0.2834060438365319
119,126,383,1.7152887076616141,-0.12327926322473395,3.0038692280753243
115,125,0,3.0410381892064895,-1.0992685026542475,0.16992392871763554
110,124,391,2.779069868529196,-0.23975200433674526,1.985938240904149
107,122,0,-1.8019192498323544,0.9834823830090034,1.9513099788916932
104,124,379,-2.8657236863688933,0.6722830432780497,0.7581063083604526
102,123,0,0.7323093812525168,0.9531284871930594,-2.7534527734425156
98,123,393,2.9041193789119113,-0.03821674851062703,2.8117925174518708
97,123,0,-3.006980606747392,-0.9655425189153101,-0.2571249876872893
93,123,402,-2.852509235271203,-0.1415971486515532,-2.1563552258708225
92,123,402,-2.9770757051036343,0.5510504419700076,0.5622238783522971
92,123,397,-1.1137363298499916,1.463157618525655,2.11566760682131
91,123,393,3.012204341805744,0.2751196319357993,-0.9096261455561899
91,124,391,2.221033558882072,-0.8416556792901039,1.6738326480216554
91,123,0,-2.0299741297815697,0.06549049324409652,3.027324065497005
91,123,0,2.9454593375432623,-0.3401004891421293,1.0375089017337942
91,123,411,3.0814199220871843,0.7319402432077237,-0.15358594098688733
93,122,0,3.0504770008386277,-0.5923818454757953,0.2988295703584942
95,123,0,3.1382322263054925,-0.07448341994568648,0.05391047470412464
96,122,0,-3.1154326509142503,-0.6658012151191038,-0.08102799221661695
96,122,0,-3.047347378259191,-0.7461348589037189,-0.2377416700881908
96,122,0,-3.05741414927018,0.37759112953118473,0.4399776089398138
96,118,0,-3.084767052907634,0.49138408739311085,0.21454698409430775
96,123,394,1.9949169447283233,-0.7519235932214825,2.0141991002688533
97,122,0,-3.069884434416793,0.08810416114770477,-0.0031264393893602064
96,122,397,3.125585708236404,-0.042005889054279606,0.09683842771301407
98,123,0,-3.095401494354858,0.06684988105554404,0.025353343490799835
98,123,0,-2.7989018549235123,1.0747995450906187,-0.566172964719261
96,124,385,-2.264274972697664,1.1683137449681422,-0.06785711077031668
98,125,0,-2.6167136042037664,1.2490318494532997,-0.417867337340011
98,126,0,-2.7187383519786286,0.9328042444799282,-0.37774904609675886
96,128,381,-2.6616848963749464,1.1972466391350078,-0.39426068027467187
96,129,391,-2.5659177570833736,0.8800167851930281,-0.11776555810453786
98,131,372,-2.3282250871445798,1.1199477250920449,0.020163961123828338
98,136,0,-2.888031651881836,1.0550754962750808,-0.7529700583088392
99,136,387,-2.468790225301429,1.1526160106987198,-0.19646927736438807
101,138,0,-2.3857924141865614,1.19637515340219,-0.028104269550975797
100,141,0,-2.308885339900647,1.2770702394172229,0.07778960617946258
100,144,0,-2.766648491705413,1.015915619091089,-0.5836430394831117
98,146,404,-2.6451425163674838,1.1843926156081697,-0.41080306961724883
100,149,0,-2.8882331577977887,1.1827345910844669,-0.7565413611680007
101,152,0,-2.5375008551645664,1.4502573716491145,-0.320592115642499
100,153,442,-2.725677233003724,0.8973928060029677,-0.47602655041937575
-46,226,0,-2.5519676268545313,1.0204026252329947,-0.24618328382208501
-46,235,0,-2.7134853313653435,1.1430953520486868,-0.531858894656142
-46,232,0,-2.657444623017611,1.1540474132864817,-0.4062761384964715
-46,225,0,-2.5619849274850695,1.082407080669248,-0.21033085772939614
-46,236,0,-2.6405337280020875,1.1644929719873212,-0.627800683453239
-46,259,0,-2.276612548803699,1.0696636883479487,0.1924961839865299
-46,229,0,-2.6748172609181857,1.0311858392063382,-0.28870729659443434
-46,225,0,-2.60515998451135,0.900610222836749,-0.2682570653558883
-46,222,0,-2.632709350967547,0.9775467529987639,-0.3308151231204683
-46,164,0,-2.646298514728994,1.0643982555430578,-0.4293898244197095
-46,272,0,-2.7906096090270616,1.173694837798693,-0.6625867779117592
-46,229,0,-2.576207352959925,0.8641104194142148,-0.3977388157534422
-46,225,0,-2.568096352512804,1.1327140270686493,-0.31527398144858165
-46,250,0,-2.6040108583971766,1.0296588385588914,-0.33424611191969666
-46,228,0,-2.7605912666811183,1.3047766686443294,-0.5437937529746936
-46,228,0,-2.4002857405926243,1.2092527647099203,-0.013610821053428515
-46,226,0,-2.3247707497542485,1.1920782924095723,0.09741797709099724
-46,233,0,-2.711330537797759,1.0406147210579277,-0.5118149834776032
-46,230,0,-2.2751059209939686,1.155544313021342,0.2758573849698623
-46,229,0,-2.7076314843399345,1.0198067107373625,-0.38040408241016216
-46,225,0,-2.6044266036470605,1.0747383606905911,-0.3183142464573332
-46,236,0,-2.639618903983004,1.017983630176931,-0.44077267326668
-46,230,0,-2.364698158655277,0.9181501023460191,0.14257664333678094
-46,228,0,-2.5955643373430983,1.0726024429072993,-0.20258667672808392
-46,220,0,-2.724980484949923,1.2188411894379714,-0.5433540714395463
-46,144,0,-2.452420453179568,0.9090103931860503,-0.03510957707221596
-46,313,0,-2.7770179119185086,1.3134806771407745,-0.5273672978727125
148,169,0,-2.4538625588923386,1.1943242673239682,-0.027351139752786836
149,169,441,-2.631677927914148,1.2160347567978422,-0.4147692359870167
150,167,416,-2.655833603352283,1.3967188098909242,-0.3148444541340035
150,165,0,-2.5513927333451725,1.0688813471728917,-0.3532790443102904
149,166,405,-2.5376343962181487,0.9527595267865576,-0.2830027862834631
149,165,382,-2.683800857081998,1.0275337153320663,-0.4006675505893781
149,165,373,-2.7173546396358397,1.10047979114669,-0.3630368285389867
147,164,0,-2.6880320476841977,0.9491599045687013,-0.5249312897577997
145,163,377,-2.5427040188316083,0.7867520343180282,-0.163134970834126
142,161,368,-3.0761453795348705,1.140421016430788,-1.0817346673114443
139,161,349,-2.559953925887618,0.9785491460222651,-0.1595383981501981
136,159,0,-2.473186490766292,1.2162496815530621,-0.3151303262652302
132,159,367,-2.6710022444438377,0.9188658173645997,-0.22895301456592054
129,158,0,-2.6154495865971024,1.0766020086761539,-0.4547526941111647
125,159,0,-2.620075685815906,1.047533766701367,-0.3181814805315638
121,158,370,-2.818237260043034,1.0417539052271831,-0.6865454849835876
118,158,373,-2.6200756874602122,1.0475337669119362,-0.3181814832298825
116,158,0,-2.947493502580786,1.2536170611830209,-0.8158017275213396
114,159,0,-2.3175486051921075,1.0035074156229686,0.21400841649936572
111,159,369,-2.50939200067022,0.962340720556054,-0.18287650640596587
110,160,0,-2.6344312133417613,1.0214486326372738,-0.3172940982602903
110,160,0,-2.723103487084582,1.0849069508681886,-0.5063059517936078
109,160,0,-2.5010813204416955,1.1811536369219207,-0.16417845067753165
107,161,367,-2.615449589632412,1.0766020089279416,-0.4547526988559037
108,161,364,-2.5078530279500404,1.009114482507801,-0.05970083165159545
109,161,0,-2.3078088567453623,0.9403863895333492,0.24982482695872843
108,161,367,-2.698739908887176,1.0445032598816946,-0.3857281313946234
108,162,381,-2.6830828342838493,0.8486581245033047,-0.41565864489120413
110,163,0,-2.5169021655140695,1.0277449990945686,-0.14446120383981823
110,163,388,-2.5340708880766005,0.8678784846855395,-0.0510187582337753
111,164,396,-2.546571014909933,1.1635859747632926,-0.31131594014875985
113,164,0,-2.56752702204605,1.0388385529825863,-0.23062417466985252
113,164,395,-2.3540127111572064,1.1231314891659152,0.12903939222873112
115,165,390,-2.5877815580120798,1.0574654642291283,-0.33495918749290005
117,164,400,-2.4948713139291683,0.9900767587837657,-0.07268253999788964
118,165,393,-2.594876794536102,1.2034778642970747,-0.263010157464861
120,165,392,-2.856842504488523,1.1403456527302325,-0.74386864867099
122,165,395,-2.760483576842217,1.2117893217273223,-0.49521043139159926
124,165,393,-2.7395300032689036,1.1003889086290537,-0.4898793217078618
126,165,393,-2.6166889336195642,1.3366602822225242,-0.3823495354485827
129,165,0,-2.4512483813151165,1.3768171914923018,-0.13411126623364603
130,164,402,-2.8568422686988426,1.1403456700992014,-0.7438682993911938
132,165,388,-2.6915865909407506,1.220812043663639,-0.36435927444143046
134,165,372,-2.554998819771187,0.974098115432081,-0.2656379239549778
135,164,390,-2.483155780189287,1.2230410877992655,-0.13150166225789292
137,164,0,-2.7576732774631796,0.9077600079406863,-0.6840885589964174
139,165,0,-2.551967662812023,1.0204026321186683,-0.24618334481028253
140,165,392,-2.513473658106263,1.0287540093558223,-0.2588419206305268
143,165,387,-2.8971981325284215,1.0461972035538152,-0.7117566031902797
145,166,0,-2.5549988531283683,0.9740981225377813,-0.26563798321231064
147,167,387,-2.991739268762014,1.139132994989884,-1.0071099341032597
149,167,389,-2.4855219240471205,1.1673309256964166,-0.17973758157413047
152,168,389,-2.6739077417356376,1.05378664081843,-0.4064835266894415
154,169,387,-2.47879339837625,1.0976944332276906,-0.10635241035558594
157,164,0,-2.2893804481635525,1.0872915432623353,0.2052641853706851
158,170,0,-2.412347638420558,1.229343210411069,-0.14002669105930768
161,170,0,-2.478793397444687,1.0976944330298488,-0.10635240887159544
163,172,381,-2.5340708663945923,0.8678784761699384,-0.05101871261924384
166,173,381,-2.502669212045189,1.1816894153306206,-0.32420072538626116
167,174,380,-2.524058769573962,1.0934573848266707,-0.21827447626419821
168,176,0,-2.5549988189795374,0.9740981152634935,-0.26563792254870366
170,177,0,-2.6031406608297942,0.9884846966496713,-0.23723949594412339
171,176,0,-2.8825065491206376,1.260108470266692,-0.6046468680133106
171,176,378,-2.4536438830379854,1.0575871086401543,-0.03145510965009592
172,176,375,-2.4881964296732844,1.168002884214697,-0.049286100656164844
172,177,373,-2.4822005378108734,1.0329408172449936,-0.046801490310295395
173,176,373,-2.602273819658703,0.9835363315457352,-0.34945140101459593
172,176,381,-2.546968894664137,1.06559537646566,-0.22534689512348785
173,176,372,-2.666174628347755,1.3202413199738123,-0.35316289634990083
173,175,363,-2.6001524562357132,1.0310260755700436,-0.22048428529252734
173,176,0,-2.529394608828968,1.152505455738949,-0.1777405390732949
173,176,372,-2.7134852803586647,1.1430953512671775,-0.5318588195957842
172,176,372,-2.6022737852879567,0.9835363260997091,-0.3494513411380203
172,176,375,-2.5169021655140695,1.0277449990945686,-0.14446120383981823
171,177,367,-2.5180247418297315,1.1424335181900278,-0.06712118209687393
170,177,369,-2.6022737544490697,0.983536321216613,-0.349451287417464
168,177,0,-2.2180414873275587,1.2568469477544761,0.20414728497412976
167,177,0,-2.6350617698579186,1.064403000688609,-0.30319510976666325
163,178,364,-2.683800718632968,1.0275337031660614,-0.4006673195734138
161,169,0,-2.4536438114830834,1.0575870889315182,-0.03145498905853236
158,177,362,-2.7351074741600727,1.1282106506678544,-0.5016070012522411
152,177,355,-2.3853148133575353,1.1092840182319899,0.00898520766364162
148,178,355,-2.424945301155975,0.9321932085320559,-0.02231640087159768
142,178,361,-2.694625819645587,1.1281681478085426,-0.5507185365029749
137,178,354,-2.5759919560683238,1.0982487240550407,-0.1963238314331296
132,178,356,-2.3853148142865868,1.1092840184867052,0.00898520617471854
127,179,355,-2.178435688989294,1.3852673680008012,0.12734858018152007
124,182,0,-2.5715427892279887,0.9424761041847187,-0.08765722558827604
120,180,356,-2.6919571956951276,0.8274046527737351,-0.4088237966355736
115,181,360,-2.5308382780163443,1.0477379237912539,-0.2414774069743097
113,181,0,-2.57112939383089,0.9941995342366801,-0.24950734363741323
109,180,0,-3.1019738344940944,1.3539791972532227,-0.9889998898805993
106,182,362,-2.5064437845799916,1.066942959534478,-0.02255824354117695
103,183,0,-2.507971555362735,1.1325979994829118,-0.3499153902644552
102,183,0,-2.575991874199068,1.0982487116154098,-0.196323702213435
100,184,359,-2.4592928195326156,1.12964133797973,0.024592743599042514
99,184,357,-2.6489159340579267,1.038840195206167,-0.3028092866153729
98,178,0,-2.6199387994024446,1.0910235075162262,-0.3028016379806744
99,184,0,-2.5513929070358494,1.0688813706992173,-0.35327931978208355
99,184,0,-2.3702059680742753,1.1826469724053832,-0.0436904479866968
99,184,349,-2.6915865896563265,1.2208120436144567,-0.36435927266501333
99,197,0,-2.586756098998571,1.010705439573773,-0.35150107386167545
101,184,0,-2.5249783379418176,0.9831131094563048,-0.16729016913436826
102,184,362,-2.6999076429825877,1.097701266944602,-0.5368068350155117
105,186,0,-2.717256589295103,1.0138728288135053,-0.5004590529637437
107,174,0,-2.618123023950713,1.2934915443656425,-0.401214309474742
110,183,0,-3.0069979995944243,1.2153347870697664,-0.8898243009531308
115,186,0,-2.6574447238014036,1.1540474188868861,-0.4062762861662509
119,187,0,-2.6279042452336765,1.0466208463253053,-0.4477839859603799
124,188,349,-2.310826329053207,1.1784232247007096,0.08347366687178637
129,190,0,-2.6350618810239914,1.0644030138501477,-0.30319528966610304
137,190,368,-2.5564911124964085,1.221439986982404,-0.27037868562465744
141,192,0,-2.4357360257770604,1.3700047119215812,-0.14962362177170066
147,195,363,-2.6028697671050054,0.8092207272081486,-0.2970854246320154
154,196,366,-2.9950242716539166,0.9964010282797306,-0.9721939040849432
161,199,371,-2.5050750692722663,0.9460682973715853,-0.09657750788936223
167,200,375,-2.588641612582185,0.9690823246614043,-0.2517387891934003
172,203,368,-2.5519676660669797,1.02040263274217,-0.2461833503312684
177,205,376,-2.7834934753557508,1.033107150783624,-0.5667980598632117
180,206,0,-2.664790130923133,1.2393480435038917,-0.38165673290317176
182,207,368,-2.671548916505725,0.9493989559192255,-0.31166905701786923
185,208,371,-2.684261887889548,1.139273861588445,-0.3859406334953439
187,208,369,-2.7589867822486727,0.9996777155427133,-0.44978245971957936
187,206,0,-2.660026417672776,0.9724310006034669,-0.3139197472475878
188,209,367,-2.840914362351363,1.0845300141756218,-0.6911177609493331
188,209,362,-1.9757010948821077,1.263438372506923,0.28311176207569694
187,209,351,-2.6002536681805846,1.1616685864955523,-0.2831165536186877
187,209,364,-2.656698054018653,0.8479426750568515,-0.43978936370936883
186,222,0,-2.661684961873669,1.1972466421182624,-0.3942607724810234
184,209,361,-2.5018763561872697,1.0086706987406409,-0.1594870131666178
182,209,360,-2.4137916679873306,1.22134750904528,-0.00010474807364122194
179,209,355,-2.689810383977095,0.8926168350379595,-0.4066770321388536
176,209,356,-2.507327073197043,1.0762487288911071,-0.23500617756818315
172,209,357,-2.7106052185993548,0.955046426581921,-0.38337794473309533
168,220,0,-2.7957793535175224,0.9481362557778763,-0.6459827970765388
163,207,0,-2.723231878958048,0.9882536499163308,-0.48973145259406636
158,209,356,-2.518281834645426,0.8662851866964961,-0.22536490500273268
153,209,353,-2.3522863824002695,1.237637109060459,0.020154603918308322
148,209,352,-2.494871315951662,0.9900767593847212,-0.07268254364997394
140,213,0,-2.7351075680572565,1.1282106523212507,-0.501607142203131
134,211,0,-2.4118015233349674,1.1534367017516263,-0.06941218087832432
129,210,357,-2.5638259585344145,1.177697798891996,-0.2940612620386781
124,212,0,-2.828767175280239,0.9401516469204946,-0.5818057866381795
120,213,351,-2.31380114513148,1.0728570580371473,0.08882772944214393
115,213,0,-2.4268274774102903,1.1679257223783934,-0.054386587178474714
112,215,338,-2.463767674166305,1.0808648337906492,-0.12137835623584807
110,215,0,-2.4822005041581257,1.0329408079160958,-0.04680143214102597
108,213,0,-2.9659208001422304,0.9924817863783859,-0.8089315807972131
106,216,362,-2.6617022292914614,1.014288111617969,-0.30182241353425443
106,216,369,-2.262006428938564,1.2432556147859108,0.030910525781431865
104,218,360,-2.7753611703100627,1.2229954317091842,-0.48033296846573603
102,218,368,-1.0224694706903306,1.55058520633091,1.0048781520278143
103,219,0,-2.6344311810458336,1.021448628301421,-0.31729404371565634
102,219,0,-2.5890833919799907,1.1131908007196432,-0.18323240028340085
101,220,367,-2.409631028387773,0.9781683430132776,0.007679847719579149
102,220,369,-2.5185257848428546,0.9666807942570571,-0.08312671390393572
101,220,0,-2.7645408755709484,1.069944382693811,-0.6175603967011734
102,220,387,-2.5877815197854774,1.0574654591837325,-0.33495912575173875
102,216,0,-2.341578289483864,1.10744245225613,0.11660508053677457
101,221,402,-2.390781908090929,1.0017003182683157,-0.19436401583567633
101,222,428,-2.649068504992431,1.0803354591616554,-0.28918866786781433
102,223,449,-2.683800789268522,1.0275337093662944,-0.4006674374302806
104,224,565,-2.493215427844877,1.2293142766078118,-0.2951018924536881
-46,241,0,-2.604752391395683,0.9450033705313405,-0.2530983216400095
-46,232,0,-1.8477497086998576,1.370544662343123,0.40886955683801224
-46,229,0,-2.785032857950534,1.008214929255615,-0.5523040103307676
-46,229,0,-2.559325391129788,1.3098035244640676,-0.43971286018037703
-46,233,0,-2.8038460025330623,0.9788975899091662,-0.5118626323032849
-46,232,0,-2.643441079770948,0.9438795706327839,-0.4445948234974236
-46,225,0,-2.3557136174917197,0.862864548798351,0.023732165397077096
-46,229,0,-2.7861279649543356,1.1432872657840165,-0.6391475323908009
-46,232,0,-2.42159878830535,1.0830441918184337,-0.013101175469775952
-46,245,0,-2.573082235886514,0.9485220766759415,-0.2672979189950751
-46,225,0,-2.62739594535559,1.1707532119219504,-0.42854963751854674
-46,234,0,-2.468790225301429,1.1526160106987198,-0.19646927736438807
-46,228,0,-2.7486359823954127,0.9977898969575218,-0.6016555487931118
-46,229,0,-2.4948713152777393,0.9900767591844724,-0.07268254243304668
-46,236,0,-2.569885431145704,1.039132467692687,-0.35285521439151274
-46,230,0,-2.4003145134704473,0.948176306868372,-0.225679666907652
-46,237,0,-2.6132439252178647,1.047906847198503,-0.20739291112281394
-46,231,0,-2.5198405269314987,1.0876226055467655,-0.10615365344660063
-46,223,0,-2.6044265256710966,1.0747383511774733,-0.31831412219973576
-46,238,0,-2.582816478690383,0.9123846070375919,-0.1824009278235799
