Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 14:19:34.964094,128,124,0,-660.51,512.77,-643.55,-13090.00,8382.50,-21420.00
2024-03-01 14:19:34.969138,128,123,400,-674.66,535.95,-669.41,15102.50,-15557.50,-56787.50
2024-03-01 14:19:34.980371,128,124,412,-682.10,554.12,-654.77,16257.50,-2467.50,-76072.50
2024-03-01 14:19:34.985654,128,123,401,-694.67,580.96,-651.72,14175.00,8155.00,-114555.00
2024-03-01 14:19:34.998964,128,123,396,-706.26,592.31,-667.71,23677.50,3762.50,-148417.50
2024-03-01 14:19:35.006446,127,123,384,-706.50,585.11,-680.76,25707.50,-6720.00,-162347.50
2024-03-01 14:19:35.018036,127,123,400,-695.03,563.64,-678.32,21962.50,-9607.50,-163065.00
2024-03-01 14:19:35.024182,126,119,0,-675.39,517.40,-665.88,10535.00,-7385.00,-136955.00
2024-03-01 14:19:35.035920,125,123,421,-657.82,467.75,-654.53,-8347.50,-9152.50,-87727.50
2024-03-01 14:19:35.042744,123,124,415,-647.82,440.42,-645.50,-13300.00,-13615.00,-49157.50
2024-03-01 14:19:35.052795,122,124,430,-642.70,432.86,-635.86,-3605.00,-18987.50,-23292.50
2024-03-01 14:19:35.059506,122,122,0,-639.77,434.20,-621.96,10587.50,-20405.00,-7997.50
2024-03-01 14:19:35.071797,-46,172,0,-638.06,426.15,-613.78,17675.00,-21385.00,9380.00
2024-03-01 14:19:35.078341,-46,179,0,-636.60,409.80,-612.44,15277.50,-30747.50,36400.00
2024-03-01 14:19:35.089418,-46,187,0,-634.64,400.04,-603.05,12442.50,-35507.50,59412.50
2024-03-01 14:19:35.096087,-46,199,0,-633.18,397.84,-588.65,18410.00,-31132.50,68985.00
2024-03-01 14:19:35.108326,-46,184,0,-634.03,392.72,-586.45,22452.50,-29067.50,77560.00
2024-03-01 14:19:35.114989,-46,182,0,-640.13,392.60,-598.65,14542.50,-37975.00,83247.50
2024-03-01 14:19:35.125405,-46,186,0,-649.04,412.12,-602.44,10045.00,-37660.00,61372.50
2024-03-01 14:19:35.132364,-46,188,0,-655.75,429.07,-602.80,11340.00,-24640.00,28262.50
2024-03-01 14:19:35.142794,-46,102,0,-658.92,425.66,-615.25,-1977.50,-19757.50,11392.50
2024-03-01 14:19:35.149303,-46,184,0,-664.05,424.32,-632.94,-15872.50,-21122.50,2432.50
2024-03-01 14:19:35.162158,-46,182,0,-670.88,438.83,-645.87,-9047.50,-25532.50,-17885.00
2024-03-01 14:19:35.168170,-46,186,0,-673.93,453.84,-645.99,-367.50,-24237.50,-36400.00
2024-03-01 14:19:35.180382,-46,181,0,-673.56,459.57,-636.35,3237.50,-20072.50,-44485.00
2024-03-01 14:19:35.186975,-46,187,0,-672.71,459.70,-622.93,5687.50,-14770.00,-43872.50
2024-03-01 14:19:35.199557,-46,184,0,-672.22,451.40,-612.32,7332.50,-14332.50,-34440.00
2024-03-01 14:19:35.207637,-46,185,0,-670.51,441.40,-597.07,11655.00,-15557.50,-18340.00
2024-03-01 14:19:35.213036,-46,186,0,-668.56,437.49,-573.28,21857.50,-7297.50,-7402.50
2024-03-01 14:19:35.222650,-46,190,0,-666.97,424.80,-559.25,24850.00,-1190.00,5180.00
2024-03-01 14:19:35.232466,-46,184,0,-664.90,404.92,-556.32,15627.50,-5127.50,29627.50
2024-03-01 14:19:35.239531,-46,185,0,-662.22,394.55,-549.12,10710.00,-4322.50,45587.50
2024-03-01 14:19:35.251774,-46,179,0,-660.39,386.37,-541.19,8295.00,1505.00,55247.50
2024-03-01 14:19:35.257458,-46,183,0,-657.70,369.90,-536.31,8627.50,7332.50,70210.00
2024-03-01 14:19:35.269649,-46,184,0,-650.63,354.65,-535.46,5267.50,12722.50,87762.50
