Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:18:53.320216,74,141,453,-785.44,555.59,230.70,15207.50,-39340.00,-16835.00
2024-02-29 16:18:53.324306,74,142,456,-785.80,552.78,241.07,10115.00,-30940.00,-14840.00
2024-02-29 16:18:53.335459,76,143,0,-786.17,548.76,252.05,7280.00,-18882.50,-11077.50
2024-02-29 16:18:53.346802,77,144,449,-786.41,544.36,260.10,8575.00,-8435.00,-7262.50
2024-02-29 16:18:53.352142,79,144,0,-786.78,540.95,263.76,11515.00,-1750.00,-3762.50
2024-02-29 16:18:53.364326,80,145,463,-787.39,540.58,265.35,13492.50,3360.00,-1400.00
2024-02-29 16:18:53.370264,81,145,459,-788.24,542.78,265.23,14192.50,5967.50,-1662.50
2024-02-29 16:18:53.380025,83,145,462,-789.10,545.22,263.52,14560.00,7052.50,-2817.50
2024-02-29 16:18:53.392866,85,146,474,-789.22,546.93,259.37,16502.50,5932.50,-3395.00
2024-02-29 16:18:53.397640,86,147,462,-788.49,548.51,254.61,13387.50,3605.00,-3675.00
2024-02-29 16:18:53.411078,88,147,0,-787.88,549.85,252.05,10412.50,2782.50,-3605.00
2024-02-29 16:18:53.419003,89,147,453,-787.75,550.22,251.93,8575.00,3552.50,-2940.00
2024-02-29 16:18:53.423443,91,149,0,-787.88,549.61,254.00,6720.00,6755.00,-2117.50
2024-02-29 16:18:53.433475,92,149,462,-787.14,548.02,255.59,6282.50,9607.50,-630.00
2024-02-29 16:18:53.446341,93,149,459,-786.53,545.95,256.44,6527.50,10850.00,1627.50
2024-02-29 16:18:53.451735,93,150,463,-786.17,545.10,256.20,5897.50,11637.50,3167.50
2024-02-29 16:18:53.464325,94,148,0,-786.29,545.71,253.27,5687.50,9677.50,3132.50
2024-02-29 16:18:53.470112,94,151,450,-786.90,547.17,248.64,5792.50,5635.00,1820.00
2024-02-29 16:18:53.482272,93,152,458,-787.63,548.76,244.85,6317.50,1960.00,315.00
2024-02-29 16:18:53.487620,93,152,459,-788.73,550.83,241.32,7192.50,-735.00,-1277.50
