Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:27:21.873526,64,240,489,-212.28,-804.59,-615.37,362862.50,3027.50,-50312.50
2024-02-29 14:27:21.883759,65,243,518,-215.57,-784.58,-609.76,331450.00,6947.50,-61967.50
2024-02-29 14:27:21.891328,67,245,517,-213.13,-758.84,-607.68,202370.00,2100.00,-85610.00
2024-02-29 14:27:21.902488,71,250,507,-204.47,-753.23,-604.88,29785.00,-10185.00,-99102.50
2024-02-29 14:27:21.910504,75,253,501,-189.95,-780.31,-592.92,-42455.00,-15067.50,-84122.50
2024-02-29 14:27:21.921099,79,256,495,-175.92,-827.89,-570.84,82075.00,-13335.00,-57732.50
2024-02-29 14:27:21.929039,83,257,0,-166.41,-868.64,-552.17,157290.00,-8522.50,-23415.00
2024-02-29 14:27:21.939894,86,265,475,-154.82,-890.11,-544.36,93940.00,-11200.00,4235.00
2024-02-29 14:27:21.947355,89,269,499,-143.96,-893.65,-541.92,97912.50,-14630.00,21210.00
2024-02-29 14:27:21.957545,92,272,0,-141.15,-880.47,-540.22,119560.00,-20667.50,17762.50
2024-02-29 14:27:21.965414,95,282,0,-143.96,-855.83,-530.94,135362.50,-25725.00,-7210.00
2024-02-29 14:27:21.976215,98,282,0,-146.40,-834.72,-510.20,152022.50,-26372.50,-39585.00
2024-02-29 14:27:21.984376,100,286,0,-146.16,-832.77,-478.24,195387.50,-22085.00,-59447.50
2024-02-29 14:27:21.993980,103,292,482,-145.30,-844.85,-436.52,230422.50,-11830.00,-65502.50
2024-02-29 14:27:22.001891,107,296,0,-143.35,-861.69,-389.91,257880.00,1697.50,-66867.50
2024-02-29 14:27:22.011624,108,303,551,-138.59,-881.94,-348.31,322542.50,14962.50,-65975.00
2024-02-29 14:27:22.019483,110,307,568,-135.79,-904.75,-326.96,406280.00,17587.50,-62982.50
2024-02-29 14:27:22.030430,110,310,907,-133.96,-928.42,-333.30,451640.00,1662.50,-56367.50
2024-02-29 14:27:22.038259,-46,286,0,-129.32,-955.99,-358.92,502232.50,-30712.50,-42752.50
2024-02-29 14:27:22.049177,-46,228,0,-125.78,-982.34,-384.91,384492.50,-66570.00,-15750.00
2024-02-29 14:27:22.057791,-46,224,0,-124.93,-994.54,-406.02,71120.00,-97142.50,14752.50
2024-02-29 14:27:22.064260,-46,223,0,-120.05,-989.54,-407.97,4602.50,-134750.00,17552.50
2024-02-29 14:27:22.074529,-46,222,0,-111.75,-968.92,-368.56,43260.00,-145740.00,1820.00
2024-02-29 14:27:22.082425,-46,189,0,-104.68,-940.01,-295.97,24167.50,-125772.50,-23625.00
2024-02-29 14:27:22.093141,-46,222,0,-95.53,-915.24,-207.64,-33775.00,-89320.00,-47145.00
2024-02-29 14:27:22.101171,-46,221,0,-83.94,-904.75,-116.39,-116777.50,-44870.00,-60165.00
2024-02-29 14:27:22.111885,-46,164,0,-69.05,-906.46,-34.53,-173635.00,-2520.00,-62055.00
2024-02-29 14:27:22.119273,-46,221,0,-47.70,-913.66,31.60,-150150.00,32007.50,-59990.00
2024-02-29 14:27:22.130295,-46,219,0,-29.89,-917.56,75.15,1697.50,61915.00,-60095.00
2024-02-29 14:27:22.137140,-46,298,0,-22.69,-915.37,90.65,116742.50,74480.00,-70227.50
