Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 17:40:52.544938,104,127,391,-862.42,-433.83,109.31,43505.00,-67497.50,-69930.00
2024-02-20 17:40:52.556590,106,131,414,-835.33,-463.11,149.57,24972.50,-56245.00,-55160.00
2024-02-20 17:40:52.562611,107,135,422,-805.20,-495.44,191.30,8207.50,-41492.50,-35332.50
2024-02-20 17:40:52.573721,108,138,438,-776.16,-523.38,225.09,-2940.00,-32532.50,-17797.50
2024-02-20 17:40:52.580282,110,143,460,-751.52,-557.42,255.71,-11882.50,-21350.00,560.00
2024-02-20 17:40:52.591436,111,147,532,-734.07,-585.11,280.60,-13545.00,-15767.50,23712.50
2024-02-20 17:40:52.598014,-46,187,0,-724.44,-588.89,303.54,-16345.00,-9082.50,27195.00
2024-02-20 17:40:52.610502,-46,199,0,-723.58,-586.58,321.96,-18147.50,2905.00,24622.50
2024-02-20 17:40:52.616492,-46,191,0,-730.78,-583.40,325.62,-17850.00,7612.50,22697.50
2024-02-20 17:40:52.629231,-46,194,0,-741.27,-572.91,321.10,-17342.50,7980.00,15995.00
2024-02-20 17:40:52.634895,-46,120,0,-750.91,-562.30,312.08,-13125.00,7315.00,6860.00
2024-02-20 17:40:52.647137,-46,190,0,-759.21,-558.03,299.14,-6580.00,4585.00,4935.00
2024-02-20 17:40:52.653121,-46,190,0,-767.14,-551.32,285.97,-1242.50,-87.50,2432.50
2024-02-20 17:40:52.664530,-46,189,0,-774.94,-541.07,275.11,5250.00,-5145.00,-5372.50
2024-02-20 17:40:52.670442,-46,189,0,-780.92,-534.73,267.42,10570.00,-9765.00,-11865.00
2024-02-20 17:40:52.683069,-46,186,0,-784.46,-534.12,263.64,12320.00,-12757.50,-13142.50
2024-02-20 17:40:52.690370,-46,190,0,-786.78,-534.36,262.18,13650.00,-15977.50,-13912.50
2024-02-20 17:40:52.702026,-46,189,0,-787.63,-535.34,264.62,15872.50,-17937.50,-15505.00
2024-02-20 17:40:52.709002,-46,190,0,-785.92,-537.29,270.60,14315.00,-17622.50,-15977.50
2024-02-20 17:40:52.719443,-46,189,0,-781.53,-538.63,276.45,10307.50,-17517.50,-17482.50
2024-02-20 17:40:52.726612,-46,135,0,-776.29,-541.31,281.82,11287.50,-18112.50,-18987.50
2024-02-20 17:40:52.736731,-46,116,0,-772.26,-546.32,289.51,14910.00,-16100.00,-18025.00
2024-02-20 17:40:52.743708,-46,126,0,-768.84,-550.83,298.29,21122.50,-11725.00,-16677.50
2024-02-20 17:40:52.756174,-46,191,0,-764.94,-555.83,304.88,28175.00,-9030.00,-15312.50
