Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:43:34.358970,115,101,390,-640.74,21.23,746.76,-3325.00,2187.50,-3412.50
2024-02-20 18:43:34.358970,115,103,410,-646.36,14.40,746.64,-12530.00,2607.50,-350.00
2024-02-20 18:43:34.374593,115,106,400,-654.65,-8.54,753.84,-7017.50,10342.50,25392.50
2024-02-20 18:43:34.374593,116,108,0,-661.36,-18.30,758.72,-8802.50,16957.50,49385.00
2024-02-20 18:43:34.390217,117,110,401,-666.97,-16.84,763.48,-24535.00,23660.00,59972.50
2024-02-20 18:43:34.405840,119,101,0,-670.27,-23.42,768.60,-25900.00,30205.00,74725.00
2024-02-20 18:43:34.405840,120,115,428,-671.49,-27.45,775.43,-16012.50,36855.00,88532.50
2024-02-20 18:43:34.423693,122,117,418,-671.12,-18.30,780.80,-11672.50,42595.00,84472.50
2024-02-20 18:43:34.432169,123,117,399,-669.54,-8.78,782.87,-3272.50,44905.00,72152.50
2024-02-20 18:43:34.432169,124,119,410,-666.97,0.98,780.80,5337.50,44537.50,57715.00
2024-02-20 18:43:34.447842,126,119,428,-663.31,15.37,773.11,12302.50,39357.50,37222.50
2024-02-20 18:43:34.463422,128,119,420,-659.29,30.38,762.62,13720.00,30835.00,15540.00
2024-02-20 18:43:34.463422,129,119,425,-655.51,40.99,753.35,15575.00,22260.00,-1347.50
2024-02-20 18:43:34.479096,131,118,425,-652.82,55.14,740.54,23677.50,13912.50,-16800.00
2024-02-20 18:43:34.479096,132,117,424,-651.48,66.49,716.51,28157.50,-7805.00,-40022.50
2024-02-20 18:43:34.494742,133,116,425,-650.99,65.64,702.84,29872.50,-23572.50,-50067.50
2024-02-20 18:43:34.494742,134,113,419,-651.85,60.02,701.87,32620.00,-22592.50,-54040.00
2024-02-20 18:43:34.510351,134,112,417,-653.92,49.41,703.70,34037.50,-21437.50,-48702.50
2024-02-20 18:43:34.525998,134,107,0,-654.65,41.11,713.94,36242.50,-12022.50,-41002.50
2024-02-20 18:43:34.525998,133,106,0,-653.31,38.06,723.09,36785.00,-1277.50,-38482.50
2024-02-20 18:43:34.541538,132,100,0,-652.21,37.82,732.00,36505.00,8855.00,-36452.50
2024-02-20 18:43:34.541538,129,100,419,-655.02,36.84,726.63,34160.00,12722.50,-33792.50
2024-02-20 18:43:34.557160,127,97,417,-661.97,30.50,714.55,29767.50,2537.50,-20055.00
2024-02-20 18:43:34.557160,124,95,422,-667.10,32.82,717.48,24342.50,1802.50,-4025.00
2024-02-20 18:43:34.572778,122,93,402,-667.34,50.87,719.07,10500.00,4060.00,-2327.50
2024-02-20 18:43:34.588406,119,92,424,-665.75,64.05,715.41,-7385.00,2292.50,-10062.50
