Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 17:07:56.822437,120,102,424,-78.81,180.07,973.44,350.00,-227.50,-332.50
2024-02-08 17:07:56.926709,120,102,421,-78.45,180.07,973.44,630.00,-122.50,-297.50
2024-02-08 17:07:57.028685,120,102,0,-78.81,180.07,973.32,455.00,-105.00,-297.50
2024-02-08 17:07:57.138143,120,103,424,-78.32,179.95,973.68,437.50,-157.50,-332.50
2024-02-08 17:07:57.243524,121,102,0,-78.81,179.95,973.32,630.00,-105.00,-227.50
2024-02-08 17:07:57.348823,122,106,0,-78.57,180.07,973.68,122.50,-140.00,-280.00
2024-02-08 17:07:57.453987,123,108,431,-78.81,179.95,973.80,612.50,-175.00,-227.50
2024-02-08 17:07:57.559256,125,111,422,-78.69,179.83,973.68,927.50,-210.00,-332.50
2024-02-08 17:07:57.664887,126,113,399,-78.81,179.95,973.80,350.00,-175.00,-332.50
2024-02-08 17:07:57.769608,127,115,391,-78.57,179.95,973.93,595.00,-210.00,-280.00
2024-02-08 17:07:57.873805,128,118,388,-78.93,180.07,974.05,-297.50,-157.50,-385.00
2024-02-08 17:07:57.978931,130,120,342,-78.32,180.07,973.80,1067.50,-227.50,-262.50
2024-02-08 17:07:58.085214,132,125,0,-78.81,180.19,973.93,0.00,-192.50,-280.00
2024-02-08 17:07:58.188869,134,127,313,-78.20,179.95,973.80,542.50,-192.50,-315.00
2024-02-08 17:07:58.294861,135,130,332,-78.69,179.95,973.80,315.00,-175.00,-315.00
2024-02-08 17:07:58.400374,137,133,332,-78.32,180.07,973.93,297.50,-140.00,-280.00
2024-02-08 17:07:58.505522,138,136,335,-78.93,179.83,974.17,682.50,-157.50,-315.00
2024-02-08 17:07:58.611968,139,139,334,-78.57,179.95,974.29,472.50,-192.50,-262.50
2024-02-08 17:07:58.716546,140,140,339,-78.57,180.07,974.05,437.50,-210.00,-297.50
2024-02-08 17:07:58.821349,140,132,0,-78.57,179.95,973.93,577.50,-192.50,-315.00
2024-02-08 17:07:58.927171,140,143,0,-78.57,179.83,973.80,315.00,-157.50,-262.50
2024-02-08 17:07:59.031865,140,144,387,-78.57,180.19,973.80,87.50,-262.50,-297.50
2024-02-08 17:07:59.137801,141,144,401,-78.57,179.83,973.80,1155.00,-122.50,-297.50
2024-02-08 17:07:59.242721,141,145,483,-78.32,179.95,973.80,-140.00,-192.50,-297.50
2024-02-08 17:07:59.347758,-46,204,0,-78.81,179.95,973.80,507.50,-227.50,-280.00
2024-02-08 17:07:59.452997,-46,200,0,-78.57,179.95,973.80,105.00,-140.00,-367.50
2024-02-08 17:07:59.554406,-46,218,0,-79.06,179.95,973.56,525.00,-157.50,-280.00
