Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:45:57.112964,-46,203,0,-547.54,480.56,663.19,7805.00,-11025.00,6125.00
2024-02-20 18:45:57.128564,-46,204,0,-546.93,478.24,662.58,9485.00,-12337.50,8435.00
2024-02-20 18:45:57.128564,-46,229,0,-545.95,477.51,662.22,10202.50,-13160.00,10377.50
2024-02-20 18:45:57.144185,-46,200,0,-544.85,478.48,662.09,10360.00,-13947.50,11340.00
2024-02-20 18:45:57.144185,-46,200,0,-544.24,480.44,661.85,10115.00,-15137.50,11865.00
2024-02-20 18:45:57.164359,-46,211,0,-544.24,483.00,662.34,10062.50,-15785.00,11952.50
2024-02-20 18:45:57.167017,-46,200,0,-543.27,485.68,664.90,13860.00,-13895.00,11917.50
2024-02-20 18:45:57.182023,-46,202,0,-540.95,488.37,668.19,24150.00,-10675.00,12180.00
2024-02-20 18:45:57.182023,-46,201,0,-537.53,491.17,670.27,22890.00,-8540.00,12722.50
2024-02-20 18:45:57.197657,-46,202,0,-534.12,493.61,670.51,19302.50,-8137.50,13072.50
2024-02-20 18:45:57.197657,-46,201,0,-531.07,496.42,669.78,21052.50,-8645.00,12985.00
2024-02-20 18:45:57.213282,-46,219,0,-527.65,501.42,668.56,20632.50,-9555.00,11375.00
2024-02-20 18:45:57.213282,-46,202,0,-523.50,507.40,668.07,11882.50,-9975.00,8697.50
2024-02-20 18:45:57.228904,-46,155,0,-519.48,512.40,668.07,6352.50,-9292.50,6405.00
2024-02-20 18:45:57.228904,-46,200,0,-516.67,516.18,667.34,4550.00,-9625.00,4795.00
2024-02-20 18:45:57.244528,-46,263,0,-515.57,519.72,666.36,4602.50,-10675.00,3640.00
2024-02-20 18:45:57.260152,-46,160,0,-514.96,524.84,666.85,2800.00,-9502.50,2240.00
